,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-30 21:00:00,100.0,100.0,0.0,9.936023,96994.89,0.0,12.642761,3.9063578,5.437414,5.411806,7.949482,0.0,0.0,0.0
2021-06-30 22:00:00,98.0,98.0,0.0,10.013725,96970.92,0.0,12.549805,3.5335588,4.7223454,5.6599855,8.437536,0.0,0.0,0.0
2021-06-30 23:00:00,97.0,97.0,0.0,9.855722,96992.27,0.0,12.88208,4.169222,5.593918,4.9677706,7.5632153,0.0,0.0,0.0
2021-07-01 00:00:00,97.0,97.0,0.0,8.878271,96974.05,0.0,12.772766,4.643202,6.0066643,4.330859,6.4519024,0.0,0.0,0.0
2021-07-01 01:00:00,85.0,85.0,0.0,8.883033,96948.195,0.0,12.532318,5.078739,6.4451427,4.047373,6.0309696,0.0,0.0,0.0
2021-07-01 02:00:00,79.0,79.0,0.0,9.230916,96927.79,0.0,12.306427,5.515546,7.0835514,3.72752,5.83943,0.0,0.0,0.0
2021-07-01 03:00:00,85.0,85.0,0.0,9.445151,96911.51,0.0,12.28595,5.6628933,7.4647503,3.8832512,5.6761227,0.0,0.0,0.0
2021-07-01 04:00:00,99.0,99.0,0.0,9.922867,96915.055,0.0,12.198944,5.5698175,7.409363,4.174217,6.2759495,0.0,0.0,0.0
2021-07-01 05:00:00,99.0,99.0,0.0,9.979704,96950.34,0.0,12.090576,5.901984,7.7208805,4.0503216,5.9528008,0.0,0.0,0.0
2021-07-01 06:00:00,99.0,99.0,0.0,10.410256,96971.03,0.0,12.132935,6.1584177,8.12376,3.9729195,5.84573,0.28836026555132,0.0,0.28836026555132
2021-07-01 07:00:00,99.0,99.0,0.0,10.619459,97040.85,0.0,12.342804,6.40963,8.378717,3.9519653,6.003807,42.84507134914412,0.0,42.84507134914412
2021-07-01 08:00:00,97.0,97.0,0.0,10.164147,97112.0,0.0,12.664246,5.952833,7.9858418,3.9831123,5.8165054,117.14468853342547,0.0,117.14468853342547
2021-07-01 09:00:00,87.0,87.0,0.0,10.099167,97181.65,0.0,13.244629,5.8743916,7.7760143,4.3412266,5.970354,223.6151299904512,25.096917924021568,209.37309927639376
2021-07-01 10:00:00,80.0,80.0,0.0,9.938572,97205.55,0.0,13.976318,5.627714,7.355381,4.5764427,6.1749268,331.45634456293743,44.542768814487,299.2010892642121
2021-07-01 11:00:00,62.0,62.0,0.0,9.287306,97240.61,0.0,15.231506,4.9739037,6.3697014,4.927721,6.250681,495.7107292347257,106.80507989948029,405.15587095532885
2021-07-01 12:00:00,24.0,24.0,0.0,9.043968,97222.375,0.0,16.110168,4.3192396,5.6677265,5.4094086,6.678831,779.5601750124156,423.07386584505156,386.02568482517984
2021-07-01 13:00:00,24.0,24.0,0.0,9.228057,97220.164,0.0,16.414703,3.908369,5.0722256,5.900923,7.3092594,813.4012148243047,418.25112378478696,409.5755895370964
