,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-17 13:00:00,0.0,3.0,0.0,3.2588692,96904.21,3.0,32.49588,-0.74859047,-0.8045635,3.0225964,2.8227367,950.2952089661301,677.8440810082731,294.4549250469829
2021-06-17 14:00:00,0.0,0.0,0.0,3.6593878,96919.125,0.0,32.46286,0.27535057,0.25437164,3.4440193,3.5347557,950.5201525676276,739.5389362113374,247.13425064561636
2021-06-17 15:00:00,0.0,0.0,0.0,4.1403127,96896.805,0.0,32.612,0.4550705,0.34942627,3.425415,3.7794704,877.1148073379276,750.4215174578571,211.86468327974865
2021-06-17 16:00:00,0.0,0.0,0.0,4.809491,96819.71,0.0,32.29782,0.7814064,1.0386124,3.5071583,4.0146656,754.2281480206002,758.5006319099642,164.03428588758277
2021-06-17 17:00:00,0.0,0.0,0.0,6.548975,96695.29,0.0,31.92218,1.2918167,1.3277569,3.929985,4.7233047,590.6238802015282,744.2210288589988,119.29888853755261
2021-06-17 18:00:00,0.0,0.0,0.0,5.9568553,96669.0,0.0,31.002869,1.5101929,1.5043449,3.2999344,4.1222973,399.4165388138704,671.071007015098,89.38833320729805
2021-06-17 19:00:00,0.0,0.0,0.0,4.7308364,96678.414,0.0,30.443512,1.342432,1.0745258,2.4753761,3.259903,198.25242297748875,452.14661104366104,73.54564883158011
2021-06-17 20:00:00,0.0,0.0,0.0,3.0587869,96682.23,0.0,28.770569,0.9242916,-0.096138,2.046074,2.8951797,27.62964426737821,0.0,27.62964426737821
2021-06-17 21:00:00,0.0,0.0,0.0,3.371478,96679.42,0.0,27.03534,0.8246708,-0.54000664,2.4464245,3.8995762,0.0,0.0,0.0
2021-06-17 22:00:00,0.0,0.0,0.0,3.2777832,96658.76,0.0,26.77353,-0.17151833,-1.7729874,2.455019,3.7290764,0.0,0.0,0.0
2021-06-17 23:00:00,0.0,0.0,0.0,3.2850156,96697.18,0.0,25.74765,-0.10174179,-1.8698845,2.5900955,3.2167606,0.0,0.0,0.0
2021-06-18 00:00:00,0.0,0.0,0.0,2.5360794,96692.79,0.0,24.536285,1.2359524,-0.82188416,1.8423119,2.3630028,0.0,0.0,0.0
2021-06-18 01:00:00,0.0,0.0,0.0,2.5233972,96617.54,0.0,24.641937,1.1216202,-0.7847862,1.8994446,2.026476,0.0,0.0,0.0
2021-06-18 02:00:00,0.0,0.0,0.0,3.2254088,96610.72,0.0,23.422485,2.6734924,1.1491451,1.6852112,1.4402275,0.0,0.0,0.0
2021-06-18 03:00:00,0.0,0.0,0.0,3.6093953,96605.414,0.0,22.860168,3.1599445,2.0185642,1.28129,1.4993782,0.0,0.0,0.0
2021-06-18 04:00:00,0.0,0.0,0.0,2.9097319,96623.96,0.0,23.132812,2.7272816,1.0081406,0.95364,1.032032,0.0,0.0,0.0
2021-06-18 05:00:00,0.0,0.0,0.0,1.433399,96657.54,0.0,23.66568,1.2921143,-0.29549026,-0.20006943,-0.504879,0.0,0.0,0.0
