,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-02 19:00:00,73.0,73.0,0.0,7.1405454,97109.18,0.0,12.003906,1.5562153,2.183466,4.868683,6.5244293,22.804093215610795,0.0,22.804093215610795
2021-09-02 20:00:00,84.0,84.0,0.0,7.033907,97159.86,0.0,11.71048,1.3246918,1.6551552,4.3435764,6.245062,0.0,0.0,0.0
2021-09-02 21:00:00,86.0,86.0,0.0,7.0546436,97179.21,0.0,11.491425,1.4922447,1.9114151,4.137823,5.9939785,0.0,0.0,0.0
2021-09-02 22:00:00,88.0,88.0,0.0,6.508871,97245.2,0.0,11.42215,1.0305405,1.4005489,3.956297,5.8282585,0.0,0.0,0.0
2021-09-02 23:00:00,83.0,83.0,0.0,6.3235846,97183.016,0.0,11.248566,1.8540268,2.3993263,3.7810936,5.665926,0.0,0.0,0.0
2021-09-03 00:00:00,63.0,63.0,0.0,6.570379,97153.85,0.0,10.744354,2.6802197,3.5614052,3.7339363,5.429596,0.0,0.0,0.0
2021-09-03 01:00:00,78.0,78.0,0.0,6.2164574,97165.83,0.0,10.309235,2.1890335,3.1413612,3.5703907,5.264454,0.0,0.0,0.0
2021-09-03 02:00:00,85.0,85.0,0.0,5.733809,97181.96,0.0,10.276672,2.3500137,3.4391384,3.2756653,4.542877,0.0,0.0,0.0
2021-09-03 03:00:00,91.0,91.0,0.0,5.8926625,97170.92,0.0,10.253082,2.5979176,3.8010788,3.1992931,4.4736423,0.0,0.0,0.0
2021-09-03 04:00:00,90.0,90.0,0.0,5.9354916,97175.266,0.0,10.145233,2.7546825,3.714386,3.4040222,4.6404324,0.0,0.0,0.0
2021-09-03 05:00:00,91.0,91.0,0.0,5.5521774,97190.36,0.0,10.021606,2.258873,2.9721622,3.3391962,4.624243,0.0,0.0,0.0
2021-09-03 06:00:00,92.0,92.0,0.0,4.9097266,97221.21,0.0,9.843964,1.479742,2.113493,3.0032167,4.3429394,0.0,0.0,0.0
2021-09-03 07:00:00,90.0,90.0,0.0,4.279682,97255.766,0.0,9.694214,1.4131489,1.9626579,2.771819,3.7534332,3.789646381329797,0.0,3.789646381329797
2021-09-03 08:00:00,86.0,86.0,0.0,3.9447918,97269.82,0.0,10.226624,1.7859306,2.4252796,2.5049515,3.0991068,78.78194817938247,0.0,78.78194817938247
2021-09-03 09:00:00,60.0,60.0,0.0,3.5659785,97281.375,0.0,11.785156,1.9203682,2.4929485,2.215477,2.5807858,236.2511988185675,112.80991763032084,186.0635692625272
2021-09-03 10:00:00,19.0,19.0,0.0,3.4018202,97304.53,0.0,13.719421,2.2124748,2.5077324,2.0698814,2.193678,504.43826523532323,486.26763955529253,207.18928414659638
2021-09-03 11:00:00,2.0,2.0,0.0,3.6384838,97362.875,0.0,16.22583,2.172657,2.3533344,1.7344418,1.5829353,714.8517298898958,740.741244555415,165.72031802896015
