,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-07 20:00:00,7.0,100.0,0.0,8.813442,97247.734,100.0,9.722046,2.0176525,2.704958,5.404251,7.719843,0.0,0.0,0.0
2021-10-07 21:00:00,24.0,100.0,0.0,9.76929,97283.484,100.0,9.475861,2.0625277,2.691061,6.0547028,8.588184,0.0,0.0,0.0
2021-10-07 22:00:00,44.0,100.0,0.0,9.131874,97357.83,100.0,9.233002,1.7374601,2.2073793,5.7705345,8.24534,0.0,0.0,0.0
2021-10-07 23:00:00,27.0,100.0,0.0,6.908254,97332.15,100.0,9.179291,1.4314308,2.03582,4.435713,6.119422,0.0,0.0,0.0
2021-10-08 00:00:00,8.0,100.0,0.0,6.374575,97273.64,100.0,9.007996,1.9225492,2.7571764,3.7162838,5.551138,0.0,0.0,0.0
2021-10-08 01:00:00,67.0,100.0,0.0,6.3611994,97244.85,100.0,9.116028,1.7444696,2.2051506,3.467555,5.367626,0.0,0.0,0.0
2021-10-08 02:00:00,99.0,100.0,0.0,6.6880565,97342.984,100.0,9.284332,1.7167215,2.2362404,3.6335077,5.1485176,0.0,0.0,0.0
2021-10-08 03:00:00,100.0,100.0,0.0,7.1154175,97347.14,99.0,9.171173,1.3152971,1.7628994,4.2005463,5.7943554,0.0,0.0,0.0
2021-10-08 04:00:00,90.0,100.0,0.0,6.8942285,97334.695,100.0,9.044189,1.373518,1.8678474,3.9429026,5.8362627,0.0,0.0,0.0
2021-10-08 05:00:00,23.0,100.0,0.0,6.9368873,97376.08,100.0,8.71579,1.236639,1.7548523,3.9032364,6.07076,0.0,0.0,0.0
2021-10-08 06:00:00,8.0,100.0,0.0,7.460666,97383.086,100.0,8.4938965,1.244133,1.5530968,3.5806103,5.6966343,0.0,0.0,0.0
2021-10-08 07:00:00,9.0,100.0,0.0,7.052349,97430.71,100.0,8.367645,1.2482195,1.3994188,3.2507668,5.0804195,0.0,0.0,0.0
2021-10-08 08:00:00,7.0,88.0,0.0,8.1309805,97496.266,88.0,8.864014,1.0738163,1.0901957,3.4315052,5.4176645,35.41459622847131,0.0,35.41459622847131
2021-10-08 09:00:00,10.0,38.0,0.0,8.088303,97550.06,38.0,10.036255,-0.41693115,-0.7224121,4.632001,6.0427456,211.39013086751785,244.15498868202994,129.04403702642992
2021-10-08 10:00:00,6.0,6.0,0.0,7.102366,97582.22,0.0,11.615692,-0.7767925,-1.2276535,4.7893925,5.835429,445.5500706591364,679.1885969961334,107.52614470975146
2021-10-08 11:00:00,2.0,2.0,0.0,7.2984395,97605.664,0.0,13.3298645,-0.61668587,-0.8874092,5.6945915,6.7339153,597.3595186730754,774.0521826971733,117.69506533789041
2021-10-08 12:00:00,1.0,1.0,0.0,8.042677,97620.086,0.0,14.459839,-1.0910034,-1.6154346,6.1688004,7.4429226,688.6017287105819,799.1610083643575,133.2500538360074
