,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-06 19:00:00,100.0,100.0,100.0,3.2247567,97731.22,100.0,11.485809,-0.22597313,-0.92310524,1.658884,2.2494755,0.0,0.0,0.0
2021-11-06 20:00:00,100.0,100.0,100.0,8.435633,97762.22,100.0,10.980682,-1.9326782,-3.9547596,2.128994,3.448206,0.0,0.0,0.0
2021-11-06 21:00:00,99.0,100.0,61.0,8.362144,97865.266,100.0,10.336761,-2.9211197,-5.1619205,1.9582806,3.6866093,0.0,0.0,0.0
2021-11-06 22:00:00,77.0,100.0,49.0,10.564989,97857.07,100.0,9.992828,-4.423891,-7.217165,2.437399,3.939743,0.0,0.0,0.0
2021-11-06 23:00:00,42.0,100.0,100.0,11.030609,97878.164,100.0,9.360382,-4.6473217,-7.468191,2.524475,4.312948,0.0,0.0,0.0
2021-11-07 00:00:00,0.0,100.0,100.0,11.004455,97926.08,100.0,8.636871,-4.62125,-7.461174,2.7004242,4.699377,0.0,0.0,0.0
2021-11-07 01:00:00,0.0,26.0,26.0,11.551673,97882.914,0.0,7.9490356,-4.923979,-8.14529,2.8517742,4.5835934,0.0,0.0,0.0
2021-11-07 01:00:00,0.0,10.0,10.0,11.015703,97884.766,0.0,7.5806274,-5.188839,-8.355896,2.257822,4.0906334,0.0,0.0,0.0
2021-11-07 02:00:00,0.0,0.0,0.0,8.698306,97876.14,0.0,7.2813416,-5.1139984,-8.02866,1.8119698,3.179266,0.0,0.0,0.0
2021-11-07 03:00:00,0.0,0.0,0.0,7.7409925,97864.914,0.0,7.066437,-4.5870895,-7.154873,1.4632301,2.6424408,0.0,0.0,0.0
2021-11-07 04:00:00,0.0,0.0,0.0,7.242682,97839.086,0.0,6.796417,-4.020582,-6.686714,1.4600258,2.5389462,0.0,0.0,0.0
2021-11-07 05:00:00,0.0,0.0,0.0,6.6745605,97887.01,0.0,6.5638123,-3.360506,-5.4178963,2.4040775,3.8278904,0.0,0.0,0.0
2021-11-07 06:00:00,0.0,0.0,0.0,5.6570344,97959.516,0.0,6.408478,-3.091877,-5.0307217,1.3474216,2.5209808,0.0,0.0,0.0
2021-11-07 07:00:00,0.0,0.0,0.0,5.280989,97985.39,0.0,6.2966003,-2.4977684,-4.236128,1.7983074,2.9646282,9.247838430193951,0.0,9.247838430193951
2021-11-07 08:00:00,0.0,0.0,0.0,6.1677246,98040.49,0.0,8.0914,-2.4914055,-4.104288,1.639307,2.5188255,163.33747895374813,444.70820966890705,63.2552191740745
2021-11-07 09:00:00,0.0,0.0,0.0,7.802248,98097.42,0.0,9.078461,-2.5752258,-3.3519135,1.1368103,1.3712673,334.7600841848217,688.4882434808827,74.69014623693687
2021-11-07 10:00:00,0.0,0.0,0.0,8.906952,98138.195,0.0,9.82663,-3.3744316,-4.2822266,2.607029,3.2948093,468.8961802088425,781.1517329248807,83.94431319144348
