,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-29 10:00:00,0.0,1.0,,1.306805,97334.516,1.0,17.24408,0.31407833,0.4790516,-0.36283684,-1.0736408,372.13566460038624,707.5444934267302,79.14974239179725
2021-10-29 11:00:00,0.0,5.0,0.0,0.9833431,97285.31,5.0,18.204865,-0.10439873,0.033124924,-0.31540108,-0.47351837,493.8924744604557,726.4524113936845,108.39804683073442
2021-10-29 12:00:00,8.0,9.0,0.0,1.0607862,97280.84,8.0,18.575989,-0.18517685,-0.42352867,0.98677444,0.80833435,558.696470275669,687.0778297493727,145.67276025774305
2021-10-29 13:00:00,10.0,83.0,0.0,1.7063651,,83.0,18.910156,-0.8133621,-1.0955391,1.3845654,1.1865997,283.90786607739926,41.45466392720776,258.17643011741654
2021-10-29 14:00:00,,57.0,0.0,,97287.04,57.0,19.164307,-1.301364,-1.3962898,1.2406979,1.1312046,363.8514163545596,156.1323779851058,272.03616350432026
2021-10-29 15:00:00,,3.0,0.0,1.6169434,97243.79,0.0,19.200745,-0.6101103,-0.8116913,1.3566113,1.2509804,471.5011798422982,743.0106174992412,95.98670348024956
2021-10-29 16:00:00,0.0,1.0,1.0,1.9070795,97169.06,0.0,18.296356,-0.202775,-0.35948753,1.7874985,1.595932,331.2115371114707,670.2519448496818,77.62167829872914
2021-10-29 17:00:00,0.0,8.0,8.0,2.1584976,97136.36,0.0,16.935425,0.25315094,-0.09569168,1.8532944,1.8024311,144.3047284437558,356.0390020470643,67.55059398127136
2021-10-29 18:00:00,0.0,100.0,100.0,2.2993312,97106.58,0.0,15.328827,0.18280411,-0.7677059,1.8198128,1.7942715,1.3285734226835335,0.0,1.3285734226835335
2021-10-29 19:00:00,0.0,100.0,100.0,3.2729194,97122.17,0.0,14.789032,0.26134205,-0.43632698,1.8336372,3.184208,0.0,0.0,0.0
2021-10-29 20:00:00,0.0,100.0,100.0,5.0128536,97129.35,0.0,13.828033,-1.1623211,-2.5228558,2.620016,4.2037563,0.0,0.0,0.0
2021-10-29 21:00:00,0.0,100.0,,4.557006,97154.71,100.0,13.339264,-0.21743774,-1.5181618,2.3352203,4.122307,0.0,0.0,0.0
2021-10-29 22:00:00,0.0,,100.0,4.0073233,97175.36,100.0,12.886322,0.700366,-0.3070526,2.4256172,3.8767376,0.0,0.0,0.0
2021-10-29 23:00:00,3.0,100.0,100.0,3.5746007,97206.39,100.0,12.729675,1.5093966,0.8014126,2.0209198,3.3905334,0.0,0.0,0.0
2021-10-30 00:00:00,63.0,100.0,35.0,4.2607813,97213.45,100.0,,1.802474,1.8512707,1.7716808,3.1928883,0.0,0.0,0.0
2021-10-30 01:00:00,65.0,95.0,81.0,4.943718,97169.664,83.0,12.15448,2.1631641,2.0078049,2.2848644,3.7116928,0.0,0.0,0.0
2021-10-30 02:00:00,65.0,100.0,100.0,5.336611,97210.44,61.0,12.047028,1.3403606,0.5239773,2.2126389,3.7287102,0.0,0.0,0.0
