,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-25 20:00:00,12.0,12.0,0.0,8.947845,97221.59,0.0,12.590515,2.5771837,3.9803524,4.932621,7.7287693,0.0,0.0,0.0
2021-09-25 21:00:00,85.0,85.0,0.0,8.722274,97267.67,0.0,12.664581,2.7387428,3.9215145,4.5918016,7.3843346,0.0,0.0,0.0
2021-09-25 22:00:00,92.0,92.0,0.0,8.275291,97274.305,0.0,12.613129,2.928482,4.054659,4.742688,6.9583626,0.0,0.0,0.0
2021-09-25 23:00:00,94.0,94.0,0.0,8.353249,97278.5,0.0,12.622009,2.870945,3.782528,4.827426,6.817217,0.0,0.0,0.0
2021-09-26 00:00:00,95.0,95.0,0.0,8.059689,97256.2,0.0,12.641052,2.1610184,2.8922033,4.5285053,6.676132,0.0,0.0,0.0
2021-09-26 01:00:00,100.0,100.0,7.0,8.053143,97298.01,0.0,12.651306,2.2625656,2.9269571,4.4769135,6.449463,0.0,0.0,0.0
2021-09-26 02:00:00,100.0,100.0,69.0,7.6935782,97331.82,0.0,12.807251,2.3619785,2.8992958,4.086232,5.924061,0.0,0.0,0.0
2021-09-26 03:00:00,100.0,100.0,100.0,7.5626035,97324.84,0.0,12.804565,2.662302,3.3745794,3.713192,5.4711723,0.0,0.0,0.0
2021-09-26 04:00:00,100.0,100.0,100.0,6.8510575,97362.29,0.0,12.702393,2.8343687,3.7963886,3.687045,5.4167366,0.0,0.0,0.0
2021-09-26 05:00:00,100.0,100.0,100.0,8.31281,97360.52,0.0,12.539215,3.1052666,4.2743626,4.273672,6.114729,0.0,0.0,0.0
2021-09-26 06:00:00,100.0,100.0,100.0,8.244433,97369.79,0.0,12.181793,2.6360588,3.7234764,4.2748203,6.027527,0.0,0.0,0.0
2021-09-26 07:00:00,100.0,100.0,38.0,7.767517,97393.1,0.0,11.806763,1.9395809,2.727171,4.0646667,5.6525593,0.0,0.0,0.0
2021-09-26 08:00:00,100.0,100.0,0.0,7.9560227,97432.016,0.0,11.492767,1.8058186,2.5167198,3.9140873,6.0330124,40.98904889878656,0.0,40.98904889878656
2021-09-26 09:00:00,100.0,100.0,0.0,7.175948,97459.98,0.0,11.630005,1.7889004,2.4678993,3.8322315,5.517502,112.55044899225145,0.0,112.55044899225145
2021-09-26 10:00:00,94.0,94.0,0.0,7.247679,97469.945,0.0,12.032745,2.1699715,2.8097553,4.366661,5.725048,197.43738735976373,13.777042767014487,189.98081407560665
2021-09-26 11:00:00,91.0,91.0,0.0,7.143573,97487.945,0.0,12.169708,2.3755522,3.1570072,4.1922064,5.6406155,266.49354512972076,23.60998115434827,250.75533573132432
2021-09-26 12:00:00,82.0,82.0,0.0,7.5177155,97518.82,0.0,12.598663,2.6750107,3.6682205,4.8757877,6.087078,347.393298616652,43.10934554030353,315.2606283545093
