,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-30 12:00:00,13.0,13.0,0.0,8.364575,97023.67,0.0,16.331299,3.95152,4.990162,5.2497025,6.27256,846.28707049364,517.9107924804657,364.26923553693064
2021-06-30 13:00:00,13.0,13.0,0.0,8.503412,97009.61,0.0,17.164795,3.019764,3.9941444,6.2329865,7.275221,882.8177567732541,505.74012324833507,394.3463201343459
2021-06-30 14:00:00,24.0,24.0,0.0,9.659105,97055.41,0.0,17.021637,3.6789474,4.7984715,6.593567,7.8971596,800.2395758514359,420.4837860632072,400.09561343161073
2021-06-30 15:00:00,47.0,47.0,0.0,10.600846,96997.2,0.0,16.480072,4.0281696,5.2125645,6.965147,8.680958,609.1395964420511,193.42115877476806,437.19185238539256
2021-06-30 16:00:00,84.0,84.0,0.0,11.133554,96944.5,0.0,15.615082,4.1224346,5.6690674,6.8931084,8.835672,343.3152288584742,35.98119176404293,315.1714573301225
2021-06-30 17:00:00,84.0,84.0,0.0,10.431723,96910.2,0.0,15.092804,4.322315,5.7252007,6.1753273,8.098194,269.75421625738346,33.787380483063146,248.18102392418646
2021-06-30 18:00:00,86.0,86.0,0.0,10.113634,96954.52,0.0,14.619171,4.1540623,5.5600624,5.819626,7.7999897,178.08784542774868,21.12076476144675,168.20917220697604
2021-06-30 19:00:00,96.0,96.0,0.0,10.394589,96979.33,0.0,13.982483,4.7985973,6.2741547,5.6388855,7.6147175,76.23186928528078,0.0,76.23186928528078
2021-06-30 20:00:00,97.0,97.0,0.0,10.767773,96981.52,0.0,13.383911,5.055582,6.6868057,5.5692635,7.826889,11.204444354207936,0.0,11.204444354207936
2021-06-30 21:00:00,99.0,99.0,0.0,11.369957,96970.52,0.0,12.932007,4.918333,6.695307,6.1731396,8.607418,0.0,0.0,0.0
2021-06-30 22:00:00,99.0,99.0,0.0,11.491606,96985.64,0.0,12.665497,5.148259,7.0156612,5.9108486,8.492809,0.0,0.0,0.0
2021-06-30 23:00:00,99.0,99.0,0.0,11.169564,96972.09,0.0,12.660797,5.2056675,6.910637,5.8358536,8.266188,0.0,0.0,0.0
2021-07-01 00:00:00,99.0,99.0,0.0,10.429463,96951.96,0.0,12.468018,5.4881105,7.195097,5.079855,7.223564,0.0,0.0,0.0
2021-07-01 01:00:00,99.0,99.0,0.0,9.924092,96986.54,0.0,12.36203,5.6563454,7.35997,4.5228214,6.4577065,0.0,0.0,0.0
2021-07-01 02:00:00,99.0,99.0,0.0,10.273028,96965.68,0.0,12.159943,5.806715,7.6690464,4.5308304,6.564169,0.0,0.0,0.0
2021-07-01 03:00:00,99.0,99.0,0.0,10.439551,96968.28,0.0,12.121582,6.030365,7.9683266,4.2215157,6.314785,0.0,0.0,0.0
2021-07-01 04:00:00,99.0,99.0,0.0,10.171159,96960.36,0.0,12.005585,5.8936234,7.810894,4.1703568,6.1368694,0.0,0.0,0.0
