,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-14 23:00:00,0.0,0.0,0.0,0.6801809,97679.56,0.0,15.788239,0.038568497,-0.2802372,0.53262424,-0.08721542,0.0,0.0,0.0
2021-10-15 00:00:00,0.0,0.0,0.0,1.0761741,97681.07,0.0,15.586334,-0.680233,-1.1200867,0.21506023,0.0051612854,0.0,0.0,0.0
2021-10-15 01:00:00,0.0,0.0,0.0,1.5240251,97664.06,0.0,15.273956,-0.6424246,-1.4344063,0.7898798,0.7620182,0.0,0.0,0.0
2021-10-15 02:00:00,0.0,0.0,0.0,1.7237701,97737.8,0.0,15.112061,-1.0297451,-1.9761028,0.39970398,0.60180473,0.0,0.0,0.0
2021-10-15 03:00:00,0.0,0.0,0.0,0.90037245,97702.35,0.0,14.90033,-0.08181381,-1.0544777,0.37086773,0.23178291,0.0,0.0,0.0
2021-10-15 04:00:00,0.0,0.0,0.0,1.0366004,97729.7,0.0,14.648743,-0.06917286,-0.9430008,-0.7292509,-0.8003063,0.0,0.0,0.0
2021-10-15 05:00:00,0.0,0.0,0.0,1.9607117,97764.695,0.0,14.402039,0.14406013,-0.4997177,-1.4367867,-1.9155369,0.0,0.0,0.0
2021-10-15 06:00:00,0.0,0.0,0.0,2.1669147,97792.05,0.0,14.1597595,0.44293404,0.1780777,-1.6017132,-2.4547215,0.0,0.0,0.0
2021-10-15 07:00:00,0.0,0.0,0.0,2.1144457,97835.36,0.0,13.949341,0.30362892,-0.20022964,-1.4085617,-2.2920494,0.0,0.0,0.0
2021-10-15 08:00:00,0.0,0.0,0.0,2.6083887,97864.31,0.0,14.111694,0.23087978,-0.72607803,-2.0550766,-2.5805874,62.77315875740257,153.28628646010492,43.47564944047092
2021-10-15 09:00:00,0.0,0.0,0.0,3.1040435,97896.12,0.0,16.307983,0.36876106,-0.34728622,-2.2562904,-3.2511196,255.07950440071443,588.232634828151,71.52625842654334
2021-10-15 10:00:00,0.0,0.0,0.0,4.4834733,97899.375,0.0,19.535309,-0.90379715,-1.0766869,-2.9656544,-3.3336105,435.74296886453345,752.4859980839431,81.67592986925928
2021-10-15 11:00:00,0.0,0.0,0.0,4.852152,97893.875,0.0,20.902588,-1.8236513,-2.0285797,-3.5712461,-4.1925945,575.3682500751846,804.2880895533369,100.40254744661041
2021-10-15 12:00:00,0.0,0.0,0.0,4.163089,97900.24,0.0,21.868713,-1.627739,-1.6916981,-3.1605644,-3.7968636,661.2953828940268,819.5654950944015,117.19561935613126
2021-10-15 13:00:00,0.0,0.0,0.0,3.2904987,97860.79,0.0,23.220215,-1.1976013,-1.2244034,-2.6663456,-3.044632,686.7459950905412,822.2781533860865,123.02425316533993
2021-10-15 14:00:00,0.0,0.0,0.0,2.5595727,97813.96,0.0,24.469574,-0.9280739,-0.9066162,-1.9836769,-2.387743,649.7809325207145,818.0840781165472,114.69193129495261
2021-10-15 15:00:00,0.0,0.0,0.0,1.6133528,97777.66,0.0,25.31726,-0.8035164,-0.7765732,-1.0715075,-1.4318619,553.2067232428137,798.6032745135711,96.74677695104344
