,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-19 05:00:00,87.0,97.0,83.0,4.4223385,97739.914,0.0,10.408112,2.999197,3.8461761,1.5801516,2.7164192,0.0,0.0,0.0
2021-11-19 06:00:00,100.0,100.0,100.0,5.5626645,97719.5,0.0,11.189911,3.0285387,4.4196625,1.9558487,3.3307781,0.0,0.0,0.0
2021-11-19 07:00:00,100.0,100.0,100.0,4.859531,97759.58,0.0,11.381256,2.9145927,4.069687,1.5438728,2.56604,0.1548594567467135,0.0,0.1548594567467135
2021-11-19 08:00:00,80.0,100.0,100.0,4.915022,97856.03,0.0,11.88797,3.1678076,3.95463,1.4078236,2.429741,41.51671031613193,0.0,41.51671031613193
2021-11-19 09:00:00,90.0,100.0,100.0,5.480986,97885.86,2.0,11.989899,2.721387,3.526743,1.6264439,2.408512,99.68822684304014,0.0,99.68822684304014
2021-11-19 10:00:00,94.0,100.0,100.0,5.985616,97858.05,9.0,12.043213,2.7770767,3.604393,2.0204897,2.7427616,146.20421604724177,0.0,146.20421604724177
2021-11-19 11:00:00,100.0,100.0,100.0,6.7306404,97749.08,0.0,11.609985,3.0843449,4.136217,2.4234514,3.2448645,175.03595203074934,5.100755718777125,172.4033514421923
2021-11-19 12:00:00,100.0,100.0,100.0,6.148137,97751.5,0.0,11.828339,2.4931145,3.2034054,3.2360792,4.0586348,183.56765198231471,6.4284396388887135,180.11766933707975
2021-11-19 13:00:00,97.0,100.0,100.0,6.247482,97748.85,1.0,12.401978,1.2791176,1.5053883,3.962388,4.6288176,171.09034006461127,4.4468549711191745,168.83756008200154
2021-11-19 14:00:00,35.0,100.0,100.0,6.4798145,97771.52,6.0,12.854919,1.3785057,1.6833115,4.950901,6.0634737,138.64820358591274,0.0,138.64820358591274
2021-11-19 15:00:00,35.0,94.0,94.0,5.5117884,97772.92,0.0,12.28067,0.8212738,1.0620689,4.2988873,5.2738104,99.24058443901029,0.0,99.24058443901029
2021-11-19 16:00:00,33.0,100.0,100.0,5.7584376,97774.05,0.0,11.504242,0.88175774,0.89585495,4.257985,5.4417562,30.449592055313545,0.0,30.449592055313545
2021-11-19 17:00:00,9.0,21.0,21.0,5.1553426,97776.81,0.0,10.035614,0.66981316,0.04699135,2.6276884,4.193736,0.0,0.0,0.0
2021-11-19 18:00:00,63.0,63.0,0.0,3.9580324,97728.75,0.0,9.497253,1.0892591,0.9558239,1.9666386,3.5356903,0.0,0.0,0.0
2021-11-19 19:00:00,61.0,61.0,0.0,3.4971788,97745.625,0.0,9.49881,1.6066313,2.0151653,1.5171146,2.6871376,0.0,0.0,0.0
2021-11-19 20:00:00,63.0,70.0,26.0,3.2743654,97771.51,0.0,9.152985,1.4707441,1.7957726,1.4075317,2.5341587,0.0,0.0,0.0
2021-11-19 21:00:00,44.0,100.0,100.0,1.3470404,97845.67,0.0,8.353485,1.4291592,0.28217888,-0.015057564,0.38687706,0.0,0.0,0.0
