,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-30 02:00:00,0.0,0.0,0.0,2.487938,97389.664,0.0,16.535675,0.81751823,-0.5506954,1.9622116,2.5265064,0.0,0.0,0.0
2021-09-30 03:00:00,0.0,0.0,0.0,2.437139,97406.234,0.0,16.34909,-0.39543724,-2.0834122,1.752943,2.075119,0.0,0.0,0.0
2021-09-30 04:00:00,0.0,0.0,0.0,2.571725,97367.484,0.0,15.993439,-0.5900898,-2.2710342,1.8226833,2.1420994,0.0,0.0,0.0
2021-09-30 05:00:00,0.0,0.0,0.0,2.989018,97431.64,0.0,15.759949,-1.6556301,-3.4114304,1.2707043,1.3042908,0.0,0.0,0.0
2021-09-30 06:00:00,0.0,0.0,0.0,3.3802767,97474.45,0.0,16.193054,-2.9246988,-3.8869076,0.003153801,-0.839201,0.0,0.0,0.0
2021-09-30 07:00:00,0.0,0.0,0.0,2.0511594,97511.266,0.0,16.082184,-1.5599785,-2.2374077,-0.32976723,-0.94820213,0.0,0.0,0.0
2021-09-30 08:00:00,0.0,0.0,0.0,1.8114443,97578.516,0.0,16.06247,-0.65086555,-1.2936916,-1.2791948,-1.7370319,105.76047069424197,281.8118165936101,56.39156525800913
2021-09-30 09:00:00,0.0,0.0,0.0,3.0568526,97579.914,0.0,19.796478,-0.41572952,-1.1271496,-1.7810612,-2.624323,308.45862558955463,630.2486923649589,78.57395292228276
2021-09-30 10:00:00,0.0,0.0,0.0,4.062742,97582.5,0.0,22.302032,-1.5550003,-1.8964481,-1.825716,-2.2119427,493.5337745209406,761.1260925389442,92.25799337285929
2021-09-30 11:00:00,0.0,0.0,0.0,3.3838332,97582.58,0.0,24.071136,-1.6357746,-1.9269447,-1.8375168,-2.1160183,637.3255768864205,797.8761122365257,117.5266493930352
2021-09-30 12:00:00,0.0,0.0,0.0,2.7418344,97514.41,0.0,25.405426,-1.3143978,-1.5264416,-1.4150257,-1.7114658,727.6142369486946,806.1594134208067,139.87312377945523
2021-09-30 13:00:00,0.0,0.0,0.0,2.2937617,97462.125,0.0,26.547638,-1.2614689,-1.4596825,-0.45397377,-0.8069744,757.4719437008488,806.926386764539,148.51116569698274
2021-09-30 14:00:00,0.0,0.0,0.0,2.0737498,97419.03,0.0,27.278137,-0.94335175,-1.1257324,1.081213,0.7182331,724.6663039777902,806.0338457706143,139.05537714077764
2021-09-30 15:00:00,0.0,0.0,0.0,3.6439552,97394.54,0.0,26.616882,-0.23150063,-0.27535057,2.698698,2.699295,631.6268689179568,797.0217933691359,116.29490896155335
2021-09-30 16:00:00,0.0,0.0,0.0,4.1386847,97369.76,0.0,25.302063,0.29666328,0.33192825,3.4944248,3.7567654,485.4872477241459,757.9470902772093,91.18518327383839
2021-09-30 17:00:00,0.0,0.0,0.0,4.6220174,97389.73,0.0,23.425354,1.411932,1.6137047,3.387888,4.1822147,299.1442716777095,620.8187844848827,78.07421439609632
2021-09-30 18:00:00,0.0,0.0,0.0,5.378446,97357.266,0.0,22.712341,1.5837517,1.9698353,2.7157764,4.3204937,96.48829599527348,255.52793923752915,54.23303487360706
