,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-14 13:00:00,3.0,3.0,0.0,8.066721,97573.64,0.0,18.039703,1.8829565,2.2377682,6.32574,7.464058,950.608599166982,678.8854175061343,293.9977407271076
2021-06-14 14:00:00,2.0,2.0,0.0,8.224636,97600.62,0.0,18.89447,1.7408257,1.9326954,6.4979134,7.739029,937.8606360305449,702.5429678839946,270.28773139570956
2021-06-14 15:00:00,0.0,0.0,0.0,7.48363,97681.92,0.0,18.787415,1.4148502,1.4725342,5.924143,7.0300407,876.1468215205462,751.6090034059932,210.92407970990473
2021-06-14 16:00:00,0.0,0.0,0.0,7.8644533,97650.95,0.0,18.39386,0.8550396,0.48309135,5.932934,7.100855,752.6133775149466,759.5338526882798,163.09683219612225
2021-06-14 17:00:00,0.0,0.0,0.0,8.14261,97617.79,0.0,18.338531,-0.13143349,-0.8594208,5.49107,6.7906475,588.5901727829867,745.382003516262,118.31436531390483
2021-06-14 18:00:00,0.0,0.0,0.0,8.414468,97587.58,0.0,17.556122,-0.32855034,-1.2177296,5.4616623,6.8853016,396.9234242581773,670.9701230358849,88.7783160328251
2021-06-14 19:00:00,0.0,0.0,0.0,9.102833,97630.234,0.0,16.372345,-1.2950535,-2.166771,5.1492786,6.81505,195.54681974741737,449.1882133487229,72.98343377195634
2021-06-14 20:00:00,0.0,0.0,0.0,10.207789,97681.266,0.0,14.574707,-2.5464935,-3.6888866,5.499153,7.530815,25.87002284917942,0.0,25.87002284917942
2021-06-14 21:00:00,0.0,0.0,0.0,9.618636,97695.836,0.0,12.985809,-1.83844,-3.2507896,4.285837,6.8709393,0.0,0.0,0.0
2021-06-14 22:00:00,0.0,0.0,0.0,7.738812,97614.23,0.0,12.174591,-1.6836262,-3.3501701,3.6100159,6.443922,0.0,0.0,0.0
2021-06-14 23:00:00,0.0,0.0,0.0,6.7192783,97653.484,0.0,11.471252,-0.17894745,-2.5030918,3.1924925,5.944828,0.0,0.0,0.0
2021-06-15 00:00:00,0.0,0.0,0.0,7.1373954,97694.14,0.0,10.908234,-0.99294853,-3.2410088,3.4740086,6.1159515,0.0,0.0,0.0
2021-06-15 01:00:00,0.0,0.0,0.0,7.0612774,97670.19,0.0,10.499329,-0.92972946,-3.5235004,3.5831661,5.936535,0.0,0.0,0.0
2021-06-15 02:00:00,0.0,0.0,0.0,4.4933476,97724.89,0.0,10.101318,-0.2825489,-2.4561806,3.2344837,5.5523796,0.0,0.0,0.0
2021-06-15 03:00:00,0.0,0.0,0.0,4.5359526,97746.84,0.0,9.600708,0.21381378,-1.7303944,3.2698822,5.896925,0.0,0.0,0.0
2021-06-15 04:00:00,0.0,0.0,0.0,6.61227,97732.984,0.0,9.264557,-0.0057144165,-2.0976715,3.474554,6.074148,0.0,0.0,0.0
2021-06-15 05:00:00,0.0,0.0,0.0,4.9226356,97702.92,0.0,8.971924,-0.16137123,-2.2030659,3.3817205,5.847433,0.0,0.0,0.0
