,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-02 10:00:00,26.0,26.0,0.0,4.116309,97198.38,0.0,13.257324,2.8247051,3.1014156,2.3441067,2.5559368,480.31767349857967,396.2309315019961,237.06121262152067
2021-09-02 11:00:00,19.0,19.0,0.0,3.9817793,97204.99,0.0,14.134125,2.1269436,2.5905209,2.946268,3.0756836,637.0609810128523,505.80170440354266,260.70282857753494
2021-09-02 12:00:00,14.0,14.0,0.0,3.9866168,97254.86,0.0,15.104248,1.5992603,2.0384083,3.3795815,3.4099922,749.4194453425998,548.7580432671799,294.4570867331222
2021-09-02 13:00:00,7.0,7.0,0.0,3.8432696,97223.39,0.0,16.25409,1.4378071,1.6536598,3.305317,3.4512215,824.295253413999,641.028874347264,271.024710080418
2021-09-02 14:00:00,5.0,5.0,0.0,4.5348897,97182.27,0.0,16.999542,1.3918285,1.8503475,3.9296017,4.0984173,814.0482244763363,679.7838641638067,240.43882454008383
2021-09-02 15:00:00,3.0,3.0,0.0,5.2287216,97158.39,0.0,17.305695,1.5145874,2.105032,4.2783318,4.7646236,744.6433691476324,722.3615412201339,186.60607162707288
2021-09-02 16:00:00,2.0,2.0,0.0,5.8453875,97171.9,0.0,16.987427,1.9675312,2.516756,4.5673885,5.2811737,615.6775720025397,733.0303297963346,136.2285339093583
2021-09-02 17:00:00,4.0,4.0,0.0,6.574663,97175.01,0.0,15.264282,1.5720901,2.0112114,5.397728,6.1889896,433.74188468814054,656.7534582402802,107.65473355878709
2021-09-02 18:00:00,16.0,16.0,0.0,6.9356647,97141.24,0.0,13.182617,1.8223476,2.3638344,5.1785374,6.5415306,214.39711655801062,370.738762305595,99.24724398972067
2021-09-02 19:00:00,11.0,11.0,0.0,6.628646,97120.29,0.0,12.057648,1.8164444,2.6552048,4.478983,5.965561,40.292295977485686,35.47060906491135,36.42691175366171
2021-09-02 20:00:00,15.0,15.0,0.0,6.287394,97139.12,0.0,11.21579,1.5103722,2.1932755,3.675127,5.835785,0.0,0.0,0.0
2021-09-02 21:00:00,7.0,7.0,0.0,6.101612,97194.234,0.0,10.911316,1.7302532,2.2767506,3.818039,5.636978,0.0,0.0,0.0
2021-09-02 22:00:00,4.0,4.0,0.0,6.0162644,97226.92,0.0,10.782928,1.745203,2.5655231,3.6284237,5.37191,0.0,0.0,0.0
2021-09-02 23:00:00,4.0,4.0,0.0,6.257245,97233.89,0.0,10.612305,2.2876873,2.8873158,3.819458,5.511282,0.0,0.0,0.0
2021-09-03 00:00:00,5.0,5.0,0.0,6.3434787,97202.0,0.0,10.393005,2.2166424,3.2686768,3.7283268,5.3932858,0.0,0.0,0.0
2021-09-03 01:00:00,9.0,9.0,0.0,6.3724117,97230.78,0.0,10.060059,2.5126247,3.6682281,3.632781,5.1818447,0.0,0.0,0.0
