,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 19:00:00,0.0,0.0,0.0,5.4882264,97415.49,0.0,15.725983,1.60816,0.9026699,2.2056694,5.1981373,0.0,0.0,0.0
2021-10-10 20:00:00,0.0,0.0,0.0,4.338812,97332.95,0.0,14.512238,1.1262932,-1.0612564,2.3115788,4.694826,0.0,0.0,0.0
2021-10-10 21:00:00,0.0,0.0,0.0,5.7663193,97348.49,0.0,13.943268,-2.1673107,-4.744238,3.6814537,5.9126205,0.0,0.0,0.0
2021-10-10 22:00:00,0.0,0.0,0.0,5.4092045,97301.6,0.0,13.754395,-1.3816032,-3.870945,3.6180744,6.1486053,0.0,0.0,0.0
2021-10-10 23:00:00,0.0,0.0,0.0,6.2681913,97402.93,0.0,12.869293,-1.6603909,-5.2641144,3.9420376,6.1794434,0.0,0.0,0.0
2021-10-11 00:00:00,0.0,0.0,0.0,10.598674,97320.48,0.0,12.544769,-4.5711784,-7.9844494,3.7388783,6.6769466,0.0,0.0,0.0
2021-10-11 01:00:00,0.0,0.0,0.0,10.594619,97356.766,0.0,11.514984,-6.142765,-9.654282,2.1721115,4.2591743,0.0,0.0,0.0
2021-10-11 02:00:00,0.0,1.0,1.0,11.205546,97357.11,0.0,10.918671,-6.47674,-10.189707,2.281561,4.334032,0.0,0.0,0.0
2021-10-11 03:00:00,0.0,6.0,6.0,11.9074,97377.72,0.0,10.574921,-6.953144,-11.016699,2.268362,4.166363,0.0,0.0,0.0
2021-10-11 04:00:00,0.0,22.0,22.0,16.092726,97367.8,0.0,9.906342,-8.146311,-12.780012,2.4680805,4.908743,0.0,0.0,0.0
2021-10-11 05:00:00,0.0,0.0,0.0,13.81508,97358.8,0.0,9.113464,-7.6109943,-11.720493,1.6315155,3.3289833,0.0,0.0,0.0
2021-10-11 06:00:00,0.0,0.0,0.0,12.489553,97394.65,0.0,8.617218,-6.2008095,-9.859707,2.2738533,3.825592,0.0,0.0,0.0
2021-10-11 07:00:00,0.0,35.0,35.0,11.737678,97459.805,0.0,8.017487,-5.8222446,-9.446051,1.6707325,2.8324852,0.0,0.0,0.0
2021-10-11 08:00:00,0.0,4.0,4.0,13.4896965,97424.516,0.0,8.554596,-6.1691494,-10.364218,1.9873962,3.5944061,72.1961290788627,173.4963934665956,48.010766189739314
2021-10-11 09:00:00,0.0,0.0,0.0,13.100605,97496.51,0.0,9.972168,-6.786089,-10.287905,1.8706303,3.1303787,269.87440037398756,601.7168249187846,73.36877919058807
2021-10-11 10:00:00,0.0,0.0,0.0,13.305409,97536.93,0.0,11.5225525,-6.95232,-9.495281,1.5614929,2.23695,451.85013781531575,755.9978209756015,84.30246411533716
2021-10-11 11:00:00,0.0,0.0,0.0,13.060823,97544.4,0.0,13.677582,-7.643408,-10.883398,0.6989498,0.6990757,592.599866969259,803.3321492042712,104.727359148598
