,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-28 08:00:00,47.0,47.0,1.0,6.822597,97496.5,0.0,10.815643,4.1464777,4.8491993,3.4995327,4.7532005,227.75785036175841,174.169293842056,158.7964331343838
2021-05-28 09:00:00,16.0,79.0,79.0,5.574953,97501.586,0.0,12.539612,3.7916803,4.2376747,2.785799,3.5892467,256.52248170458364,44.76263236172971,230.78437715754222
2021-05-28 10:00:00,4.0,100.0,100.0,5.209,97522.28,0.0,13.851837,3.5471945,4.052706,2.6216497,3.2073174,245.98657292702885,13.099401422184554,236.42111819868384
2021-05-28 11:00:00,2.0,100.0,100.0,5.3223076,97429.36,0.0,15.734131,3.3327045,3.7651463,3.34894,3.783661,294.11242202180085,16.218775004667755,280.3092131258496
2021-05-28 12:00:00,1.0,100.0,100.0,4.984728,97441.11,0.0,17.25763,2.5538387,3.0324917,3.7135754,4.0376606,325.3547356514522,17.690162479666764,308.91540244792753
2021-05-28 13:00:00,0.0,100.0,100.0,5.1227045,97358.69,0.0,17.946869,2.5267181,2.8335514,3.900179,4.2894363,337.46656942473254,18.17377627792407,320.0272945448813
2021-05-28 14:00:00,0.0,100.0,100.0,5.4834623,97367.984,0.0,18.51715,2.4354057,2.9630394,4.155018,4.5897846,329.5890547394961,17.864169820394547,312.7987972862572
2021-05-28 15:00:00,0.0,100.0,100.0,6.6222153,97350.03,0.0,17.723602,2.4624596,3.339096,5.091777,5.748604,302.2860361583526,16.638405352442266,287.7849371774797
2021-05-28 16:00:00,0.0,100.0,100.0,7.807343,97320.06,0.0,16.430023,2.8919525,3.9912224,5.8164883,6.6710224,257.5205354276289,13.964146055504711,246.91856389973066
2021-05-28 17:00:00,0.0,100.0,100.0,8.611332,97312.4,0.0,15.280853,3.6216526,4.6099854,5.8234024,7.136198,198.5433374016679,8.453615260232084,193.3815665970319
2021-05-28 18:00:00,0.0,100.0,100.0,8.530489,97267.336,0.0,14.33017,3.3983822,4.4693947,5.5653477,7.0468235,130.11845838236124,0.0,130.11845838236124
2021-05-28 19:00:00,0.0,99.0,99.0,8.359441,97249.85,0.0,13.136536,3.318081,4.3830566,5.4240646,6.8972836,60.11831308289476,0.0,60.11831308289476
2021-05-28 20:00:00,0.0,100.0,100.0,7.642202,97223.305,0.0,12.013855,3.255909,4.1238937,4.8977585,6.372177,3.9122275030439377,0.0,3.9122275030439377
2021-05-28 21:00:00,0.0,100.0,100.0,7.4028864,97227.805,0.0,11.42514,3.6200333,4.442507,4.2124577,5.864483,0.0,0.0,0.0
2021-05-28 22:00:00,1.0,100.0,100.0,7.781971,97202.586,0.0,10.254761,4.9105434,5.7311993,3.558792,5.3111687,0.0,0.0,0.0
2021-05-28 23:00:00,6.0,100.0,100.0,8.3762,97171.56,0.0,9.299835,5.1398296,6.552883,3.2345657,5.110119,0.0,0.0,0.0
2021-05-29 00:00:00,13.0,100.0,100.0,9.069798,97164.69,0.0,8.793091,5.2058735,6.87945,3.6831608,5.848919,0.0,0.0,0.0
