,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-16 04:00:00,0.0,0.0,0.0,4.722841,97424.164,0.0,16.04663,-2.9063168,-4.546381,1.913168,2.5985737,0.0,0.0,0.0
2021-06-16 05:00:00,0.0,0.0,0.0,3.9938927,97475.33,0.0,16.340271,-2.8345795,-4.0260315,1.5000191,1.7736454,0.0,0.0,0.0
2021-06-16 06:00:00,0.0,0.0,0.0,3.5401628,97426.11,0.0,16.373535,-2.787672,-3.67029,1.3169775,1.2311134,2.472227976024446,0.0,2.472227976024446
2021-06-16 07:00:00,0.0,0.0,0.0,2.6386063,97496.26,0.0,17.651154,-1.8070936,-2.9704838,1.0616837,0.90820885,134.1837816120834,328.8813086570053,64.28497753877521
2021-06-16 08:00:00,0.0,0.0,0.0,3.6556177,97457.805,0.0,21.833649,-1.8815908,-3.3543854,0.42804527,0.5369892,332.61751569327214,615.996237110141,85.63883075251499
2021-06-16 09:00:00,0.0,10.0,10.0,4.048727,97417.23,0.0,24.036163,-2.541873,-2.9351444,0.51451874,0.4353466,495.23832920851555,597.0299445468576,149.78464049120913
2021-06-16 10:00:00,0.0,98.0,98.0,3.3670347,97459.86,0.0,26.015472,-2.4078531,-2.6100845,0.12773323,0.024560928,255.54693362341436,15.067761701718288,244.4952400769296
2021-06-16 11:00:00,0.0,100.0,100.0,4.150798,97482.39,0.0,27.87555,-2.4692078,-2.917492,0.8726578,0.70773125,294.54398525051045,16.2671726610936,280.6366861359984
2021-06-16 12:00:00,0.0,87.0,87.0,3.8150358,97445.734,0.0,28.987366,-2.0763836,-2.6283302,1.8732433,1.8351784,405.037832393639,31.44478875885823,375.6451878019768
2021-06-16 13:00:00,0.0,18.0,18.0,4.315389,97401.68,0.0,28.827972,-1.1918449,-1.5829754,3.2084312,3.2231655,855.9724366870528,461.84633001398294,409.15761461192284
2021-06-16 14:00:00,0.0,100.0,100.0,3.8116276,97424.89,2.0,29.030273,0.46455193,0.348526,3.2662964,3.3416367,332.67790098545765,17.986669480766405,315.57530064172937
2021-06-16 15:00:00,0.0,100.0,100.0,4.3390718,97388.73,0.0,28.852509,1.0127735,1.0714874,3.9115734,4.195839,306.90996584597525,16.88056116996653,291.952826891776
2021-06-16 16:00:00,0.0,100.0,100.0,4.575197,97315.36,0.0,28.636353,1.5168953,1.7596893,3.8533287,4.2347164,263.8260807118833,14.454243853286677,252.58797937944752
2021-06-16 17:00:00,0.0,100.0,100.0,4.7337136,97227.54,0.0,28.3638,1.6538086,1.7049351,3.282566,3.6973228,206.4973767534793,9.486681518980214,200.49646994637524
2021-06-16 18:00:00,0.0,100.0,100.0,5.393862,97172.04,0.0,28.695892,0.5474987,0.2513981,2.463108,3.0286846,139.5248109205416,0.0,139.5248109205416
2021-06-16 19:00:00,0.0,100.0,100.0,4.6197796,97152.44,0.0,28.332489,-0.19766808,-0.7678814,2.073597,2.784441,69.09532312645284,0.0,69.09532312645284
2021-06-16 20:00:00,0.0,100.0,100.0,4.2459183,97109.555,0.0,26.69809,0.060071945,-1.431118,1.7369556,3.5960007,9.479332694895183,0.0,9.479332694895183
