,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-05 02:00:00,1.0,1.0,0.0,8.720519,97094.4,0.0,13.232941,2.9100266,4.853979,4.8589144,6.9104023,0.0,0.0,0.0
2021-10-05 03:00:00,6.0,6.0,0.0,8.972421,97084.57,0.0,11.643677,2.7147818,4.034068,5.4983463,7.901554,0.0,0.0,0.0
2021-10-05 04:00:00,9.0,9.0,0.0,9.209026,97127.695,0.0,10.995636,2.8570528,4.6380014,4.8731575,7.238447,0.0,0.0,0.0
2021-10-05 05:00:00,8.0,8.0,0.0,8.6389,97110.55,0.0,11.102692,2.571803,3.8670359,4.950017,7.4152145,0.0,0.0,0.0
2021-10-05 06:00:00,36.0,38.0,24.0,9.096898,97144.77,0.0,10.542145,3.4308882,5.1231117,4.3653564,6.647188,0.0,0.0,0.0
2021-10-05 07:00:00,85.0,100.0,100.0,9.401577,97213.4,0.0,10.439423,3.8014717,5.7184277,3.9953594,6.1362276,0.0,0.0,0.0
2021-10-05 08:00:00,58.0,100.0,100.0,8.90509,97294.47,0.0,10.905365,2.887864,4.0371656,5.079891,7.2196636,31.988768083408885,0.0,31.988768083408885
2021-10-05 09:00:00,86.0,100.0,100.0,8.589611,97321.36,0.0,11.478058,3.417469,4.699812,4.503046,5.8508587,101.97253402503964,0.0,101.97253402503964
2021-10-05 10:00:00,76.0,100.0,100.0,8.330077,97289.19,0.0,12.384888,2.7415285,3.7591124,4.9411497,6.4170856,166.2918413660338,3.8298740904872868,164.34252998416338
2021-10-05 11:00:00,83.0,93.0,56.0,7.3134804,97287.57,0.0,12.90271,1.8376408,2.5705976,4.814928,6.174206,244.24247438839464,19.788320881887223,231.73970189463773
2021-10-05 12:00:00,83.0,100.0,77.0,7.0141144,97298.83,37.0,12.933807,2.0797853,2.6539736,4.6967764,5.8795967,247.21295456588595,13.455093271842207,237.68770590222502
2021-10-05 13:00:00,44.0,85.0,85.0,7.0637174,97273.125,1.0,14.33136,2.356268,3.110036,4.9068956,5.886404,328.7158915324643,36.80768539926529,301.76950878382195
2021-10-05 14:00:00,7.0,100.0,100.0,7.924051,97222.59,100.0,14.487793,2.324767,2.996643,5.7345085,6.933296,245.05051148255453,13.28025839644828,235.7192660823241
2021-10-05 15:00:00,3.0,86.0,86.0,8.1752825,97214.0,8.0,14.570557,2.5051708,3.206501,6.2045736,7.335514,267.087989862764,32.699162417731735,246.762470467434
2021-10-05 16:00:00,4.0,69.0,69.0,8.006742,97230.234,0.0,13.843414,2.3155699,3.1616,5.9558887,7.200382,252.79941129118654,83.65643519202096,211.4349472271261
2021-10-05 17:00:00,6.0,74.0,74.0,8.00085,97240.2,49.0,12.835083,2.6559725,3.5231133,5.4897556,6.930517,141.03692884721366,43.071659109736686,126.82781365677099
2021-10-05 18:00:00,10.0,100.0,56.0,7.7423434,97249.96,100.0,11.747498,2.4767437,3.0300388,5.2419834,6.877758,25.55677180312735,0.0,25.55677180312735
