,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-04 03:00:00,2.0,2.0,0.0,7.7008786,97162.45,0.0,12.479767,3.6450987,4.1244106,4.568612,6.5064983,0.0,0.0,0.0
2021-08-04 04:00:00,2.0,2.0,0.0,7.8533497,97144.44,0.0,12.035095,3.5804005,4.0514107,4.6919785,6.671709,0.0,0.0,0.0
2021-08-04 05:00:00,9.0,9.0,0.0,8.063853,97192.36,0.0,10.921204,3.9146242,4.74502,4.346036,6.457363,0.0,0.0,0.0
2021-08-04 06:00:00,63.0,63.0,0.0,8.509034,97228.27,0.0,10.684692,3.9610329,4.992134,4.5172577,6.8171654,0.0,0.0,0.0
2021-08-04 07:00:00,30.0,30.0,0.0,8.075878,97237.445,0.0,11.044403,3.50465,4.575083,4.666582,6.5629063,46.62289090077279,24.74283630470205,43.38923199417705
2021-08-04 08:00:00,24.0,24.0,0.0,7.7231307,97245.625,0.0,11.4953,3.9364967,4.7562447,4.434681,6.055586,211.4876963375503,299.4719351494059,113.51562702584813
2021-08-04 09:00:00,34.0,34.0,0.0,7.912379,97253.05,0.0,12.471863,3.9158669,4.787369,4.5258636,6.217511,354.43194921216633,292.6047256114856,204.14554221812597
2021-08-04 10:00:00,20.0,20.0,0.0,8.3042145,97278.42,0.0,13.5849,3.7442818,4.7526913,4.9547205,6.633152,555.815408249391,467.39874626425393,239.21342495866764
2021-08-04 11:00:00,15.0,15.0,0.0,8.33592,97310.3,0.0,14.651703,3.5362473,4.5917416,5.5201406,6.859398,709.332398849329,528.2732813414367,282.8895136989163
2021-08-04 12:00:00,7.0,7.0,0.0,8.147262,97342.266,0.0,15.858093,3.4318752,4.158554,5.6462584,6.9299965,844.7390813608973,613.9055210710061,295.6881060054253
2021-08-04 13:00:00,5.0,5.0,0.0,7.9830747,97328.65,0.0,16.74231,3.1420135,3.9068394,,6.9146404,898.5651917624217,639.6230403409111,301.94214625525285
2021-08-04 14:00:00,3.0,3.0,0.0,8.138892,97309.2,0.0,17.523102,3.3351364,4.1011124,5.793703,6.9988937,896.2100997212452,680.0895965679603,270.6277269761191
2021-08-04 15:00:00,3.0,3.0,0.0,9.054118,97296.11,0.0,17.505737,3.3500881,4.239176,6.689308,7.8759766,825.4806848367488,691.6115916345583,233.14018808230378
2021-08-04 16:00:00,3.0,3.0,0.0,9.283129,97298.13,0.0,16.635437,3.3363323,4.2119827,6.7250957,8.198593,703.5473832503895,700.6237045627626,180.24169904061375
2021-08-04 17:00:00,3.0,3.0,0.0,8.972559,97277.195,0.0,15.887482,3.4967327,4.2186127,6.396574,7.839266,539.6105211371474,684.8460172890278,129.62228457802792
2021-08-04 18:00:00,5.0,5.0,0.0,9.090835,97257.46,0.0,14.800659,3.566908,4.5345345,6.1223316,7.7927227,341.9096864913615,555.8319372807856,107.4660475281132
