,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-10 17:00:00,0.0,0.0,0.0,6.404361,97312.484,0.0,18.114563,2.1723003,2.4959965,4.233055,5.2280025,406.57824130870034,695.3310330431234,87.41275420930737
2021-09-10 18:00:00,0.0,0.0,0.0,5.7043896,97343.55,0.0,17.544434,2.0147467,2.2860718,4.0426884,4.9319077,199.34481162325966,468.5036088359033,72.3570543573667
2021-09-10 19:00:00,0.0,0.0,0.0,5.251561,97309.51,0.0,17.074738,2.3690643,2.493248,3.2092695,4.345358,17.550745440115936,0.0,17.550745440115936
2021-09-10 20:00:00,0.0,0.0,0.0,5.460626,97380.16,0.0,15.220062,2.5902529,2.8662243,3.4400253,4.466234,0.0,0.0,0.0
2021-09-10 21:00:00,0.0,0.0,0.0,5.2141213,97360.64,0.0,14.8845825,2.6657238,2.7596722,3.2543602,4.2730427,0.0,0.0,0.0
2021-09-10 22:00:00,0.0,0.0,0.0,5.0518417,97413.72,0.0,14.529236,2.786026,2.4691048,2.9827566,4.196041,0.0,0.0,0.0
2021-09-10 23:00:00,0.0,0.0,0.0,4.670799,97401.805,0.0,14.066467,2.6043358,1.9611511,2.8034325,3.9624653,0.0,0.0,0.0
2021-09-11 00:00:00,0.0,0.0,0.0,4.834064,97416.12,0.0,13.515198,2.9360552,2.4997196,2.831581,3.7054825,0.0,0.0,0.0
2021-09-11 01:00:00,1.0,1.0,0.0,5.274283,97418.56,0.0,12.899017,3.1689663,3.0047245,2.8398952,4.098837,0.0,0.0,0.0
2021-09-11 02:00:00,0.0,0.0,0.0,5.0826883,97435.25,0.0,12.8003845,3.2852726,2.9943447,2.7807064,3.8558064,0.0,0.0,0.0
2021-09-11 03:00:00,1.0,1.0,0.0,4.9467726,97460.79,0.0,12.642944,3.1717186,2.9430428,2.5471268,3.6566124,0.0,0.0,0.0
2021-09-11 04:00:00,1.0,1.0,0.0,5.1752105,97453.29,0.0,12.343445,3.4147072,3.3476524,2.5848484,3.5438786,0.0,0.0,0.0
2021-09-11 05:00:00,1.0,1.0,0.0,5.3213377,97443.64,0.0,11.900818,3.0282345,3.254301,2.9473877,3.8849487,0.0,0.0,0.0
2021-09-11 06:00:00,0.0,0.0,0.0,5.105186,97417.516,0.0,12.08548,2.7173939,2.7922478,2.9705048,4.0421543,0.0,0.0,0.0
2021-09-11 07:00:00,0.0,0.0,0.0,4.6346474,97470.125,0.0,12.355591,2.6369457,2.2329216,2.8110046,3.6948833,2.8925445538234498,0.0,2.8925445538234498
2021-09-11 08:00:00,0.0,0.0,0.0,4.4661613,97535.39,0.0,15.240051,2.1034298,1.9594269,3.0113583,3.735445,157.99675520397952,391.9683428398046,67.23239827993527
2021-09-11 09:00:00,0.0,0.0,0.0,4.458698,97556.64,0.0,16.745636,2.457509,2.4195213,3.1313286,3.6389484,366.2027123193068,665.2930512048337,84.71162657434184
