,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 02:00:00,53.0,53.0,0.0,4.17047,97104.41,0.0,13.6128235,1.0481148,0.663126,2.4181232,3.8458729,0.0,0.0,0.0
2021-06-13 03:00:00,24.0,24.0,0.0,4.4057174,97100.984,0.0,13.320587,1.0290203,0.1824398,2.117546,3.9134045,0.0,0.0,0.0
2021-06-13 04:00:00,17.0,17.0,0.0,4.3063445,97109.28,0.0,12.8714905,1.1550875,0.7417526,2.1429129,3.882679,0.0,0.0,0.0
2021-06-13 05:00:00,48.0,48.0,0.0,4.0443816,97139.72,0.0,12.732178,1.201683,0.8711891,2.4900255,3.856535,0.0,0.0,0.0
2021-06-13 06:00:00,72.0,72.0,0.0,3.8401122,97147.64,0.0,12.842224,1.4176311,1.0952911,2.3072033,3.6865854,1.3615789826386717,0.0,1.3615789826386717
2021-06-13 07:00:00,84.0,84.0,0.0,4.7934656,97143.586,0.0,13.633362,1.5031137,1.5779915,2.8399591,3.9500856,61.29958895098646,0.0,61.29958895098646
2021-06-13 08:00:00,83.0,83.0,0.0,4.777675,97179.125,0.0,14.195343,1.6232433,1.8982315,2.9103355,3.8239899,153.7160439574623,22.14447563315722,144.81725154586107
2021-06-13 09:00:00,78.0,78.0,0.0,5.0031133,97171.64,0.0,14.884918,1.786438,2.1837158,3.3508453,4.098174,261.7718939174484,47.93997582025122,233.98970595007646
2021-06-13 10:00:00,61.0,61.0,0.0,4.998098,97175.35,0.0,16.145569,2.0493908,2.33325,3.5819407,4.2494307,425.60545835488773,115.70452424602715,340.65405599102223
2021-06-13 11:00:00,31.0,31.0,0.0,5.6678553,97175.36,0.0,17.02298,1.9564724,2.3848648,4.0400047,4.8934383,672.7745335621908,336.20200051965793,385.193099262455
2021-06-13 12:00:00,13.0,13.0,0.0,6.182322,97205.36,0.0,17.827301,1.7838955,2.4103603,4.8313503,5.4980354,853.9586603010966,520.842671654355,367.0824573591118
2021-06-13 13:00:00,17.0,17.0,0.0,7.617996,97213.445,0.0,17.877228,1.9476547,2.4818325,5.784975,6.6296024,862.3166784707482,469.79070630841306,408.02423191404057
2021-06-13 14:00:00,23.0,23.0,0.0,9.014195,97257.8,0.0,17.414154,1.9611139,2.5635757,6.4782715,7.7957344,807.9158606478072,432.24826192143456,397.3386929412554
2021-06-13 15:00:00,69.0,69.0,0.0,9.335831,97291.31,0.0,16.662048,1.839344,2.4325504,6.1759224,7.564598,482.9143454949091,77.598359550699,414.27714647449955
2021-06-13 16:00:00,84.0,84.0,0.0,10.258589,97302.82,0.0,15.455933,1.7270832,2.3944645,6.395092,8.197784,341.3529844955229,36.33505772921485,313.17772465065974
2021-06-13 17:00:00,68.0,68.0,0.0,10.218885,97294.03,0.0,15.88797,2.111906,2.4466896,6.160103,7.781658,327.9054191731643,84.03526329742618,274.9605846163514
2021-06-13 18:00:00,77.0,77.0,0.0,9.81158,97294.36,0.0,14.983887,1.9627438,2.3362122,5.6767273,7.65456,197.71090163428238,43.9840391062095,177.5559137128759
