,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-07 02:00:00,9.0,9.0,0.0,8.697312,97226.445,0.0,11.064087,4.03584,5.2527695,4.647682,6.852566,0.0,0.0,0.0
2021-07-07 03:00:00,19.0,19.0,0.0,8.526949,97215.51,0.0,10.772369,4.534996,5.6487503,4.5149937,6.3722763,0.0,0.0,0.0
2021-07-07 04:00:00,21.0,21.0,1.0,8.290981,97192.98,0.0,10.411743,4.456394,5.47414,4.3148956,6.1680393,0.0,0.0,0.0
2021-07-07 05:00:00,7.0,8.0,4.0,6.6307793,97266.875,0.0,10.304962,3.9636116,4.588331,2.908472,4.734892,0.0,0.0,0.0
2021-07-07 06:00:00,8.0,18.0,18.0,6.3905,97253.13,0.0,10.157715,4.2819824,4.8013725,2.5314655,4.1215515,0.2256522474437476,0.0,0.2256522474437476
2021-07-07 07:00:00,8.0,67.0,67.0,6.693293,97231.4,0.0,11.182892,4.786845,5.1387672,2.77709,4.1985493,62.78263666720493,0.58201828150387,62.67169435374585
2021-07-07 08:00:00,14.0,54.0,54.0,6.8792257,97242.9,0.0,11.833191,4.7564287,5.2246075,3.24473,4.3884125,199.63636386755365,125.58767163766335,151.85798450535276
2021-07-07 09:00:00,15.0,15.0,3.0,6.5925336,97225.75,0.0,12.742371,4.3741684,4.921793,3.225603,4.3143024,456.6715002801368,508.3313417890473,171.81805148594162
2021-07-07 10:00:00,4.0,4.0,0.0,6.878343,97222.48,0.0,14.48819,4.5187664,5.0585155,3.6717052,4.6556816,665.269888101889,685.3908860770498,173.05924008985045
2021-07-07 11:00:00,3.0,3.0,0.0,7.0612707,97198.51,0.0,16.423737,4.301386,4.9151134,4.072647,4.994047,808.0145013185794,693.8844863380339,223.06201297774385
2021-07-07 12:00:00,3.0,3.0,0.0,7.32818,97180.95,0.0,18.011597,4.2273903,5.016939,4.4644947,5.263233,900.7216200994458,679.0288070241133,271.6342421297376
2021-07-07 13:00:00,2.0,2.0,0.0,7.7127743,97146.94,0.0,19.000275,4.0494194,4.964512,5.1955547,5.894829,947.3710135798267,689.8090096864978,283.24029764486477
2021-07-07 14:00:00,1.0,1.0,0.0,8.166826,97125.95,0.0,19.27359,3.9860916,5.004917,5.501955,6.3319016,938.6411880840589,712.0987110081686,262.5042237497412
2021-07-07 15:00:00,1.0,1.0,0.0,8.429415,97098.28,0.0,19.06894,4.0771866,5.1298656,5.696926,6.7188263,868.8141324161782,723.3659491449978,226.81072343324593
2021-07-07 16:00:00,1.0,2.0,2.0,8.392122,97053.3,0.0,18.851166,4.254528,5.1265354,5.6634064,6.5532093,744.2227821297965,716.4270338062975,184.64892476456907
2021-07-07 17:00:00,0.0,1.0,1.0,8.270839,97001.5,0.0,18.104095,4.313183,5.081606,5.5618286,6.4671803,588.2254328018955,721.3575270570208,128.4564427140253
2021-07-07 18:00:00,0.0,0.0,0.0,8.019179,96965.55,0.0,17.249908,4.271742,5.156021,5.2940598,6.0952873,401.40546359613484,662.8717097583551,92.36025232692828
