,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-29 19:00:00,0.0,0.0,0.0,7.4728346,96641.945,0.0,17.773926,3.7558727,4.4134007,5.0135326,6.0201225,202.84265894889216,453.79508395123474,75.10496584141161
2021-06-29 20:00:00,2.0,2.0,0.0,6.7170343,96721.39,0.0,16.356537,3.384038,4.2263985,4.1974716,5.27404,30.034936631994285,4.219394124993115,29.64428862784052
2021-06-29 21:00:00,2.0,2.0,0.0,7.4956884,96675.49,0.0,15.299866,3.5257502,4.5384026,4.3516254,5.936758,0.0,0.0,0.0
2021-06-29 22:00:00,0.0,0.0,0.0,6.683201,96789.06,0.0,15.72995,3.3853998,3.8490849,3.84898,5.455227,0.0,0.0,0.0
2021-06-29 23:00:00,0.0,0.0,0.0,5.513819,96781.016,0.0,16.09082,2.9787588,2.843176,3.155239,4.7219067,0.0,0.0,0.0
2021-06-30 00:00:00,0.0,0.0,0.0,4.9751863,96734.45,0.0,16.14038,2.649025,1.9219456,3.077097,4.523533,0.0,0.0,0.0
2021-06-30 01:00:00,0.0,0.0,0.0,4.896702,96705.11,0.0,16.341125,2.337245,1.3929634,2.8970928,4.5880203,0.0,0.0,0.0
2021-06-30 02:00:00,0.0,0.0,0.0,5.188092,96731.67,0.0,15.988464,2.7801867,2.2865448,2.730278,4.53512,0.0,0.0,0.0
2021-06-30 03:00:00,0.0,0.0,0.0,5.3911076,96712.37,0.0,15.898193,2.964652,2.566021,2.799427,4.593481,0.0,0.0,0.0
2021-06-30 04:00:00,0.0,0.0,0.0,5.127467,96737.25,0.0,15.235291,3.684289,2.9945288,2.5043583,3.9073353,0.0,0.0,0.0
2021-06-30 05:00:00,1.0,1.0,0.0,6.475578,96781.27,0.0,14.1875,4.6460943,4.609969,2.5562725,3.9170551,0.0,0.0,0.0
2021-06-30 06:00:00,12.0,12.0,0.0,7.721707,96801.53,0.0,12.815094,5.4966955,6.303768,2.6252613,4.0563717,0.8547557733635849,0.0,0.8547557733635849
2021-06-30 07:00:00,62.0,62.0,0.0,9.117322,96860.375,0.0,12.730194,6.435689,7.7836323,3.124504,4.6351604,72.5434425498222,18.79694881956806,68.768294025841
2021-06-30 08:00:00,64.0,64.0,0.0,9.623003,96873.16,0.0,13.219116,6.532976,8.10807,3.392603,4.972992,185.97406872298941,81.00461034825173,154.403101002198
2021-06-30 09:00:00,71.0,71.0,0.0,9.959821,96965.11,0.0,13.711304,6.520113,8.218328,3.8946877,5.482155,277.8440064316,69.67493673131315,238.2314930953206
2021-06-30 10:00:00,79.0,79.0,0.0,10.466353,97049.14,0.0,14.382019,6.105587,7.93169,4.6249123,6.468416,336.50174081300895,47.13669141075901,302.3264506719305
2021-06-30 11:00:00,75.0,75.0,0.0,10.556776,97096.52,0.0,15.023163,5.4715834,7.148918,5.52647,7.360136,426.03480893030314,57.80665816035981,376.9827851531185
