,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-18 18:00:00,3.0,3.0,0.0,6.6975803,96807.59,0.0,15.037842,1.3294601,1.7449169,5.04142,6.354477,299.112244315921,543.7714161081973,94.88346704171119
2021-08-18 19:00:00,4.0,4.0,0.0,6.883482,96886.85,0.0,13.800049,0.71144295,0.81767845,4.504732,6.1812897,97.54917735788484,213.36375213868777,59.58992666959462
2021-08-18 20:00:00,1.0,1.0,0.0,6.536276,96906.93,0.0,13.655914,0.59508896,0.004552841,3.6635113,6.30501,0.0,0.0,0.0
2021-08-18 21:00:00,1.0,1.0,0.0,6.656097,97003.516,0.0,13.484161,0.92110825,0.5759144,3.940689,6.479143,0.0,0.0,0.0
2021-08-18 22:00:00,0.0,0.0,0.0,6.0012894,97036.21,0.0,13.541626,2.425352,2.145174,3.6689415,5.466921,0.0,0.0,0.0
2021-08-18 23:00:00,0.0,0.0,0.0,8.003946,97013.484,0.0,13.740753,3.4987621,4.669277,3.7598934,6.4396896,0.0,0.0,0.0
2021-08-19 00:00:00,2.0,2.0,0.0,8.395689,96944.695,0.0,12.7621765,2.4375763,3.974697,4.348774,7.2428226,0.0,0.0,0.0
2021-08-19 01:00:00,3.0,3.0,0.0,8.245606,97000.75,0.0,12.003967,2.9570274,4.2183456,3.9534225,6.9867287,0.0,0.0,0.0
2021-08-19 02:00:00,3.0,3.0,0.0,7.8869658,96950.766,0.0,11.8160095,3.459484,4.4822216,3.7319374,6.380125,0.0,0.0,0.0
2021-08-19 03:00:00,5.0,5.0,0.0,7.5737453,96993.69,0.0,11.776855,3.3636036,4.568365,3.557188,5.9505596,0.0,0.0,0.0
2021-08-19 04:00:00,5.0,5.0,0.0,6.726866,97007.43,0.0,11.658447,2.4152508,3.3541107,3.5051708,5.739931,0.0,0.0,0.0
2021-08-19 05:00:00,5.0,5.0,0.0,6.2103844,97025.516,0.0,11.62616,1.9075241,2.7957535,3.2288647,5.4789867,0.0,0.0,0.0
2021-08-19 06:00:00,8.0,8.0,0.0,5.8303895,97092.484,0.0,11.588867,1.8467083,2.4694958,3.472622,5.2247868,0.0,0.0,0.0
2021-08-19 07:00:00,7.0,7.0,0.0,5.5800605,97101.31,0.0,11.684357,3.057827,3.5819397,2.556097,4.266552,28.33217417285767,0.0,28.33217417285767
2021-08-19 08:00:00,5.0,5.0,0.0,5.2679625,97161.914,0.0,13.1987,3.0433464,3.3344421,2.8840866,4.0107117,207.9690657347643,425.27310652175674,83.83203322047606
2021-08-19 09:00:00,3.0,3.0,0.0,4.5364013,97183.87,0.0,14.672272,1.9321175,1.8005867,3.0764313,3.8912506,414.0131951034311,640.9025655675097,105.38521321927038
2021-08-19 10:00:00,2.0,2.0,0.0,3.8510299,97231.016,0.0,16.3721,0.8448353,1.0258636,3.3375893,3.6922665,601.1783058103301,715.3428271722977,138.00110675055464
