,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-01 05:00:00,76.0,76.0,0.0,9.6401005,96550.9,0.0,10.715088,4.728199,6.454708,4.48376,6.6982117,0.0,0.0,0.0
2021-09-01 06:00:00,77.0,77.0,0.0,10.011257,96580.68,0.0,10.437286,4.7969475,6.727007,4.9295206,6.9240856,0.0,0.0,0.0
2021-09-01 07:00:00,79.0,79.0,0.0,10.603676,96592.734,0.0,10.114075,5.422989,7.4019775,4.8666,6.9802036,5.486812360364584,0.0,5.486812360364584
2021-09-01 08:00:00,70.0,70.0,0.0,10.835109,96672.64,0.0,10.220245,5.5223236,7.5312595,5.027397,7.0784435,100.0985112658379,26.988540428858794,93.11366315549537
2021-09-01 09:00:00,76.0,76.0,0.0,10.536247,96723.29,0.0,10.716736,5.428343,7.199831,5.194414,7.0230865,198.49883907750333,47.13027801393031,177.28638618284586
2021-09-01 10:00:00,83.0,83.0,0.0,10.12943,96796.445,0.0,11.557709,4.795189,6.5269623,5.119478,6.9215565,267.29608028360883,36.59623955636006,244.73334401917583
2021-09-01 11:00:00,68.0,68.0,0.0,10.038503,96808.92,0.0,12.749573,4.5473824,6.1608677,5.4790382,7.1446037,406.96813374085104,85.25211036546354,343.3021951485287
2021-09-01 12:00:00,86.0,86.0,0.0,10.298862,96849.67,0.0,13.233582,4.2186184,5.655039,6.170555,7.896652,364.76279509744535,33.341924720693285,337.0230435937836
2021-09-01 13:00:00,48.0,48.0,0.0,10.419257,96853.84,0.0,14.027924,4.3684387,5.794674,6.5242386,8.022533,596.1845151077156,192.2571270905755,429.64090011658027
2021-09-01 14:00:00,10.0,10.0,0.0,10.403203,96832.67,0.0,14.689941,4.020746,5.158951,6.9265957,8.502167,789.8063900425682,595.6453658262757,285.13204477910114
2021-09-01 15:00:00,21.0,21.0,0.0,10.0140295,96830.55,0.0,14.097809,3.5745716,4.682621,6.6243114,8.3477745,659.0143555895437,479.4512097823423,286.80995043856956
2021-09-01 16:00:00,29.0,29.0,0.0,9.633755,96824.266,0.0,13.659058,3.3647575,4.499874,6.497835,8.042648,509.59168090794105,366.0074873693333,268.6857741204259
2021-09-01 17:00:00,9.0,9.0,0.0,9.396602,96846.36,0.0,13.231445,3.4572906,4.6187096,6.2673635,7.816208,423.5809310724748,588.9097037871984,128.5542139582745
2021-09-01 18:00:00,8.0,8.0,0.0,9.660702,96860.2,0.0,12.35907,3.4099865,4.4302197,6.2798557,8.13419,231.39242369194534,447.02346448548076,90.42990286599954
2021-09-01 19:00:00,4.0,4.0,0.0,9.927129,96885.08,0.0,11.376038,3.3433685,4.7701797,5.8594837,8.043144,45.82561216945063,63.18233132676038,38.626711810302325
2021-09-01 20:00:00,4.0,4.0,0.0,10.0691,96894.73,0.0,10.841309,3.460516,4.9361153,5.3039865,7.7405663,0.0,0.0,0.0
2021-09-01 21:00:00,4.0,4.0,0.0,10.138309,96922.234,0.0,10.581726,3.5327225,5.1995068,5.2330112,7.8061924,0.0,0.0,0.0
