,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-03 16:00:00,1.0,1.0,0.0,4.5303416,97171.02,0.0,19.18692,1.421154,1.9046764,3.7771568,4.0631714,615.5172560911981,748.3216263965683,129.20457436905542
2021-09-03 17:00:00,1.0,1.0,0.0,4.701414,97196.58,0.0,17.930237,1.5255346,2.0697193,3.9100056,4.2151394,437.81363780187746,694.6101196077392,96.0642646694306
2021-09-03 18:00:00,2.0,2.0,0.0,6.030187,97223.41,0.0,15.58905,2.0490189,2.6715813,4.550146,5.347683,231.38442906997247,494.40354798853866,80.19275829594125
2021-09-03 19:00:00,2.0,2.0,0.0,6.2925076,97252.71,0.0,13.626007,1.6714783,2.1583042,4.592848,5.777664,39.28895303018713,42.7453526118297,34.84481447893915
2021-09-03 20:00:00,1.0,1.0,0.0,5.1728187,97274.78,0.0,12.840424,1.2512102,1.4685822,3.5835247,4.869543,0.0,0.0,0.0
2021-09-03 21:00:00,0.0,0.0,0.0,4.093909,97246.26,0.0,12.80249,0.5723076,0.559618,3.0130682,3.7002354,0.0,0.0,0.0
2021-09-03 22:00:00,0.0,0.0,0.0,4.559816,97233.125,0.0,12.649902,0.6519766,0.6250973,3.3859653,4.050312,0.0,0.0,0.0
2021-09-03 23:00:00,1.0,1.0,0.0,4.855037,97208.2,0.0,12.44223,1.3218575,1.4061489,3.5766335,4.320301,0.0,0.0,0.0
2021-09-04 00:00:00,0.0,0.0,0.0,5.1110754,97187.44,0.0,12.427246,1.4825583,1.8885403,3.5147877,4.3089867,0.0,0.0,0.0
2021-09-04 01:00:00,0.0,0.0,0.0,5.198369,97235.484,0.0,12.767731,1.4649429,1.9562664,3.7794895,4.346777,0.0,0.0,0.0
2021-09-04 02:00:00,0.0,0.0,0.0,5.302155,97240.86,0.0,12.301575,1.4226875,1.627245,4.000681,4.833214,0.0,0.0,0.0
2021-09-04 03:00:00,0.0,0.0,0.0,4.8622117,97206.805,0.0,11.844879,1.1731796,1.2145329,3.7096663,4.3299217,0.0,0.0,0.0
2021-09-04 04:00:00,0.0,0.0,0.0,4.36301,97184.2,0.0,11.607941,1.1059437,0.862751,3.2491608,3.601984,0.0,0.0,0.0
2021-09-04 05:00:00,0.0,0.0,0.0,3.6679206,97219.8,0.0,11.257874,0.94649506,0.49344063,2.7896366,2.6167755,0.0,0.0,0.0
2021-09-04 06:00:00,0.0,0.0,0.0,3.4211187,97266.055,0.0,10.659973,1.3901005,0.74552536,2.5451765,2.1119137,0.0,0.0,0.0
2021-09-04 07:00:00,0.0,0.0,0.0,3.8308828,97293.07,0.0,10.401154,1.5669594,1.435669,2.8938837,2.3342037,8.14213225131242,0.0,8.14213225131242
