,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-03 08:00:00,85.0,100.0,100.0,3.860434,97706.94,0.0,9.359161,1.7999525,2.3142376,2.0516062,3.0412931,26.64481925843338,0.0,26.64481925843338
2021-12-03 09:00:00,50.0,58.0,58.0,3.563433,97772.42,0.0,10.353546,2.1013155,2.5226612,1.847825,2.4585543,147.28533582517665,109.11127022799666,115.94940781268559
2021-12-03 10:00:00,84.0,84.0,0.0,3.0694547,97781.01,0.0,10.776398,1.9714994,2.3372803,1.5978146,1.8803873,167.9552449156944,28.30589901263958,156.56124317767186
2021-12-03 11:00:00,59.0,62.0,18.0,3.1721878,97720.195,0.0,11.6701355,2.3693323,2.6637802,1.4771671,1.7720642,271.7042497105412,127.0902166827539,211.3819004537252
2021-12-03 12:00:00,20.0,43.0,43.0,3.5055723,97682.46,0.0,12.640778,2.4916353,2.7426052,2.063755,2.1283913,348.4349499405319,267.3662520029351,215.12270188077648
2021-12-03 13:00:00,9.0,45.0,45.0,3.4179401,97613.98,0.0,13.043671,1.6273708,1.9510975,2.6484842,2.8062687,320.4572316908127,247.27180590005102,203.54443497307835
2021-12-03 14:00:00,12.0,12.0,0.0,3.3952353,97605.42,0.0,12.662811,0.99624634,1.1539593,2.9163408,3.2030869,337.2607239294569,570.2772324098537,109.7236001168038
2021-12-03 15:00:00,62.0,62.0,0.0,3.549398,97582.53,0.0,11.771454,0.7241411,0.96813774,2.7245913,3.2268076,137.75285498826747,87.0778781678059,113.18032176838022
2021-12-03 16:00:00,36.0,36.0,0.0,3.6872323,97570.31,0.0,11.047882,1.3134174,1.744626,2.5236797,3.1518145,54.02187634600844,55.620487591085336,46.771401419322196
2021-12-03 17:00:00,27.0,27.0,0.0,4.1541805,97601.99,0.0,9.650299,1.5947762,2.086155,2.3886595,3.566883,0.0,0.0,0.0
2021-12-03 18:00:00,39.0,39.0,0.0,4.5767493,97635.6,0.0,9.49472,1.5187683,2.3077612,2.8438454,3.943737,0.0,0.0,0.0
2021-12-03 19:00:00,86.0,86.0,0.0,5.104693,97662.11,0.0,10.119049,1.5468807,2.4208117,2.7491283,4.3009176,0.0,0.0,0.0
2021-12-03 20:00:00,99.0,99.0,0.0,5.221418,97682.19,0.0,10.234741,1.4999504,2.1919804,2.8350964,4.2860527,0.0,0.0,0.0
2021-12-03 21:00:00,100.0,100.0,0.0,5.3071904,97705.85,0.0,10.167175,1.5473862,2.1144495,2.90979,4.123518,0.0,0.0,0.0
2021-12-03 22:00:00,100.0,100.0,0.0,5.25656,97689.555,0.0,10.144592,1.7903719,2.4927578,3.0708485,4.1454983,0.0,0.0,0.0
2021-12-03 23:00:00,100.0,100.0,0.0,5.3663244,97690.64,0.0,10.0789795,1.8016415,2.49119,2.7296152,3.919095,0.0,0.0,0.0
2021-12-04 00:00:00,100.0,100.0,0.0,4.911285,97717.24,0.0,10.089355,1.6506968,2.2697096,2.5102253,3.5663223,0.0,0.0,0.0
