,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-18 21:00:00,4.0,15.0,0.0,5.3470125,97704.05,15.0,9.940155,1.3139305,2.1080475,2.7631235,4.3056717,0.0,0.0,0.0
2021-11-18 22:00:00,58.0,65.0,0.0,6.40662,97734.33,65.0,10.254089,1.7462139,2.5189056,3.34453,5.1585846,0.0,0.0,0.0
2021-11-18 23:00:00,94.0,100.0,0.0,5.8068347,97731.03,100.0,10.603027,1.8353252,2.2534142,3.3842926,4.8335114,0.0,0.0,0.0
2021-11-19 00:00:00,54.0,100.0,0.0,5.249112,97738.586,100.0,10.45105,2.034874,2.7898006,3.0559168,4.4486675,0.0,0.0,0.0
2021-11-19 01:00:00,37.0,98.0,0.0,4.9855947,97747.7,98.0,10.223175,2.168888,2.8633327,2.6193962,3.9729004,0.0,0.0,0.0
2021-11-19 02:00:00,14.0,38.0,0.0,4.803754,97692.83,38.0,10.082672,1.843668,2.6959038,2.2549572,3.5930328,0.0,0.0,0.0
2021-11-19 03:00:00,16.0,16.0,0.0,4.6476173,97662.77,4.0,9.685181,2.748558,3.6292133,1.4055519,2.8035011,0.0,0.0,0.0
2021-11-19 04:00:00,78.0,78.0,15.0,4.601016,97697.11,0.0,10.423737,3.1838589,4.1929264,1.1159077,1.8039417,0.0,0.0,0.0
2021-11-19 05:00:00,89.0,91.0,48.0,5.487325,97696.625,0.0,10.677368,3.646202,4.95763,1.4251919,2.1068554,0.0,0.0,0.0
2021-11-19 06:00:00,87.0,100.0,100.0,5.8881683,97767.67,0.0,10.809906,3.548337,4.729904,1.5954056,2.4953804,0.0,0.0,0.0
2021-11-19 07:00:00,86.0,100.0,100.0,5.990531,97815.27,0.0,10.653137,3.3962994,4.267973,1.7980127,2.9151974,0.1548594567467135,0.0,0.1548594567467135
2021-11-19 08:00:00,100.0,100.0,100.0,6.4226646,97842.24,0.0,10.7204895,3.1641102,4.0795746,2.3542595,3.5586815,41.51671031613193,0.0,41.51671031613193
2021-11-19 09:00:00,100.0,100.0,100.0,5.9617624,97870.68,3.0,10.768372,2.9116383,3.7496624,2.4757128,3.6301632,99.68822684304014,0.0,99.68822684304014
2021-11-19 10:00:00,98.0,99.0,69.0,5.414342,97927.27,0.0,10.996216,1.5048132,1.8398552,2.3677444,3.4779472,148.91943963889406,1.0363044216599082,148.45689951244958
2021-11-19 11:00:00,69.0,100.0,100.0,5.214007,97914.125,0.0,12.284882,0.120256424,-0.19847107,3.6504936,4.4168644,175.03595203074934,5.100755718777125,172.4033514421923
2021-11-19 12:00:00,97.0,99.0,93.0,5.74066,97876.305,0.0,12.370148,-0.38100815,-0.8237057,4.2729206,5.2941475,186.97676857827898,7.729217338671729,182.82869110107077
2021-11-19 13:00:00,100.0,100.0,100.0,6.0450454,97848.28,0.0,12.524445,0.629961,0.5413399,4.127144,5.0237083,171.09034006461127,4.4468549711191745,168.83756008200154
