,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-01 03:00:00,0.0,0.0,0.0,8.484578,97006.61,0.0,14.4348755,3.0596533,4.4343166,5.0804377,7.2399197,0.0,0.0,0.0
2021-06-01 04:00:00,0.0,0.0,0.0,7.599616,96976.36,0.0,14.21109,2.1983252,3.5276814,5.0502224,6.7625313,0.0,0.0,0.0
2021-06-01 05:00:00,1.0,1.0,0.0,7.2902336,96997.49,0.0,13.865051,2.1250668,3.3738518,4.6159267,6.474243,0.0,0.0,0.0
2021-06-01 06:00:00,3.0,3.0,0.0,7.900391,97115.39,0.0,13.137573,1.3120995,2.5910301,5.582388,7.469059,1.6049387919715137,0.0,1.6049387919715137
2021-06-01 07:00:00,3.0,3.0,0.0,7.4156733,97192.52,0.0,13.850067,1.4166031,2.3198795,5.3823223,6.989771,128.47327011246395,299.7088621856704,65.7412906964146
2021-06-01 08:00:00,2.0,2.0,0.0,6.9364467,97243.14,0.0,14.481598,1.2778625,2.0398293,5.1726513,6.59618,327.0345479865131,586.6439610622334,92.82131670629116
2021-06-01 09:00:00,2.0,2.0,0.0,6.2429943,97250.36,0.0,15.8289795,1.6424112,2.5320911,4.5129223,5.7092476,523.0103129607777,703.4882958799436,116.58901445834442
2021-06-01 10:00:00,1.0,1.0,0.0,5.770028,97308.56,0.0,17.368073,2.057456,2.8719769,4.312296,5.0163383,700.2602614805533,742.7673865336068,156.1128843912087
2021-06-01 11:00:00,1.0,1.0,0.0,5.997138,97315.37,0.0,18.174347,1.8472424,2.6591187,4.6214485,5.40106,836.5650577391515,737.7344323158914,207.04847223785976
2021-06-01 12:00:00,1.0,1.0,0.0,6.543774,97285.3,0.0,18.229492,1.4624243,2.2909203,5.2442856,6.0391273,925.2684573628227,725.4223271139097,249.42762359951973
2021-06-01 13:00:00,2.0,2.0,0.0,7.9550824,97236.13,0.0,17.068878,1.3381691,2.1476173,6.2010174,7.595833,953.7143640182904,699.4415555766301,280.6513800506109
2021-06-01 14:00:00,3.0,3.0,0.0,9.608274,97220.87,0.0,16.358948,2.1082993,3.226204,7.105541,8.825556,926.0054097152068,684.6365297434385,280.3010794447116
2021-06-01 15:00:00,2.0,2.0,0.0,10.5261135,97220.01,0.0,16.247375,2.3186607,3.680664,7.1848927,9.305307,856.0455990716886,716.8068326180455,228.47482373872003
2021-06-01 16:00:00,2.0,2.0,0.0,10.7372675,97197.01,0.0,16.016754,2.5174484,3.9597645,7.2054596,9.4338455,730.8825618204564,726.9355841221128,175.48555323455582
2021-06-01 17:00:00,2.0,2.0,0.0,10.601331,97158.516,0.0,15.978882,2.9272785,4.264921,6.7511272,9.048855,565.7395600738663,713.5763418267094,125.97204849531369
2021-06-01 18:00:00,2.0,2.0,0.0,10.413725,97076.89,0.0,15.5416565,2.8794956,4.095728,6.7075443,8.862835,373.851359868476,630.2534502997069,95.04834119023627
2021-06-01 19:00:00,1.0,1.0,0.0,10.2067175,97030.21,0.0,14.941284,3.2731848,4.621788,6.274061,8.565474,175.0311263370684,405.00064898131393,72.11207550344585
