,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-25 05:00:00,89.0,89.0,0.0,7.7147694,97201.05,0.0,10.086914,2.0250854,2.9426422,4.558487,6.3799057,0.0,0.0,0.0
2021-08-25 06:00:00,95.0,95.0,0.0,7.2876043,97250.44,0.0,10.132721,2.2354307,3.2251434,4.084095,5.5731964,0.0,0.0,0.0
2021-08-25 07:00:00,89.0,89.0,0.0,6.6689506,97225.93,0.0,10.248871,2.0868015,3.3419228,3.6644077,5.1608906,8.57811858209625,0.0,8.57811858209625
2021-08-25 08:00:00,85.0,85.0,0.0,6.4973974,97354.17,0.0,10.854401,2.5759916,3.8662415,3.351431,4.6995316,89.85746297679057,0.0,89.85746297679057
2021-08-25 09:00:00,54.0,54.0,0.0,5.927178,97346.39,0.0,12.227417,2.7443352,3.6850357,3.316721,4.346363,265.39472969105196,145.57513510188687,197.33837907614185
2021-08-25 10:00:00,17.0,17.0,0.0,5.8951554,97394.65,0.0,13.7387085,2.5757294,3.3529701,3.967226,4.5769806,530.6507140441347,514.4433282456982,204.57016424410847
2021-08-25 11:00:00,7.0,7.0,0.0,5.3374996,97367.266,0.0,14.798645,2.4863434,3.1283417,3.7264347,4.29685,711.7092906049468,648.9348955503967,215.51007525291504
2021-08-25 12:00:00,10.0,10.0,0.0,5.522506,97387.45,0.0,15.077698,1.736206,2.142973,4.323908,5.0923996,789.5169652417324,588.4396849280919,288.79985305688143
2021-08-25 13:00:00,3.0,3.0,0.0,5.766649,97349.84,0.0,16.242188,1.8936672,2.3386612,4.5059032,5.2317142,868.2878285263234,699.472435460204,247.9858932128003
2021-08-25 14:00:00,2.0,2.0,0.0,6.064018,97338.04,0.0,16.61261,1.9544716,2.4956322,4.8822556,5.490799,854.8358753137895,720.6853887832351,227.95093600615382
2021-08-25 15:00:00,1.0,1.0,0.0,5.681372,97341.734,0.0,17.057404,1.680357,2.245512,4.547682,5.1772118,782.2910089341652,745.3039642020262,185.18349075497292
2021-08-25 16:00:00,0.0,0.0,0.0,5.6411223,97294.25,0.0,17.107117,1.8785267,2.2359486,4.4975185,5.124857,655.2408970556834,757.4192093183568,136.08672721866253
2021-08-25 17:00:00,0.0,0.0,0.0,6.0918283,97274.77,0.0,16.352661,2.1792488,2.650568,4.7368603,5.4333706,480.0912083757454,715.7511269320659,100.3717959039675
2021-08-25 18:00:00,0.0,0.0,0.0,6.391864,97225.08,0.0,15.153351,2.328106,2.9067135,4.6749306,5.641575,276.1646615467231,554.9646739697585,83.59795955906449
2021-08-25 19:00:00,0.0,0.0,0.0,6.3231125,97222.96,0.0,14.405426,2.5727348,2.959795,4.4253883,5.604664,73.6380252714255,159.8825747034797,50.08143122713798
2021-08-25 20:00:00,0.0,0.0,0.0,6.1771746,97221.43,0.0,13.480438,2.3603954,2.8913517,4.0997314,5.477892,0.0,0.0,0.0
2021-08-25 21:00:00,0.0,0.0,0.0,6.3293376,97252.266,0.0,12.916931,2.9992657,3.4427605,4.091158,5.309849,0.0,0.0,0.0
