,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-19 08:00:00,0.0,0.0,0.0,4.372229,97384.92,0.0,6.834442,3.291565,4.78537,-0.311553,-0.5386696,51.44129728239371,110.77630013896636,39.0156593432845
2021-10-19 09:00:00,0.0,23.0,23.0,6.270018,97400.19,0.0,10.416199,3.0411034,5.186722,-0.081386566,0.0023536682,203.6475205233569,347.5466385523608,100.34261038798356
2021-10-19 10:00:00,0.0,100.0,100.0,6.604111,97378.99,0.0,11.586243,4.171774,5.49419,0.8167944,0.84827423,146.52415183869385,0.019536946645283937,146.51527015701174
2021-10-19 11:00:00,0.0,100.0,100.0,6.4454823,97363.125,0.0,12.8307495,4.030651,4.835739,0.9710951,1.0807972,194.99651318182669,8.166723439455973,190.3125710665162
2021-10-19 12:00:00,0.0,50.0,50.0,6.3562055,97331.055,0.0,14.067871,3.7742558,4.4330406,1.3424292,1.3870087,433.3804206685429,202.87471108650413,302.3402298724207
2021-10-19 13:00:00,0.0,99.0,99.0,6.3740206,97254.96,0.0,15.055084,3.962761,4.6971645,1.7936783,2.010415,237.64518104367693,13.447705769770302,228.6782560812307
2021-10-19 14:00:00,0.0,100.0,100.0,7.2695312,97235.484,0.0,15.694855,4.138627,4.965519,2.520112,2.6776085,220.12613578755312,11.074493046303022,213.09650430865196
2021-10-19 15:00:00,0.0,100.0,100.0,7.400552,97207.44,0.0,16.024536,3.5642414,4.3023834,2.6902542,2.7898178,186.16763010614582,6.966896895503708,182.32209124397224
2021-10-19 16:00:00,0.0,100.0,100.0,7.9874754,97155.51,0.0,16.261078,4.1630936,5.303591,2.2421942,2.3368855,134.1894005087729,0.0,134.1894005087729
2021-10-19 17:00:00,0.0,100.0,100.0,8.652392,97161.58,87.0,15.098358,3.7469416,5.1733,4.2377214,5.16008,69.42487273207743,0.0,69.42487273207743
2021-10-19 18:00:00,0.0,100.0,100.0,12.142473,97133.266,100.0,12.173309,5.6196127,8.53429,4.2123957,5.9499397,7.497479848987712,0.0,7.497479848987712
2021-10-19 19:00:00,43.0,100.0,100.0,13.1271715,97121.39,100.0,11.41983,5.934265,9.488548,4.019988,5.7622204,0.0,0.0,0.0
2021-10-19 20:00:00,100.0,100.0,100.0,12.058087,97157.52,4.0,12.451263,6.793852,10.523207,1.5240879,2.621828,0.0,0.0,0.0
2021-10-19 21:00:00,95.0,100.0,100.0,12.040147,97158.55,100.0,12.534149,6.858221,10.851105,0.98259735,1.4791298,0.0,0.0,0.0
2021-10-19 22:00:00,100.0,100.0,100.0,14.347427,97144.3,100.0,12.15097,7.3789396,11.902147,0.12370682,0.30034447,0.0,0.0,0.0
2021-10-19 23:00:00,100.0,100.0,94.0,15.522074,97141.08,74.0,12.012482,8.189993,13.104223,0.1954689,0.2847786,0.0,0.0,0.0
2021-10-20 00:00:00,100.0,100.0,100.0,14.973336,97196.96,6.0,10.11734,7.7988405,12.628473,0.35665894,0.31933975,0.0,0.0,0.0
