,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-21 05:00:00,0.0,0.0,0.0,2.8586042,97450.734,0.0,20.140137,0.17252254,-0.25964165,-2.1776485,-3.398531,0.0,0.0,0.0
2021-09-21 06:00:00,0.0,0.0,0.0,5.3961926,97511.2,0.0,18.184662,0.2712469,-0.5471935,-4.072053,-6.076683,0.0,0.0,0.0
2021-09-21 07:00:00,0.0,0.0,0.0,5.8366823,97477.65,0.0,17.793304,1.3932781,0.65597916,-4.1109056,-6.5715504,0.1352736442239636,0.0,0.1352736442239636
2021-09-21 08:00:00,0.0,0.0,0.0,5.5934596,97604.28,0.0,18.83078,0.7483072,-0.027828217,-4.24275,-6.745943,131.04851450207278,340.65401152920583,61.993181886445726
2021-09-21 09:00:00,0.0,0.0,0.0,5.876318,97610.055,0.0,21.512848,0.1907072,0.37608337,-4.406681,-5.7917805,337.22961872967943,650.2923537947769,81.26763445660879
2021-09-21 10:00:00,0.0,0.0,0.0,4.947606,97626.984,0.0,24.512634,-0.17597008,0.26155472,-4.227789,-4.773197,524.1410563110902,761.2828495806931,99.34977033734066
2021-09-21 11:00:00,0.0,0.0,0.0,4.4571695,97680.08,0.0,26.942657,0.20153236,0.4107151,-3.744913,-4.325472,670.1400846671434,790.8921488181848,128.66138262723973
2021-09-21 12:00:00,0.0,0.0,0.0,3.1936479,97710.74,0.0,29.228577,0.8797312,0.9931488,-2.4031124,-2.8143044,763.1503192463354,795.524927205994,154.64632695331056
2021-09-21 13:00:00,0.0,0.0,0.0,1.6201675,97693.48,0.0,30.890503,0.8724842,0.89102554,1.0096455,0.5081043,796.1201060967558,795.0375677068743,165.41210009900408
2021-09-21 14:00:00,0.0,0.0,0.0,3.5837343,97687.95,0.0,29.973572,0.12745667,0.21102524,3.4351902,3.5091934,766.6052959892234,795.5228816108549,155.73459128349975
2021-09-21 15:00:00,0.0,0.0,0.0,3.9987125,97706.39,0.0,28.074463,-0.21284866,-0.15407753,3.7017174,3.9773216,676.7662446335936,791.5409214477714,130.31025320723268
2021-09-21 16:00:00,0.0,0.0,0.0,4.6378164,97708.96,0.0,26.550537,0.113349915,0.4877758,3.9855957,4.463869,533.37067085315,764.1637984783897,100.82928203342794
2021-09-21 17:00:00,0.0,0.0,0.0,4.796992,97700.6,0.0,25.67517,0.6752777,1.2933712,3.4806366,4.273634,348.57521584939684,662.6150661975959,81.3160401882767
2021-09-21 18:00:00,0.0,0.0,0.0,4.6630898,97667.33,0.0,25.367676,0.87182426,1.5910397,2.9652977,4.003662,142.09783537813485,367.69237118841323,63.64143711747927
2021-09-21 19:00:00,0.0,0.0,0.0,4.245588,97678.516,0.0,23.735474,1.0784836,2.0724583,2.5387173,4.2456627,0.6465548367971171,0.0,0.6465548367971171
2021-09-21 20:00:00,0.0,0.0,0.0,4.426207,97725.06,0.0,22.547546,1.1381388,2.3517914,2.9190826,4.27754,0.0,0.0,0.0
2021-09-21 21:00:00,0.0,0.0,0.0,4.8320584,97729.1,0.0,21.430115,1.2375374,2.5176983,3.2532063,4.6174088,0.0,0.0,0.0
