,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-23 00:00:00,2.0,31.0,31.0,8.057826,97270.805,0.0,12.382385,5.037546,6.2161636,3.4704685,5.1415997,0.0,0.0,0.0
2021-07-23 01:00:00,0.0,6.0,6.0,7.1543407,97294.36,0.0,12.8437805,4.408346,5.2424545,3.224862,4.7085066,0.0,0.0,0.0
2021-07-23 02:00:00,1.0,1.0,0.0,7.36563,97292.984,0.0,12.409576,5.121006,5.923031,2.6781836,4.203555,0.0,0.0,0.0
2021-07-23 03:00:00,0.0,7.0,7.0,6.980287,97283.516,0.0,12.762909,4.784729,5.9236774,1.6483078,3.09902,0.0,0.0,0.0
2021-07-23 04:00:00,0.0,7.0,7.0,6.353934,97261.69,0.0,13.242218,4.3250904,5.363968,1.9583445,3.023964,0.0,0.0,0.0
2021-07-23 05:00:00,0.0,0.0,0.0,6.4751105,97292.78,0.0,13.131256,4.1766434,5.0523796,2.2245474,3.7423239,0.0,0.0,0.0
2021-07-23 06:00:00,0.0,0.0,0.0,5.817402,97368.67,0.0,13.36792,3.792057,4.0280914,2.3915815,3.7152786,0.0,0.0,0.0
2021-07-23 07:00:00,0.0,0.0,0.0,5.8580503,97398.695,0.0,14.52829,3.6846027,4.4634686,2.2394562,3.5743027,81.97620561639542,179.6793556779835,53.36418239397671
2021-07-23 08:00:00,0.0,0.0,0.0,5.149154,97429.04,0.0,16.806885,3.5286732,4.18528,2.1593018,2.9934425,277.00136853224757,543.1772848698447,85.55084354685621
2021-07-23 09:00:00,0.0,0.0,0.0,4.5112195,97450.21,0.0,18.755096,3.297904,3.6834679,2.0861626,2.5082674,478.60571587283357,700.7125552498787,103.05232112132694
2021-07-23 10:00:00,0.0,0.0,0.0,4.357747,97493.1,0.0,20.720367,3.328888,3.6816158,1.9917469,2.2785435,659.477313431397,742.9894887363865,141.4563038519898
2021-07-23 11:00:00,0.0,0.0,0.0,3.6618392,97510.56,0.0,22.460327,2.6592007,2.8973675,2.1638908,2.2523422,804.1814414488076,745.4002664903483,189.0602056656578
2021-07-23 12:00:00,0.0,0.0,0.0,3.7986634,97468.06,0.0,23.23819,1.6992321,2.0069637,2.9760933,3.1644754,901.7704397872947,735.7329124031816,231.32840101970896
2021-07-23 13:00:00,0.0,0.0,0.0,4.30781,97477.64,0.0,23.624512,1.4064426,1.8260727,3.7342262,3.84523,945.1455321462067,728.9496858297421,253.0509131767907
2021-07-23 14:00:00,0.0,0.0,0.0,5.0846963,97434.766,0.0,23.907745,1.1404171,1.8495426,4.253031,4.693365,931.1903262015257,731.2888992676449,245.85617500464332
2021-07-23 15:00:00,0.0,0.0,0.0,6.127672,97406.11,0.0,23.028625,1.3505192,2.0718575,5.1025906,5.735855,860.8875311194834,740.7654996797418,212.54136214835705
2021-07-23 16:00:00,0.0,0.0,0.0,6.8524046,97391.04,0.0,23.325378,1.6949673,2.5919952,5.1348686,5.9848576,739.2813272358858,747.0463565660407,165.634499319891
