,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-28 05:00:00,0.0,0.0,0.0,1.4763702,97937.81,0.0,14.590027,1.116682,0.29014397,0.53341484,0.19647789,0.0,0.0,0.0
2021-10-28 06:00:00,0.0,0.0,0.0,1.1725436,97925.21,0.0,14.484009,0.6538925,-0.025217056,-0.57449627,-0.98539543,0.0,0.0,0.0
2021-10-28 07:00:00,0.0,0.0,0.0,1.1513158,97907.87,0.0,14.125488,0.057964325,-0.37402725,-0.8090153,-1.0308342,0.0,0.0,0.0
2021-10-28 08:00:00,0.0,0.0,0.0,1.0920522,97971.08,0.0,13.868164,-0.29086876,-0.7997112,-0.70132065,-0.92840576,28.19083334150677,8.50478762158076,27.50499719001498
2021-10-28 09:00:00,0.0,0.0,0.0,1.7528646,97957.195,0.0,15.5460205,-0.950016,-1.709877,-1.200695,-1.7340527,203.38180921895867,517.5409827987038,67.1614905113955
2021-10-28 10:00:00,0.0,0.0,0.0,5.133501,97942.42,0.0,17.125427,-2.0552864,-2.7424107,-2.0708532,-2.684225,379.01644934638574,723.000541930849,76.68634137635809
2021-10-28 11:00:00,1.0,1.0,0.0,7.6408925,97897.77,0.0,17.702423,-2.7194538,-3.3354206,-2.7420025,-3.4582977,511.8145522803432,781.5575211938122,93.73337931047763
2021-10-28 12:00:00,1.0,1.0,0.0,6.715366,97872.84,0.0,18.128021,-2.4356537,-2.9976082,-2.9690065,-3.6379852,594.3579738907779,803.7307818462039,107.64986097562667
2021-10-28 13:00:00,2.0,2.0,0.0,5.2527876,97846.69,0.0,18.679413,-2.1024323,-2.547552,-2.5536203,-3.1105194,613.367202852369,793.6376717970273,117.16515669497682
2021-10-28 14:00:00,2.0,2.0,0.0,4.7541304,97817.71,0.0,19.121368,-2.2692947,-2.7212677,-2.1285305,-2.4592113,575.3682870846637,786.5937657891642,109.24820766964939
2021-10-28 15:00:00,2.0,2.0,0.0,3.668622,97771.336,0.0,19.442719,-2.240223,-2.4738598,-1.2932043,-1.4498215,479.4513938606937,757.6432036615637,93.16767388705074
2021-10-28 16:00:00,2.0,2.0,0.0,2.653552,97726.87,0.0,19.577362,-1.7205486,-1.9858112,-0.49018478,-0.7046318,333.70079866785466,661.5073099574157,80.5643362137244
2021-10-28 17:00:00,0.0,0.0,0.0,2.5314534,97657.72,0.0,19.199097,-1.7534332,-2.3046455,-0.0982666,-0.13549614,156.45903550674595,427.1102397795351,62.62469013984854
2021-10-28 18:00:00,0.0,0.0,0.0,2.706113,97593.375,0.0,17.742157,-1.3650246,-2.536522,-0.21549034,-0.30724907,4.77234305939443,0.0,4.77234305939443
2021-10-28 19:00:00,0.0,0.0,0.0,2.3697078,97584.266,0.0,16.907959,-1.9526205,-3.204071,-0.38286018,-0.50242805,0.0,0.0,0.0
2021-10-28 20:00:00,0.0,0.0,0.0,2.2977338,97620.625,0.0,16.494324,-1.8475857,-2.9397259,-0.3714695,-0.09651184,0.0,0.0,0.0
2021-10-28 21:00:00,0.0,0.0,0.0,2.0479577,97614.914,0.0,16.269348,-1.654294,-2.5372047,0.1541748,0.32542038,0.0,0.0,0.0
