,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-02 23:00:00,1.0,5.0,5.0,7.359034,97468.8,0.0,13.3637085,2.5719147,3.5687542,4.9126225,6.3939495,0.0,0.0,0.0
2021-08-03 00:00:00,1.0,79.0,79.0,8.030127,97448.71,0.0,12.888092,2.916461,4.0888443,5.0062723,6.937683,0.0,0.0,0.0
2021-08-03 01:00:00,2.0,100.0,100.0,7.963181,97529.64,0.0,12.458862,3.1202793,4.1504574,4.916951,6.752983,0.0,0.0,0.0
2021-08-03 02:00:00,2.0,100.0,100.0,7.679274,97467.94,0.0,12.666534,2.8210087,3.78792,4.758342,6.6695433,0.0,0.0,0.0
2021-08-03 03:00:00,3.0,100.0,100.0,7.6012225,97455.89,0.0,12.530151,2.8260536,3.7571678,4.6054363,6.6655636,0.0,0.0,0.0
2021-08-03 04:00:00,6.0,100.0,100.0,7.211083,97475.516,0.0,11.666168,2.860386,3.841671,4.3352976,6.132183,0.0,0.0,0.0
2021-08-03 05:00:00,13.0,100.0,100.0,6.7380114,97438.63,0.0,11.012238,2.9635582,3.985361,3.6587944,5.428255,0.0,0.0,0.0
2021-08-03 06:00:00,16.0,100.0,100.0,6.6543508,97470.62,0.0,10.5477295,2.9876156,3.8375854,3.572012,5.3800545,0.0,0.0,0.0
2021-08-03 07:00:00,12.0,14.0,12.0,6.475103,97420.734,0.0,11.201141,2.9024506,3.6968937,3.6593094,5.2357025,54.47751167263323,68.60225031621935,45.34030687798638
2021-08-03 08:00:00,8.0,8.0,0.0,5.733114,97458.805,0.0,12.312225,3.0258312,3.5644646,3.4193878,4.4611473,239.7346724474189,439.41623745341997,95.00295541313218
2021-08-03 09:00:00,5.0,5.0,0.0,5.3051734,97457.664,0.0,13.606873,2.9727383,3.4596863,3.0393639,3.9793453,442.2102737988747,627.6686044606553,118.58646868762577
2021-08-03 10:00:00,4.0,4.0,0.0,5.0957637,97476.766,0.0,15.07782,2.8301907,3.359375,3.1549816,3.8392086,624.0537235041871,683.0186625058919,160.1747882858694
2021-08-03 11:00:00,2.0,2.0,0.0,4.590924,97478.46,0.0,17.417023,2.4321156,2.6841297,3.1985512,3.6488075,777.3953722859313,714.2196143729597,199.6612416433087
2021-08-03 12:00:00,1.0,1.0,0.0,4.5386806,97485.164,0.0,19.747314,2.2454567,2.6493206,3.4241762,3.688695,880.8320480006005,721.6214897840192,234.28209684605417
2021-08-03 13:00:00,0.0,0.0,0.0,4.951473,97475.72,0.0,20.704712,1.8591843,2.396679,4.0647945,4.2673893,930.3552809875721,733.5983035705515,244.8747580855811
2021-08-03 14:00:00,0.0,0.0,0.0,5.707662,97461.54,0.0,20.824036,2.0451126,2.4658527,4.657751,5.1120663,915.7578112018176,735.8522550825677,237.60423693064547
2021-08-03 15:00:00,0.0,0.0,0.0,6.0652657,97447.73,0.0,20.8013,2.097435,2.6142979,4.92367,5.461796,843.8320152247223,744.4760109008408,204.79570206039546
