,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-15 12:00:00,3.0,3.0,0.0,6.3335624,97127.1,0.0,16.856201,2.124281,2.697483,4.732315,5.701679,769.294401310397,737.2259534037925,189.12481565273993
2021-09-15 13:00:00,2.0,2.0,0.0,7.494879,97095.03,0.0,17.261688,2.3853054,3.1353474,5.6661663,6.69413,808.9954868369928,752.0121406667052,194.4163355890264
2021-09-15 14:00:00,5.0,5.0,0.0,8.440995,97086.99,0.0,16.556366,2.298048,3.2772312,5.987734,7.399399,766.7238642512984,702.1217931077243,209.3956332046679
2021-09-15 15:00:00,5.0,5.0,0.0,8.770282,97024.29,0.0,16.487427,2.1534863,3.1328144,5.965786,7.6427574,682.1406711448279,707.0461616276637,174.38048733013562
2021-09-15 16:00:00,13.0,13.0,0.0,9.234288,96995.56,0.0,15.369873,2.0001945,3.0207329,6.2288227,8.127686,516.2515493561937,585.7736705591822,167.4301124802164
2021-09-15 17:00:00,24.0,24.0,0.0,9.504733,96971.61,0.0,13.955963,2.1345558,3.1318874,6.3712463,8.409758,321.34892883720215,392.26237670068366,151.04232756490225
2021-09-15 18:00:00,26.0,26.0,0.0,9.57789,97038.7,0.0,13.012329,2.297245,3.2684326,6.194681,8.521988,144.12560274264834,233.83822399864155,86.79762779183916
2021-09-15 19:00:00,60.0,60.0,0.0,10.146176,97030.36,0.0,11.388641,2.2485332,3.2114792,6.1945744,9.087879,3.9922782654202575,0.0,3.9922782654202575
2021-09-15 20:00:00,91.0,91.0,0.0,10.255476,97061.484,0.0,11.087189,2.2915707,3.525158,6.3340435,9.006691,0.0,0.0,0.0
2021-09-15 21:00:00,85.0,85.0,0.0,10.247261,97028.67,0.0,10.664001,3.365799,4.64649,5.977003,8.3934765,0.0,0.0,0.0
2021-09-15 22:00:00,49.0,49.0,0.0,9.781163,97002.54,0.0,10.334381,3.5980759,5.2400284,4.9363804,7.47488,0.0,0.0,0.0
2021-09-15 23:00:00,85.0,85.0,0.0,9.694393,96950.66,0.0,9.987946,3.6099167,5.2463875,4.8891277,7.3942165,0.0,0.0,0.0
2021-09-16 00:00:00,94.0,94.0,0.0,9.699643,96880.45,0.0,9.897827,3.2691822,4.662815,5.6503363,7.835272,0.0,0.0,0.0
2021-09-16 01:00:00,96.0,96.0,0.0,9.688826,96883.58,0.0,9.905914,3.2785473,4.748743,5.417162,7.7611217,0.0,0.0,0.0
2021-09-16 02:00:00,96.0,96.0,0.0,9.31033,96851.984,0.0,9.909821,3.4445992,4.880068,5.396454,7.3679237,0.0,0.0,0.0
2021-09-16 03:00:00,90.0,90.0,0.0,8.9933,96844.98,0.0,9.858093,3.473444,4.9785137,4.967266,7.09161,0.0,0.0,0.0
2021-09-16 04:00:00,90.0,90.0,0.0,8.611837,96821.54,0.0,9.756256,3.429247,4.6889763,4.9009304,6.9373283,0.0,0.0,0.0
