,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-07 05:00:00,0.0,1.0,1.0,2.328935,97262.67,0.0,20.6232,-0.16419983,-0.9678955,2.2019615,1.2713366,0.0,0.0,0.0
2021-09-07 06:00:00,0.0,4.0,4.0,2.222122,97237.4,0.0,20.404419,0.25462055,-0.3441391,1.9329662,1.3202963,0.0,0.0,0.0
2021-09-07 07:00:00,0.0,46.0,46.0,2.031035,97221.51,0.0,21.093048,-0.23520947,-0.9551468,1.5503435,1.2219868,3.873842948089926,0.0,3.873842948089926
2021-09-07 08:00:00,0.0,0.0,0.0,1.2771765,97286.984,0.0,21.904663,0.28281212,-0.7443123,1.0246506,0.61637306,168.4281553881338,409.0796151452708,69.16492309540513
2021-09-07 09:00:00,0.0,0.0,0.0,0.8753131,97287.64,0.0,25.337494,-0.024990082,-0.2610035,0.613142,0.4647789,376.976275036098,669.493880053399,86.28337085570877
2021-09-07 10:00:00,0.0,7.0,7.0,1.5559871,97270.914,0.0,26.836426,0.08721542,-0.43231392,1.250351,0.8232269,539.4759401686953,658.9768929381743,143.8318207024284
2021-09-07 11:00:00,0.0,1.0,1.0,2.1232128,97314.98,0.0,28.150818,0.05604458,0.029460907,1.7607756,1.5359974,708.932072593364,761.3956371244672,153.20078535648508
2021-09-07 12:00:00,0.0,0.0,0.0,3.0788052,97350.58,0.0,28.224792,0.83806705,1.0048275,2.647626,2.5450592,810.2087104524335,776.8319430955164,177.9959169437085
2021-09-07 13:00:00,0.0,0.0,0.0,4.552174,97327.3,0.0,26.84845,1.2423134,1.7590046,3.8957138,4.0633354,847.8813719769737,774.3455871636884,192.3965589502559
2021-09-07 14:00:00,0.0,0.0,0.0,6.1422167,97271.57,0.0,24.133606,1.7663994,2.171051,5.19627,5.7036057,823.8235826483874,776.0781270920631,183.05940778136915
2021-09-07 15:00:00,0.0,0.0,0.0,6.936666,97242.7,0.0,22.734283,1.815937,2.095398,5.246958,6.177679,739.7706609383857,777.9481089432893,154.23280372294698
2021-09-07 16:00:00,0.0,0.0,0.0,7.7276826,97194.07,0.0,24.509186,0.7443733,0.5272827,4.6106796,5.523123,601.9308506369931,764.408974849658,118.41096416363467
2021-09-07 17:00:00,0.0,0.0,0.0,8.0367985,97149.28,0.0,25.364502,-0.24197006,-1.2364979,3.6904583,5.172596,421.51904007603247,701.1557273152292,89.56686211287024
2021-09-07 18:00:00,0.0,0.0,0.0,9.630552,97125.516,0.0,25.757538,-1.3567982,-2.941309,3.2619724,5.612013,214.59895035297154,489.51179460323954,74.50542588440658
2021-09-07 19:00:00,0.0,0.0,0.0,7.381387,97132.61,0.0,25.379608,-1.2585793,-3.4285583,3.2304974,6.0245705,26.34149096230784,0.0,26.34149096230784
2021-09-07 20:00:00,0.0,0.0,0.0,5.4362254,97145.266,0.0,24.37735,-1.6493301,-4.9112606,3.4062042,5.691822,0.0,0.0,0.0
2021-09-07 21:00:00,0.0,0.0,0.0,6.318712,97181.46,0.0,23.957611,-2.852231,-6.1497097,3.6734467,5.870861,0.0,0.0,0.0
