,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-10 05:00:00,62.0,62.0,0.0,1.5066534,98241.73,0.0,11.901825,-0.6995487,-0.979929,0.48962784,0.74463844,0.0,0.0,0.0
2021-11-10 06:00:00,95.0,95.0,0.0,1.7256368,98245.7,0.0,11.262207,-1.0994244,-1.1211624,0.65291023,0.8046951,0.0,0.0,0.0
2021-11-10 07:00:00,90.0,90.0,0.0,2.4255323,98276.55,0.0,11.026733,-0.55462265,-0.7840347,0.87435436,1.4557018,2.3258501416349033,0.0,2.3258501416349033
2021-11-10 08:00:00,87.0,87.0,0.0,2.7728739,98420.48,0.0,11.630096,-0.86398983,-1.1451397,0.74393654,0.9585514,65.89044166288674,0.0,65.89044166288674
2021-11-10 09:00:00,42.0,42.0,0.0,2.755989,98448.12,0.0,12.802216,-0.9189873,-0.95721054,0.9615946,0.9731312,233.92593539582822,238.9593528337758,146.4885916801
2021-11-10 10:00:00,4.0,4.0,1.0,3.4305143,98430.62,0.0,13.520721,-0.89522934,-1.065918,1.810113,1.7518463,443.61923700678057,724.6159084110606,95.34732848564278
2021-11-10 11:00:00,2.0,2.0,0.0,3.933007,98362.98,0.0,14.027435,-1.3558846,-1.6813545,2.0374422,2.0930653,530.4202349707243,782.2925735028722,100.0717891832495
2021-11-10 12:00:00,1.0,1.0,0.0,4.6950183,98371.375,0.0,14.30661,-2.100648,-2.5770817,1.9003181,2.095913,556.8558827310026,802.271329955674,99.8674758607686
2021-11-10 13:00:00,2.0,2.0,0.0,4.919902,98339.39,0.0,14.641327,-2.540141,-3.0179996,1.4737873,1.7496872,516.0726028881163,777.8073424329407,97.7539444648956
2021-11-10 14:00:00,2.0,2.0,0.0,5.0000324,98332.44,0.0,14.775574,-2.3607893,-3.0899487,1.2295723,1.5239983,422.02557601679325,736.3272855957168,85.61519792671061
2021-11-10 15:00:00,0.0,0.0,0.0,4.640902,98278.63,0.0,14.5520935,-2.6605206,-3.3893166,0.8442049,1.0438995,283.21304737907917,631.6820349769149,73.30051749390134
2021-11-10 16:00:00,0.0,9.0,9.0,4.8132257,98264.734,0.0,14.128784,-2.4799967,-3.4914742,0.7646923,0.952816,102.67941701890601,255.51357663540261,58.57846868062854
2021-11-10 17:00:00,0.0,17.0,17.0,4.219332,98310.06,0.0,12.837738,-2.3957577,-3.9769993,0.040361404,0.67054176,0.0,0.0,0.0
2021-11-10 18:00:00,0.0,41.0,41.0,3.8132026,98313.87,0.0,12.331299,-3.016756,-4.697098,0.06566715,0.8351402,0.0,0.0,0.0
2021-11-10 19:00:00,0.0,84.0,84.0,3.661451,98357.66,0.0,12.080841,-2.7690153,-4.456545,0.22254276,0.98692703,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,19.0,19.0,3.3176877,98369.93,0.0,11.905334,-2.49609,-4.0311623,0.34703445,0.7622032,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,5.0,5.0,3.6283195,98391.016,0.0,11.859467,-2.7650776,-4.1229324,0.79253197,1.453579,0.0,0.0,0.0
