,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-27 04:00:00,2.0,2.0,0.0,5.7632604,97539.17,0.0,6.9950867,3.228939,3.4294567,2.7796192,4.275812,0.0,0.0,0.0
2021-05-27 05:00:00,1.0,1.0,0.0,6.362873,97540.31,0.0,6.9237976,3.135459,3.2807217,2.5603619,4.519656,0.0,0.0,0.0
2021-05-27 06:00:00,1.0,1.0,0.0,6.0256844,97575.695,0.0,7.0556946,3.1240025,3.3146648,2.887249,4.9079046,0.9277376442811175,0.0,0.9277376442811175
2021-05-27 07:00:00,0.0,0.0,0.0,6.008154,97634.766,0.0,8.800934,3.3219423,3.303403,3.2442408,4.7659817,125.89207502719702,305.8734220763215,63.478788766889245
2021-05-27 08:00:00,0.0,0.0,0.0,7.071541,97701.54,0.0,10.864532,3.0255136,2.9456005,3.5300913,4.6191187,326.88204313138306,606.970684330629,87.17711881988862
2021-05-27 09:00:00,0.0,0.0,0.0,6.967222,97739.26,0.0,12.789917,3.1860018,3.3820477,4.006819,4.8053303,526.435899165022,729.2281795448164,107.76466324243097
2021-05-27 10:00:00,0.0,0.0,0.0,7.3779716,97689.59,0.0,14.319031,3.12996,3.3644562,4.371682,5.027256,702.1494980819641,758.4429237901456,148.88692258029528
2021-05-27 11:00:00,0.0,0.0,0.0,7.65105,97704.17,0.0,15.56366,2.7029104,2.9971352,4.412361,5.0875473,839.7563124579907,755.7724365612374,197.07101753263305
2021-05-27 12:00:00,0.0,0.0,0.0,7.444133,97689.85,0.0,17.166718,2.6491833,2.7643623,4.299176,4.805811,929.0403082000141,744.963246451856,237.2746432881728
2021-05-27 13:00:00,0.0,0.0,0.0,7.4533854,97676.484,0.0,18.35904,2.761898,2.8676891,4.4591265,4.9173317,963.5788853710847,739.1112614637165,254.9083771545703
2021-05-27 14:00:00,0.0,0.0,0.0,7.9731,97667.48,0.0,18.393616,3.1090622,3.3403168,4.755638,5.5214977,940.9227245957304,743.0502122738284,243.2057261584049
2021-05-27 15:00:00,0.0,0.0,0.0,9.117895,97669.54,0.0,18.13855,2.4470367,2.4698524,5.352476,6.0348988,862.6941536812296,753.6190716516578,206.684980262105
2021-05-27 16:00:00,0.0,0.0,0.0,9.951615,97652.83,0.0,17.93863,1.685236,1.7226849,5.1814365,6.0675735,734.5196408511039,759.5203775914691,158.8362387992463
2021-05-27 17:00:00,0.0,88.0,88.0,9.931229,97620.4,0.0,17.942444,1.1644897,0.87000656,4.920992,6.0477104,242.1233547921462,25.201660797553,226.7730043114585
2021-05-27 18:00:00,0.0,0.0,0.0,10.444272,97579.92,0.0,17.672607,0.4538746,-0.0913105,5.061878,6.4708633,369.9254382409829,648.323965789711,88.51239716803013
2021-05-27 19:00:00,0.0,0.0,0.0,10.94529,97567.42,0.0,16.627441,0.049770355,-1.0315819,5.0462246,6.8060665,166.65399956111602,394.1634762724409,70.17255668487849
2021-05-27 20:00:00,0.0,0.0,0.0,9.775236,97548.266,0.0,15.13504,-0.52358055,-1.7796097,4.954624,7.351799,10.303713216660524,0.0,10.303713216660524
