,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-09 08:00:00,2.0,2.0,0.0,1.2887436,97860.516,0.0,8.701752,-0.3398285,-0.98587227,-1.0398903,-0.52898026,78.82640323289192,199.6538173014906,49.66405673938059
2021-10-09 09:00:00,9.0,9.0,0.0,2.110103,97923.24,0.0,11.873901,-0.6328831,-0.72962,0.1846466,0.11164856,260.92426650488716,509.03842252952654,91.04490642010845
2021-10-09 10:00:00,12.0,12.0,0.0,2.0064385,97932.47,0.0,13.355743,-1.5429611,-1.8213863,-0.07883263,-0.18816948,423.8761225079316,592.3912911495271,131.3095234232673
2021-10-09 11:00:00,3.0,3.0,0.0,1.9550636,97979.484,0.0,15.297302,-1.591835,-1.7264595,-0.2738037,-0.61457825,589.3292296481799,760.1024508700402,121.42562256137921
2021-10-09 12:00:00,0.0,0.0,0.0,2.0387084,97960.78,0.0,17.021027,-1.4543285,-1.6341553,-0.49872017,-0.8458195,688.6382894996387,814.974960619652,125.8686689220799
2021-10-09 13:00:00,0.0,0.0,0.0,2.248601,97947.625,0.0,18.390137,-1.6306229,-1.9475842,-0.21053696,-0.60757256,715.6771340929414,816.92879171286,132.69722883904353
2021-10-09 14:00:00,0.0,0.0,0.0,2.66192,97887.56,0.0,18.81958,-1.1631336,-1.5750542,1.7283058,1.5455971,680.1231764149857,814.1900543541482,123.81910440222407
2021-10-09 15:00:00,0.0,0.0,0.0,3.5849946,97889.51,0.0,18.166565,-0.6710777,-1.2191105,3.0144062,3.0351486,584.6467331884426,799.1790823113565,103.93347639192996
2021-10-09 16:00:00,0.0,0.0,0.0,4.6372375,97840.27,0.0,17.549042,0.22810364,-0.101335526,2.9919739,2.9614868,436.7352780151622,745.885695332084,83.23454352323262
2021-10-09 17:00:00,0.0,0.0,0.0,4.0232925,97840.05,0.0,17.167877,0.5415878,0.31747818,2.4431362,2.6919117,250.18474130344939,575.8141578899601,72.12766389237453
2021-10-09 18:00:00,0.0,0.0,0.0,4.4541106,97835.39,0.0,16.350037,0.5403633,0.26742744,2.1206837,2.3681545,55.809678156837926,124.26755981043878,41.07070692316553
2021-10-09 19:00:00,0.0,0.0,0.0,4.146606,97856.92,0.0,14.193909,-0.00683403,-1.4181118,1.9295521,3.7315598,0.0,0.0,0.0
2021-10-09 20:00:00,0.0,0.0,0.0,4.918313,97869.914,0.0,13.513367,-1.6825466,-3.827423,3.4210987,5.2077656,0.0,0.0,0.0
2021-10-09 21:00:00,0.0,0.0,0.0,4.652341,97832.8,0.0,13.192871,-2.0581322,-3.861126,2.918747,4.768568,0.0,0.0,0.0
2021-10-09 22:00:00,0.0,0.0,0.0,4.2615547,97851.58,0.0,13.144012,-2.2362118,-4.081362,2.3687496,3.7704678,0.0,0.0,0.0
2021-10-09 23:00:00,0.0,0.0,0.0,4.279073,97858.86,0.0,12.957733,-2.3529854,-4.215124,2.1101742,3.452999,0.0,0.0,0.0
2021-10-10 00:00:00,0.0,0.0,0.0,3.41555,97858.484,0.0,12.974884,-1.5575428,-3.0251083,1.9402866,2.9371166,0.0,0.0,0.0
