,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-06 13:00:00,0.0,0.0,0.0,3.2601573,97319.836,0.0,24.132202,1.1231346,1.1952705,2.7989693,2.897625,925.3967402074813,735.1345867258092,242.19262739320766
2021-08-06 14:00:00,0.0,0.0,0.0,4.0383835,97289.15,0.0,25.001984,1.0263052,1.345089,3.3606367,3.6674242,910.4140050647342,737.3794515439316,234.81849410723862
2021-08-06 15:00:00,0.0,0.0,0.0,4.735233,97277.06,0.0,25.128296,1.772129,2.0998573,3.7208605,4.186228,837.8271542404311,745.699067357942,202.15035615893805
2021-08-06 16:00:00,0.0,0.0,0.0,5.151661,97208.72,0.0,25.19516,1.8239136,2.1193619,3.8684845,4.369869,712.871813706556,748.8898465212799,156.87377743476475
2021-08-06 17:00:00,0.0,0.0,0.0,5.844557,97196.49,0.0,25.935852,1.895113,2.0558357,3.3896503,4.1457634,545.00032027895,724.8572411281239,114.71409066761424
2021-08-06 18:00:00,0.0,0.0,0.0,4.4215264,97110.26,0.0,25.315857,2.0128021,1.9431,3.159212,3.6777687,347.40410693886764,616.8747767166894,90.69406830085632
2021-08-06 19:00:00,0.0,0.0,0.0,4.3755517,97120.836,0.0,23.894989,2.2202396,2.1122913,2.9242496,3.6541119,141.82993922585501,333.91560239568423,67.6643118955685
2021-08-06 20:00:00,0.0,0.0,0.0,4.4679947,97079.75,0.0,21.352112,2.7636356,2.4727898,2.5507698,3.3720493,2.0616346993486916,0.0,2.0616346993486916
2021-08-06 21:00:00,0.0,0.0,0.0,4.3443527,97087.74,0.0,20.033936,2.8488894,2.4348145,2.372137,3.0708618,0.0,0.0,0.0
2021-08-06 22:00:00,0.0,0.0,0.0,4.64181,97060.83,0.0,19.295502,3.256363,2.3006802,2.4573936,3.2058468,0.0,0.0,0.0
2021-08-06 23:00:00,0.0,0.0,0.0,4.2919927,97050.65,0.0,18.83252,2.7434301,2.0273132,2.3131466,3.0853424,0.0,0.0,0.0
2021-08-07 00:00:00,0.0,0.0,0.0,4.763042,97030.87,0.0,18.044647,3.0661364,2.3307114,2.4404087,3.342657,0.0,0.0,0.0
2021-08-07 01:00:00,0.0,0.0,0.0,5.317358,97009.695,0.0,17.548462,3.3890686,3.119032,2.5718193,3.5994816,0.0,0.0,0.0
2021-08-07 02:00:00,0.0,0.0,0.0,5.6572986,97007.21,0.0,17.084991,3.6498604,3.809351,2.5549288,3.628253,0.0,0.0,0.0
2021-08-07 03:00:00,0.0,0.0,0.0,6.2183266,96989.33,0.0,16.17743,4.20348,4.606201,2.7220402,3.7774696,0.0,0.0,0.0
2021-08-07 04:00:00,0.0,0.0,0.0,6.5429544,96994.62,0.0,15.627899,4.242708,5.0594063,2.8774414,3.8654919,0.0,0.0,0.0
2021-08-07 05:00:00,0.0,0.0,0.0,6.374088,97002.49,0.0,15.55542,4.2608776,4.924219,2.7135077,3.7367897,0.0,0.0,0.0
