,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-20 05:00:00,49.0,93.0,93.0,13.29455,97347.28,52.0,12.307251,7.3122435,11.754211,-0.23263073,-0.3181448,0.0,0.0,0.0
2021-10-20 06:00:00,100.0,100.0,100.0,11.148276,97393.11,100.0,11.247162,6.261959,9.995437,-0.37910652,-0.34489727,0.0,0.0,0.0
2021-10-20 07:00:00,98.0,100.0,100.0,11.472028,97425.9,100.0,11.344177,6.4737167,10.294841,-0.039860725,0.18575191,0.0,0.0,0.0
2021-10-20 08:00:00,99.0,100.0,100.0,11.189894,97538.05,71.0,11.605072,6.309206,10.324755,-0.63147926,-0.75070477,17.03597214720256,0.0,17.03597214720256
2021-10-20 09:00:00,100.0,100.0,93.0,11.186461,97575.266,100.0,11.702332,6.4626017,10.300384,-0.9305353,-1.0795593,82.41730783756935,0.0,82.41730783756935
2021-10-20 10:00:00,100.0,100.0,100.0,10.582587,97545.72,100.0,12.557831,6.144618,9.802242,-1.3114882,-1.7598591,145.00252555482896,0.0,145.00252555482896
2021-10-20 11:00:00,100.0,100.0,100.0,10.811646,97544.88,100.0,12.544739,6.120616,9.824711,-0.74357414,-0.7290106,193.37765289238365,7.948571475901971,188.85281826579316
2021-10-20 12:00:00,97.0,100.0,100.0,11.457004,97538.42,100.0,13.232513,5.7775974,9.446829,0.068099976,0.24801731,223.0139140336935,11.364439105038361,215.72459611245347
2021-10-20 13:00:00,99.0,100.0,100.0,9.554879,97512.71,100.0,13.823364,4.4473324,6.564867,1.288724,1.9255018,231.54129442828216,12.18592096903107,223.47272842691518
2021-10-20 14:00:00,100.0,100.0,100.0,10.59459,97507.62,100.0,13.764648,4.5995426,7.1786003,0.10372734,0.32207298,218.30409435787672,10.882744698004082,211.44830820769664
2021-10-20 15:00:00,97.0,100.0,100.0,12.20723,97460.86,100.0,14.035736,6.4357443,10.267933,0.8561001,1.2045803,184.31879299731366,6.695140560775662,180.65560865077322
2021-10-20 16:00:00,23.0,100.0,100.0,12.212604,97458.39,100.0,15.018524,6.3075323,9.26701,1.2939835,1.6523361,132.35129767100614,0.0,132.35129767100614
2021-10-20 17:00:00,100.0,100.0,100.0,13.865909,97470.13,100.0,14.765137,7.107087,11.111498,1.676796,2.4047089,67.69010845615779,0.0,67.69010845615779
2021-10-20 18:00:00,100.0,100.0,94.0,12.622114,97480.516,82.0,14.040344,6.770589,10.772577,1.9197588,2.6555214,6.593360268381943,0.0,6.593360268381943
2021-10-20 19:00:00,100.0,100.0,98.0,13.088,97530.24,100.0,13.893005,6.7185106,10.928478,1.5393639,2.3705387,0.0,0.0,0.0
2021-10-20 20:00:00,100.0,100.0,100.0,10.381335,97575.234,12.0,13.733582,5.650091,8.891068,0.84798145,1.155344,0.0,0.0,0.0
2021-10-20 21:00:00,100.0,100.0,0.0,11.493585,97588.42,5.0,13.82135,6.333273,10.067231,0.23955059,0.4403782,0.0,0.0,0.0
