,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-29 15:00:00,2.0,2.0,0.0,7.820062,97103.266,0.0,14.621918,4.368147,5.174181,4.79123,5.8617153,853.3867933155626,717.347115198474,227.44447028998434
2021-05-29 16:00:00,4.0,4.0,0.0,8.601796,97042.71,0.0,14.344513,4.51363,5.464836,5.3984985,6.5729275,717.8366898538658,694.3673449817878,189.79054542377685
2021-05-29 17:00:00,4.0,4.0,0.0,9.193278,97077.44,0.0,13.386536,4.844652,5.9319153,5.725771,6.9418125,554.0056287672986,684.7104052930705,134.91665280027922
2021-05-29 18:00:00,3.0,3.0,0.0,8.968748,97064.29,0.0,12.546326,5.2165604,6.2887554,5.1124372,6.4179554,366.2888899504896,612.2566264092462,98.4334795831926
2021-05-29 19:00:00,8.0,8.0,0.0,9.18409,97038.89,0.0,11.03183,5.6173553,6.689934,4.5664577,6.174938,161.70855097522943,340.8326017528352,76.96510455086582
2021-05-29 20:00:00,13.0,13.0,0.0,9.003502,97079.766,0.0,10.067413,6.0712757,7.0746956,3.7305393,5.551405,11.048604849024327,0.0,11.048604849024327
2021-05-29 21:00:00,63.0,71.0,29.0,9.272316,97063.8,0.0,9.3089905,6.2120895,7.393379,3.735155,5.571192,0.0,0.0,0.0
2021-05-29 22:00:00,62.0,69.0,19.0,8.667001,97074.28,0.0,9.192657,5.9332676,7.0391064,3.2387524,5.006298,0.0,0.0,0.0
2021-05-29 23:00:00,52.0,85.0,70.0,7.595978,97032.0,0.0,9.071167,5.119192,6.1043015,2.7729244,4.5646114,0.0,0.0,0.0
2021-05-30 00:00:00,20.0,100.0,100.0,7.422532,96958.97,0.0,9.141418,4.865391,5.990103,2.505083,4.294945,0.0,0.0,0.0
2021-05-30 01:00:00,5.0,25.0,25.0,7.3352537,96945.87,0.0,9.160889,4.9701195,5.936449,2.6840534,4.061331,0.0,0.0,0.0
2021-05-30 02:00:00,4.0,4.0,1.0,6.781547,96919.625,0.0,9.056702,4.4928875,5.5262833,2.177763,3.587202,0.0,0.0,0.0
2021-05-30 03:00:00,2.0,2.0,0.0,6.799695,96883.08,0.0,9.515106,4.5552483,5.593029,2.084404,3.418604,0.0,0.0,0.0
2021-05-30 04:00:00,2.0,3.0,0.0,6.945634,96916.08,0.0,9.145233,4.7399693,5.729212,1.9965792,3.4672718,0.0,0.0,0.0
2021-05-30 05:00:00,1.0,7.0,7.0,6.1922,96934.44,0.0,9.412567,4.2586746,4.777046,1.8508205,3.3444023,0.0,0.0,0.0
2021-05-30 06:00:00,0.0,0.0,0.0,5.2343607,96962.766,0.0,9.946075,4.046074,3.529581,1.6658669,2.705574,1.3558469624920817,0.0,1.3558469624920817
2021-05-30 07:00:00,0.0,0.0,0.0,4.156656,97000.375,0.0,12.514343,3.2883701,2.6254597,1.2621574,1.8550282,129.22483943907034,314.45280230539106,63.985989895600866
