,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-22 05:00:00,0.0,0.0,0.0,4.880001,97721.734,0.0,16.667511,1.0730648,1.9433117,3.3064327,4.7972717,0.0,0.0,0.0
2021-09-22 06:00:00,4.0,4.0,0.0,5.994422,97751.016,0.0,15.000763,0.5640354,1.0651283,4.0641403,5.8107567,0.0,0.0,0.0
2021-09-22 07:00:00,34.0,34.0,0.0,6.058157,97792.83,0.0,13.730469,0.4517212,1.1659775,3.7621365,5.844576,0.054436733745774506,0.0,0.054436733745774506
2021-09-22 08:00:00,27.0,27.0,0.0,5.0574565,97791.984,0.0,14.4340515,1.0021687,1.2917805,2.9299765,4.808773,105.77147784750915,171.13252318250252,71.59057352840125
2021-09-22 09:00:00,22.0,22.0,0.0,4.9672103,97795.39,0.0,15.775848,0.7151184,0.83117676,3.0568848,4.3639793,286.3779045467903,398.06925955500884,130.9257240271689
2021-09-22 10:00:00,21.0,21.0,0.0,4.612027,97800.99,0.0,16.703796,0.8197479,1.0686531,3.206256,3.9102058,449.80270151538923,462.84572413845075,193.05739424187982
2021-09-22 11:00:00,9.0,9.0,0.0,4.866504,97822.42,0.0,17.59903,0.60969543,1.0396576,3.512724,4.1062975,627.6798563140997,655.0646526564656,181.50874912698742
2021-09-22 12:00:00,6.0,6.0,0.0,4.624874,97862.016,0.0,17.984375,0.82058525,1.122982,3.390833,3.952979,729.7795966323852,697.0681137039691,199.25278793337952
2021-09-22 13:00:00,2.0,2.0,0.0,4.1627297,97830.664,0.0,18.84668,0.7584648,1.1827946,3.391653,3.8173084,781.7186132866623,762.9955538667093,179.5898304084102
2021-09-22 14:00:00,0.0,0.0,0.0,4.223908,97749.09,0.0,19.736359,0.8378048,1.2600384,3.6805477,3.9317274,762.1167447371171,796.7875268009795,153.82816318472703
2021-09-22 15:00:00,0.0,0.0,0.0,4.884779,97678.766,0.0,19.813812,1.3763924,2.0156174,3.8169117,4.1852016,671.8929008570749,792.2964458217397,128.68422416266344
2021-09-22 16:00:00,0.0,0.0,0.0,5.6248593,97628.34,0.0,19.181122,1.9255028,2.6181068,4.021084,4.668434,528.1518636825077,763.7347834107261,99.6824848015296
2021-09-22 17:00:00,0.0,0.0,0.0,6.4273477,97557.61,0.0,16.837402,2.2067223,2.8477745,4.8114214,5.662407,343.12635225114474,658.6011609278986,80.91891986932046
2021-09-22 18:00:00,1.0,1.0,0.0,7.06138,97462.54,0.0,15.237061,2.1997185,3.0127487,4.7877283,6.2780266,136.01498777261347,349.4986440879491,63.30655955203814
2021-09-22 19:00:00,2.0,2.0,0.0,6.9520755,97501.234,0.0,13.302826,1.539011,1.8574505,4.8251963,6.664606,0.3280028349099335,0.0,0.3280028349099335
2021-09-22 20:00:00,1.0,1.0,0.0,5.24934,97554.35,0.0,12.921967,1.1620502,1.0430508,3.5933084,5.0585537,0.0,0.0,0.0
2021-09-22 21:00:00,0.0,2.0,2.0,5.244822,97513.2,0.0,12.893158,2.0926037,2.1822548,3.5390224,4.5218735,0.0,0.0,0.0
