,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-09 09:00:00,68.0,100.0,100.0,7.7573442,97704.83,100.0,12.061737,5.44394,7.5529566,0.115283966,0.6258068,114.12588746760679,0.0,114.12588746760679
2021-11-09 10:00:00,100.0,100.0,99.0,9.281966,,100.0,11.793945,5.1691036,7.653573,0.9710798,1.3500967,160.96685558391687,2.693589808814779,159.66139932823805
2021-11-09 11:00:00,64.0,100.0,100.0,8.25051,97770.1,0.0,12.938141,4.7063274,6.1807604,1.4311934,2.2044668,189.65342669792372,7.332877415026515,185.58984971233892
2021-11-09 12:00:00,66.0,99.0,99.0,7.968335,97826.94,0.0,13.793671,4.3788643,5.726637,1.3016882,1.8685503,201.38168510297902,9.655039490549049,195.84349023348233
2021-11-09 13:00:00,83.0,86.0,59.0,7.4283853,97832.58,,14.0381775,3.8388748,5.073742,2.954999,3.7791824,232.4525090427339,31.683709274076506,215.29039525645484
2021-11-09 14:00:00,100.0,100.0,93.0,6.7586975,97811.62,0.0,13.615082,3.1604853,4.181097,3.2062197,4.286083,151.05590677661573,0.7405223748118693,150.71487896955912
2021-11-09 15:00:00,57.0,100.0,100.0,4.9303765,97920.836,0.0,14.159546,1.7812757,2.1612988,2.8991013,3.6093578,100.41090189682775,0.0,100.41090189682775
2021-11-09 16:00:00,65.0,100.0,100.0,4.864294,97915.45,0.0,13.596039,1.5963545,2.2625809,2.8445835,3.4768524,39.22847677483881,0.0,39.22847677483881
2021-11-09 17:00:00,63.0,100.0,100.0,5.3008375,97987.79,0.0,13.053345,2.2879496,3.3122692,2.605318,3.652954,0.006094717542822905,0.0,0.006094717542822905
2021-11-09 18:00:00,69.0,69.0,3.0,5.0050707,98062.16,0.0,12.777435,2.190322,2.8897705,2.630536,3.5752726,0.0,0.0,0.0
2021-11-09 19:00:00,67.0,67.0,5.0,4.270623,98067.68,0.0,12.212006,1.6719418,2.2091637,2.0516214,2.9529839,0.0,0.0,0.0
2021-11-09 20:00:00,90.0,90.0,0.0,3.5305364,98073.36,0.0,12.108551,0.8969631,,1.9989824,2.822567,0.0,0.0,0.0
2021-11-09 21:00:00,100.0,100.0,2.0,4.495767,98105.65,0.0,12.080353,0.74296284,0.76545525,2.8039846,,0.0,0.0,0.0
2021-11-09 22:00:00,99.0,99.0,9.0,3.6832955,98185.51,0.0,11.890686,-0.03904724,-0.54144096,2.439002,3.1537237,0.0,0.0,0.0
2021-11-09 23:00:00,82.0,82.0,0.0,3.3795047,98227.85,0.0,11.318878,-0.984251,-1.4626637,1.8528185,2.55826,0.0,0.0,0.0
2021-11-10 00:00:00,48.0,48.0,0.0,2.8900812,98212.13,0.0,10.541962,-0.112867355,-0.22576523,1.5891771,2.2583008,0.0,0.0,0.0
2021-11-10 01:00:00,18.0,18.0,0.0,3.7795362,98258.79,0.0,10.042664,0.44448853,0.9283581,2.1631327,3.2428856,0.0,0.0,0.0
