,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-17 20:00:00,0.0,0.0,0.0,3.6884036,97572.77,0.0,11.443939,-0.3839817,-1.0856476,-2.745304,-3.8093777,0.0,0.0,0.0
2021-11-17 21:00:00,0.0,2.0,2.0,2.9526412,97540.15,0.0,10.871704,0.16217041,-0.5549145,-2.3555508,-2.862503,0.0,0.0,0.0
2021-11-17 22:00:00,0.0,4.0,4.0,1.138484,97627.266,0.0,10.353699,0.2554741,0.19804764,-0.50844955,-0.6650448,0.0,0.0,0.0
2021-11-17 23:00:00,0.0,4.0,4.0,0.90690494,97640.63,0.0,10.0578,0.56427,0.32060623,-0.47845078,-0.3475151,0.0,0.0,0.0
2021-11-18 00:00:00,0.0,64.0,64.0,0.81913817,97560.2,0.0,9.792419,0.4429779,0.21285248,-0.45597458,-0.6413746,0.0,0.0,0.0
2021-11-18 01:00:00,0.0,97.0,97.0,0.89310366,97519.875,0.0,9.605408,0.31360245,0.36048508,-0.4132309,-0.86932564,0.0,0.0,0.0
2021-11-18 02:00:00,0.0,98.0,98.0,1.1895254,97556.32,0.0,9.235992,0.32936096,0.30548286,-0.9101143,-1.4191036,0.0,0.0,0.0
2021-11-18 03:00:00,0.0,100.0,100.0,1.8410218,97581.97,0.0,9.01712,0.5089474,0.4288082,-1.353775,-2.058281,0.0,0.0,0.0
2021-11-18 04:00:00,0.0,100.0,100.0,1.6030196,97572.04,0.0,9.326752,0.6296959,0.69221306,-0.9138756,-1.5950375,0.0,0.0,0.0
2021-11-18 05:00:00,0.0,100.0,100.0,0.91279215,97616.3,0.0,9.177582,0.8695736,1.0226212,0.037597656,-0.18458176,0.0,0.0,0.0
2021-11-18 06:00:00,0.0,100.0,100.0,0.79350096,97624.484,7.0,8.998779,0.814476,0.915884,0.16287231,0.19614792,0.0,0.0,0.0
2021-11-18 07:00:00,0.0,100.0,100.0,1.6770358,97622.805,41.0,8.8029785,1.2177362,1.4846592,0.6339798,0.6144066,0.23443004816037508,0.0,0.23443004816037508
2021-11-18 08:00:00,0.0,100.0,100.0,3.0873768,97660.766,68.0,9.402985,2.8372173,2.6999607,0.5318451,0.9784603,42.73318893494945,0.0,42.73318893494945
2021-11-18 09:00:00,0.0,100.0,100.0,3.4263318,97688.234,88.0,12.442932,2.2747917,2.827465,1.3846054,1.8398438,101.05549568460913,0.0,101.05549568460913
2021-11-18 10:00:00,1.0,100.0,100.0,3.4662547,97687.11,99.0,12.704529,1.8400192,2.2562752,2.1986504,2.5404243,147.58656873037543,0.0,147.58656873037543
2021-11-18 11:00:00,3.0,100.0,100.0,4.013325,97690.54,100.0,12.728394,1.3243761,1.5564518,3.0904427,3.4227047,176.38296053302867,5.3179204718387005,173.61947874694496
2021-11-18 12:00:00,6.0,100.0,100.0,4.8798337,97697.3,100.0,12.801178,1.6442013,1.8926697,3.1131573,3.3633347,184.8455660565403,6.617027789851515,181.27205997468556
