,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-12 05:00:00,0.0,0.0,0.0,9.679861,97484.3,0.0,8.97348,-5.7066784,-9.3689995,-1.1839542,-2.2763062,0.0,0.0,0.0
2021-10-12 06:00:00,0.0,0.0,0.0,9.231825,97421.81,0.0,8.3098755,-5.520628,-9.043488,-0.40931702,-1.1133728,0.0,0.0,0.0
2021-10-12 07:00:00,0.0,0.0,0.0,9.228692,97489.38,0.0,7.983307,-5.521496,-9.174595,0.03312111,-0.18690109,0.0,0.0,0.0
2021-10-12 08:00:00,0.0,0.0,0.0,11.849155,97560.09,0.0,8.630554,-5.637703,-9.289412,-0.29197502,-0.6547241,71.26596029841627,181.82975656457884,46.52904678487032
2021-10-12 09:00:00,0.0,0.0,0.0,13.148027,97588.67,0.0,10.697052,-6.46887,-9.557995,-1.0848713,-1.7515888,266.207929248853,598.2810865497586,72.98150080748533
2021-10-12 10:00:00,0.0,0.0,0.0,11.058099,97562.84,0.0,12.691467,-6.6147823,-9.201578,-1.4368935,-1.9144573,447.8635161521904,755.2097868105523,83.63070283213227
2021-10-12 11:00:00,0.0,0.0,0.0,9.627993,97538.17,0.0,14.623474,-6.7670918,-8.991825,-0.85787773,-1.1421585,588.3310336963442,803.6265602633804,103.62725480529741
2021-10-12 12:00:00,0.0,0.0,0.0,9.343854,97533.016,0.0,15.919769,-6.904957,-8.857931,0.05111122,-0.042814255,675.0687559177678,817.4102759697573,121.45543050869924
2021-10-12 13:00:00,0.0,0.0,0.0,9.393659,97460.52,0.0,16.893433,-6.9368668,-8.771286,0.7041664,0.6983261,701.2783908155964,819.7457489734733,127.7627533761422
2021-10-12 14:00:00,0.0,0.0,0.0,8.910897,97429.33,0.0,17.723663,-6.418112,-8.20565,0.6558857,0.81347847,664.9715326894798,816.2986847336626,119.14403901325977
2021-10-12 15:00:00,0.0,0.0,0.0,9.10083,97401.734,0.0,18.542511,-6.0998135,-7.9681625,0.79893684,0.80400467,568.8894322329811,799.0945259148451,100.23100373123316
2021-10-12 16:00:00,0.0,0.0,0.0,7.3063207,97362.79,0.0,17.801819,-3.6980476,-4.6152096,4.537758,5.407604,420.633216395468,740.4391692482134,80.99554274206469
2021-10-12 17:00:00,0.0,0.0,0.0,6.908553,97363.67,0.0,16.505676,-2.9069462,-3.8717136,4.2634087,5.2840233,234.3450840698571,557.9075234503612,70.32112717582461
2021-10-12 18:00:00,0.0,0.0,0.0,7.676065,97335.945,0.0,14.766754,-2.195362,-3.3213959,3.4535275,4.997471,44.07434964515671,79.58236440541944,35.828855911201174
2021-10-12 19:00:00,0.0,0.0,0.0,6.9666314,97369.734,0.0,12.492004,-1.6339626,-4.041893,3.4934597,5.449568,0.0,0.0,0.0
2021-10-12 20:00:00,0.0,0.0,0.0,8.081758,97413.266,0.0,11.7742,-3.286232,-5.9796276,3.4706116,5.421789,0.0,0.0,0.0
2021-10-12 21:00:00,0.0,0.0,0.0,8.121901,97394.95,0.0,11.520966,-3.6315842,-6.243658,3.0827808,4.972189,0.0,0.0,0.0
