,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-06 14:00:00,0.0,9.0,9.0,2.5728698,97250.67,0.0,30.78125,-0.84786415,-1.2291641,2.2511978,1.8236389,779.0591001340274,619.761279861045,265.0353799277066
2021-09-06 15:00:00,0.0,17.0,17.0,2.6514165,97187.59,0.0,30.562378,-0.06342888,-0.32190895,2.314457,2.1907864,661.6432662483252,531.7261227964106,259.25826381386486
2021-09-06 16:00:00,0.0,26.0,26.0,2.692669,97161.92,0.0,30.587769,0.12186718,0.15602875,2.2891922,2.1210442,503.94186779508084,400.82426329430575,248.63502348575443
2021-09-06 17:00:00,0.0,3.0,3.0,3.0825064,97212.01,0.0,29.31958,0.836257,0.98869705,2.5710182,2.2662315,418.07929849221154,664.2811177749753,100.45210537555374
2021-09-06 18:00:00,0.0,5.0,5.0,3.0823333,97186.72,0.0,28.67392,0.6953411,0.5751858,2.6684828,2.4738407,212.47926871384587,449.68742932491466,81.54859822700212
2021-09-06 19:00:00,0.0,61.0,61.0,3.089884,97190.2,0.0,26.705658,0.2691307,0.13553238,2.6779194,2.5190887,17.832730215203974,0.0,17.832730215203974
2021-09-06 20:00:00,0.0,100.0,100.0,2.5030184,97220.55,0.0,25.072601,0.12770939,-0.5344887,1.9222965,2.0579205,0.0,0.0,0.0
2021-09-06 21:00:00,0.0,100.0,100.0,2.8926773,97190.805,0.0,23.735107,-0.86223984,-1.5235729,2.3027792,2.0372658,0.0,0.0,0.0
2021-09-06 22:00:00,0.0,100.0,100.0,2.4571986,97198.41,0.0,23.535156,-0.38342953,-1.0069981,2.0326643,1.7305756,0.0,0.0,0.0
2021-09-06 23:00:00,0.0,95.0,95.0,2.5001407,97208.766,0.0,22.854645,-0.3947115,-0.8487282,2.0236206,1.9314423,0.0,0.0,0.0
2021-09-07 00:00:00,0.0,86.0,86.0,2.8017027,97266.14,0.0,21.891724,-0.102745056,-0.9023094,2.3824139,2.2638493,0.0,0.0,0.0
2021-09-07 01:00:00,0.0,100.0,100.0,2.7847114,97246.29,0.0,20.67868,0.6049881,-0.46819115,2.336668,2.1074238,0.0,0.0,0.0
2021-09-07 02:00:00,0.0,100.0,100.0,2.5457964,97216.15,0.0,20.413666,0.61112595,-0.37127113,2.031354,1.7358856,0.0,0.0,0.0
2021-09-07 03:00:00,0.0,100.0,100.0,2.7353787,97197.484,0.0,19.656433,0.9382057,0.059719086,2.220272,1.7137823,0.0,0.0,0.0
2021-09-07 04:00:00,0.0,39.0,39.0,3.0650058,97221.22,0.0,18.956451,1.1561823,0.58667374,2.402316,2.111229,0.0,0.0,0.0
2021-09-07 05:00:00,0.0,5.0,5.0,2.8665175,97271.06,0.0,19.068665,0.79169846,0.24253654,2.2537365,1.9712296,0.0,0.0,0.0
2021-09-07 06:00:00,0.0,0.0,0.0,2.736008,97301.12,0.0,19.010925,0.17630196,-0.45859718,2.504282,1.9097424,0.0,0.0,0.0
