,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-11 04:00:00,0.0,1.0,0.0,4.9145308,97729.516,1.0,7.967041,1.3911972,1.1640968,2.7397404,4.7052326,0.0,0.0,0.0
2021-06-11 05:00:00,1.0,1.0,0.0,4.447131,97631.11,0.0,7.719757,0.9257202,0.85476875,2.7552147,4.5463753,0.0,0.0,0.0
2021-06-11 06:00:00,2.0,2.0,0.0,4.314775,97591.33,0.0,7.5416565,1.0888624,0.6597805,2.7269526,4.373966,2.504985803596379,0.0,2.504985803596379
2021-06-11 07:00:00,0.0,0.0,0.0,4.863479,97637.555,0.0,9.600403,0.6791029,0.34669876,3.054184,4.0117874,135.13728224672417,330.67683276517033,64.55577405205362
2021-06-11 08:00:00,0.0,4.0,0.0,5.180758,97679.72,4.0,11.031921,0.43899727,0.3611908,3.0516195,3.3950825,325.45708353424914,565.4316537754056,98.07990902998546
2021-06-11 09:00:00,1.0,10.0,0.0,4.8184586,97686.81,10.0,12.491913,0.6721096,0.61932945,3.2267208,3.5955715,496.9015673187153,597.5290901375774,150.4305547361762
2021-06-11 10:00:00,0.0,11.0,0.0,4.2887497,97691.15,11.0,13.903687,0.71579933,0.7518215,3.3800964,3.6180935,655.241774613837,593.1107148741894,219.6208060595239
2021-06-11 11:00:00,0.0,3.0,0.0,4.00312,97706.05,3.0,15.429108,0.96751595,0.8810692,3.6687622,3.8791084,826.459455687932,701.9336958333101,225.9668117881638
2021-06-11 12:00:00,0.0,0.0,0.0,4.5141783,97690.17,0.0,16.38736,0.89528847,0.9795799,3.9277735,4.333349,932.8865968356532,743.5758019027975,237.90881296413193
2021-06-11 13:00:00,0.0,0.0,0.0,5.3647976,97617.14,0.0,16.572632,1.2310753,1.4006901,4.6724854,5.1668644,969.2081572621586,737.1921314956152,256.6706066496364
2021-06-11 14:00:00,0.0,0.0,0.0,6.089751,97597.4,0.0,16.547607,1.2450886,1.6672249,5.201166,5.814451,949.2840167114741,740.8143142491434,246.212406580638
2021-06-11 15:00:00,0.0,0.0,0.0,7.3012724,97562.46,0.0,16.395721,1.2076092,1.3658257,5.9738293,6.9382877,874.5321559393493,751.7230965002569,210.51394524534305
2021-06-11 16:00:00,0.0,0.0,0.0,8.485714,97550.39,0.0,16.04132,0.86629486,1.1108742,6.3569584,7.9839478,750.3044101823191,759.4154936844569,162.61894386507015
2021-06-11 17:00:00,0.0,0.0,0.0,8.514255,97572.39,0.0,15.586456,0.8644047,0.89315796,6.3709736,7.9643974,585.6224087854831,744.5646361231729,117.94174909121932
2021-06-11 18:00:00,0.0,0.0,0.0,8.532022,97558.46,0.0,14.716278,1.074152,1.218296,6.1262074,7.8394623,393.4477171719772,668.1546916511186,88.73992571215086
2021-06-11 19:00:00,1.0,6.0,6.0,8.099185,97558.11,0.0,13.729858,1.0764923,1.2485504,5.4068775,7.1146183,184.39660014857023,392.4162544201987,78.70124334713427
2021-06-11 20:00:00,2.0,26.0,26.0,7.902167,97536.06,0.0,12.557037,1.1068363,1.243988,4.7877846,6.596611,19.638425100426907,0.0,19.638425100426907
