,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 23:00:00,86.0,86.0,0.0,9.5648,96609.266,0.0,12.744751,1.7224064,3.0030212,4.9763355,7.7794933,0.0,0.0,0.0
2021-08-21 00:00:00,97.0,97.0,0.0,10.12567,96610.62,0.0,12.427673,3.0720043,4.3681774,5.3909206,7.792948,0.0,0.0,0.0
2021-08-21 01:00:00,100.0,100.0,0.0,9.982631,96646.484,0.0,12.558441,3.5871944,5.0985737,5.1997185,7.483549,0.0,0.0,0.0
2021-08-21 02:00:00,100.0,100.0,0.0,9.871852,96594.14,0.0,12.43689,3.648697,5.09256,5.4769974,7.495859,0.0,0.0,0.0
2021-08-21 03:00:00,100.0,100.0,0.0,9.560031,96584.555,0.0,12.439087,2.7293205,3.858654,5.6165485,7.8155403,0.0,0.0,0.0
2021-08-21 04:00:00,100.0,100.0,0.0,9.469527,96576.01,0.0,12.452606,2.3828926,3.5682735,5.601553,7.86215,0.0,0.0,0.0
2021-08-21 05:00:00,100.0,100.0,0.0,8.992265,96602.7,0.0,12.485199,2.9836159,4.338249,4.792427,6.7270737,0.0,0.0,0.0
2021-08-21 06:00:00,100.0,100.0,0.0,7.800312,96595.4,0.0,12.398895,2.984705,4.167982,3.676567,5.2955,0.0,0.0,0.0
2021-08-21 07:00:00,100.0,100.0,0.0,7.4719005,96602.83,0.0,12.324066,3.0977745,4.237446,3.4747066,5.051302,9.253940074605373,0.0,9.253940074605373
2021-08-21 08:00:00,100.0,100.0,0.0,7.555224,96608.92,0.0,12.476135,3.2730122,4.4060173,3.3457413,4.6026344,73.60038566606116,0.0,73.60038566606116
2021-08-21 09:00:00,100.0,100.0,0.0,8.104735,96637.555,0.0,12.751099,3.5210228,4.814541,3.2008286,4.2434254,146.2634834812468,0.0,146.2634834812468
2021-08-21 10:00:00,100.0,100.0,0.0,8.001036,96649.89,0.0,13.154694,3.29311,4.3745594,3.364025,4.5189095,211.765365146917,9.842602998647083,205.43598177377254
2021-08-21 11:00:00,99.0,99.0,0.0,7.6757975,96659.64,0.0,13.705505,2.52701,3.4306717,3.4948578,4.522299,268.80372115530025,15.206001319634767,257.0349751147015
2021-08-21 12:00:00,89.0,89.0,0.0,7.7509956,96663.99,0.0,14.285736,1.999712,2.6267452,4.1966877,5.215702,359.5971944462345,28.140790512439768,335.3765481183164
2021-08-21 13:00:00,88.0,88.0,0.0,7.2799273,96674.64,0.0,14.297455,1.7387505,2.2327633,5.1919117,6.3485107,383.1042746013893,29.838669032725008,356.32840976045225
2021-08-21 14:00:00,85.0,85.0,0.0,8.35036,96676.664,0.0,14.3967285,2.0825233,2.8828793,5.5300903,7.1083336,392.3920402662338,34.71432832418538,361.79424728782243
2021-08-21 15:00:00,84.0,84.0,0.0,9.093383,96705.336,0.0,14.668213,2.201828,3.1577835,6.0013504,7.644638,363.0579128738535,36.422777523585644,333.4114634470309
