,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-23 23:00:00,29.0,29.0,0.0,9.4291725,96896.9,0.0,11.2812805,3.2638988,5.1508427,4.5102453,6.9526463,0.0,0.0,0.0
2021-08-24 00:00:00,87.0,87.0,0.0,9.556046,96921.52,0.0,11.225891,3.223854,4.950836,4.9280252,7.2881393,0.0,0.0,0.0
2021-08-24 01:00:00,88.0,88.0,0.0,9.088092,96938.7,0.0,11.098816,3.2964392,5.0712643,4.5548325,6.8496685,0.0,0.0,0.0
2021-08-24 02:00:00,87.0,87.0,0.0,9.109657,96994.33,0.0,10.777283,3.4856138,5.3794727,4.3505363,6.5866184,0.0,0.0,0.0
2021-08-24 03:00:00,86.0,86.0,0.0,8.647526,96990.3,0.0,10.600037,2.999259,4.5601406,4.1803627,6.5943966,0.0,0.0,0.0
2021-08-24 04:00:00,94.0,94.0,0.0,8.626596,96968.02,0.0,10.839935,2.557127,3.865429,4.790798,6.947298,0.0,0.0,0.0
2021-08-24 05:00:00,100.0,100.0,0.0,8.336578,97006.375,0.0,10.770691,2.589243,3.7703152,4.6247253,6.583048,0.0,0.0,0.0
2021-08-24 06:00:00,100.0,100.0,0.0,7.917638,97014.8,0.0,10.773773,2.5927668,3.666624,4.3736095,6.2324524,0.0,0.0,0.0
2021-08-24 07:00:00,100.0,100.0,0.0,7.9828415,97019.63,0.0,10.708191,2.4744644,3.797718,4.4891186,6.2784348,7.636827678756791,0.0,7.636827678756791
2021-08-24 08:00:00,100.0,100.0,0.0,7.8644614,97070.54,0.0,10.908722,2.5872574,3.842163,4.4532223,6.0647926,71.11667509074313,0.0,71.11667509074313
2021-08-24 09:00:00,96.0,96.0,0.0,7.5485673,97114.48,0.0,11.302216,2.4999704,3.5338478,4.2318497,5.6079006,154.61313659796295,4.420529308305075,152.5359503723667
2021-08-24 10:00:00,89.0,89.0,0.0,7.032331,97140.2,0.0,11.933258,2.57481,3.4858017,3.9650784,4.9658165,252.36795124032867,24.32500000436487,236.89242375424723
2021-08-24 11:00:00,84.0,84.0,0.0,6.8061914,97158.61,0.0,13.323303,2.5520515,3.2172012,3.7088013,4.2963047,339.4967811630462,36.31941562487125,311.638925854178
2021-08-24 12:00:00,42.0,42.0,0.0,6.91255,97172.46,0.0,15.248138,2.1061459,2.869957,3.922369,4.621582,615.5232242178106,236.03897743089797,414.07883683020293
2021-08-24 13:00:00,7.0,7.0,0.0,6.7408366,97163.336,0.0,16.14273,1.4733639,2.1948318,4.742052,5.4130116,847.625723737511,625.6128109048003,291.1237452147341
2021-08-24 14:00:00,8.0,8.0,0.0,7.5353413,97142.734,0.0,15.847687,1.6444283,2.3839417,5.6027355,6.6691933,823.7020497913501,612.9658821066412,288.6873815059896
2021-08-24 15:00:00,6.0,6.0,0.0,8.585815,97122.086,0.0,15.629669,2.0404663,3.1203766,6.105871,7.3696423,759.7534909255318,658.9884154093714,229.62640279363586
