,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-06 23:00:00,2.0,84.0,10.0,9.038029,97185.26,84.0,10.687744,2.8898964,4.0720654,4.101968,6.936206,0.0,0.0,0.0
2021-10-07 00:00:00,2.0,85.0,22.0,7.5663557,97154.266,85.0,10.067657,2.754095,3.8771152,3.3463898,5.7553997,0.0,0.0,0.0
2021-10-07 01:00:00,0.0,100.0,1.0,5.938946,97164.79,100.0,10.300476,2.6815538,3.5116653,2.6614628,4.34054,0.0,0.0,0.0
2021-10-07 02:00:00,1.0,100.0,84.0,5.656172,97202.06,100.0,9.933472,3.295144,4.1731205,2.1063156,3.6174107,0.0,0.0,0.0
2021-10-07 03:00:00,0.0,100.0,100.0,5.328792,97217.03,100.0,9.918823,2.942171,3.7271957,1.9002094,3.477642,0.0,0.0,0.0
2021-10-07 04:00:00,0.0,100.0,100.0,4.6131544,97237.3,100.0,10.401733,2.8250666,3.0756245,1.9069977,3.1309452,0.0,0.0,0.0
2021-10-07 05:00:00,0.0,100.0,100.0,4.7490273,97256.61,100.0,10.320892,2.3475075,2.1212254,1.5191422,2.9995403,0.0,0.0,0.0
2021-10-07 06:00:00,0.0,100.0,100.0,4.3399353,97216.336,100.0,10.345581,1.8494473,1.9172039,1.4493713,2.9410858,0.0,0.0,0.0
2021-10-07 07:00:00,0.0,100.0,93.0,4.7788296,97259.81,100.0,10.208923,1.8395157,1.1582108,1.2679291,3.187315,0.0,0.0,0.0
2021-10-07 08:00:00,0.0,100.0,100.0,4.7229433,97282.36,100.0,10.673553,2.1223917,2.5126915,1.7926226,3.3216896,29.969626914103372,0.0,29.969626914103372
2021-10-07 09:00:00,1.0,100.0,99.0,5.3895655,97325.76,100.0,11.324799,2.2365541,2.8385983,3.2166452,3.8684921,99.5043152349925,0.0,99.5043152349925
2021-10-07 10:00:00,2.0,100.0,70.0,5.18622,97350.84,100.0,11.966827,2.4597378,2.8793888,3.6929302,4.2543983,163.62333415813887,3.3708515357112883,161.9329302272007
2021-10-07 11:00:00,4.0,100.0,100.0,6.537358,97323.766,100.0,13.139709,3.0670958,3.6692371,4.446683,5.2025604,213.280099343507,10.29927432228394,206.85587490721264
2021-10-07 12:00:00,3.0,100.0,100.0,6.9099903,97316.44,100.0,13.874451,2.9759922,3.7802238,4.804761,5.5907745,244.140777572794,13.222109806551346,234.89483302967963
2021-10-07 13:00:00,4.0,100.0,100.0,7.3666387,97323.64,100.0,14.188965,3.0868664,3.9604073,5.0763855,5.989334,253.80991156284767,13.9858273495964,243.6996926593544
2021-10-07 14:00:00,3.0,100.0,100.0,7.8932476,97292.71,100.0,13.795532,2.9605923,3.7041817,5.76357,6.791354,241.55874908584414,13.00714588242773,232.54518455199027
2021-10-07 15:00:00,2.0,100.0,100.0,8.0875635,97313.06,100.0,13.523346,2.9136982,3.6608086,5.7297306,6.9958344,208.30435705520966,9.746100623455,202.34412507728425
