,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-01 04:00:00,0.0,0.0,0.0,8.460629,97625.2,0.0,12.719513,-1.6770058,-3.030901,-6.553686,-10.400684,0.0,0.0,0.0
2021-12-01 05:00:00,1.0,1.0,0.0,8.617468,97727.67,0.0,11.305634,-1.9144554,-2.7180367,-6.39213,-10.412621,0.0,0.0,0.0
2021-12-01 06:00:00,1.0,1.0,0.0,8.652609,97704.125,0.0,10.43866,-0.9437065,-2.4873505,-6.6309223,-10.364767,0.0,0.0,0.0
2021-12-01 07:00:00,0.0,0.0,0.0,7.775346,97744.44,0.0,10.340851,-0.38316917,-2.011217,-5.999998,-9.978119,0.0,0.0,0.0
2021-12-01 08:00:00,0.0,0.0,0.0,7.808718,97714.945,0.0,11.857391,-0.6306057,-1.7642899,-6.2034397,-9.947296,81.38829819794147,230.50671610032828,48.59941729518045
2021-12-01 09:00:00,0.0,0.0,0.0,8.125303,97708.164,0.0,14.208069,-0.6533146,-0.6633682,-5.7151375,-8.017828,242.48717167562899,595.092117067314,68.21020596097574
2021-12-01 10:00:00,0.0,0.0,0.0,7.557691,97816.33,0.0,16.661926,-0.6728487,-0.35697937,-5.588703,-7.124529,375.783227177345,739.4744917746269,74.14879811894247
2021-12-01 11:00:00,0.0,0.0,0.0,7.1848927,97852.8,0.0,18.294617,-0.5961075,-0.3610344,-5.630376,-6.9014645,460.40068930178586,791.6461297172932,80.76765174225505
2021-12-01 12:00:00,0.0,0.0,0.0,6.480144,97789.4,0.0,19.411713,-0.35273075,-0.18678665,-5.1405144,-6.274271,488.15629304879064,804.0831154478861,83.77353405034853
2021-12-01 13:00:00,0.0,0.0,0.0,5.2776947,97679.85,0.0,20.061584,-0.75316334,-0.40293694,-4.4523,-5.194195,456.6655890226466,789.8265188655216,80.39183760144431
2021-12-01 14:00:00,0.0,0.0,0.0,5.0517564,97626.44,0.0,20.119781,-0.4720564,-0.27692032,-4.2206736,-4.9859266,368.64259642609284,733.7606501911135,73.80166451145465
2021-12-01 15:00:00,0.0,0.0,0.0,4.8674464,97599.59,0.0,19.500427,-0.5096035,-0.2563553,-3.907546,-4.7602825,232.72612318420093,580.9747223721456,67.58083724797916
2021-12-01 16:00:00,0.0,0.0,0.0,4.699084,97616.61,0.0,18.061066,0.20951176,0.6761961,-3.2747908,-4.628474,71.59856372402902,196.1650740969993,45.76162325945619
2021-12-01 17:00:00,0.0,0.0,0.0,4.3641,97605.62,0.0,16.061798,1.0380468,0.65787697,-3.0492678,-4.5309124,0.0,0.0,0.0
2021-12-01 18:00:00,0.0,0.0,0.0,4.4265857,97633.51,0.0,15.632782,1.1129246,0.38860607,-2.8624134,-4.1994495,0.0,0.0,0.0
2021-12-01 19:00:00,0.0,0.0,0.0,3.5016346,97659.15,0.0,15.398651,1.4461432,0.907423,-2.8195639,-2.8503523,0.0,0.0,0.0
2021-12-01 20:00:00,0.0,0.0,0.0,3.531091,97689.98,0.0,15.335663,1.5783453,1.7554684,-2.778637,-2.379055,0.0,0.0,0.0
