,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-21 04:00:00,0.0,0.0,0.0,10.320612,97974.17,0.0,8.263336,-1.6847916,-4.807535,-6.870102,-10.511421,0.0,0.0,0.0
2021-11-21 05:00:00,0.0,0.0,0.0,9.030314,97988.7,0.0,8.23172,-1.7676497,-5.503517,-7.0515347,-10.957836,0.0,0.0,0.0
2021-11-21 06:00:00,0.0,0.0,0.0,8.412582,98003.2,0.0,8.171631,-1.6033058,-5.4306774,-6.50486,-10.453445,0.0,0.0,0.0
2021-11-21 07:00:00,0.0,0.0,0.0,10.344197,98045.164,0.0,7.6806946,-0.8903332,-3.8914452,-6.125231,-10.042324,0.1491765045252695,0.0,0.1491765045252695
2021-11-21 08:00:00,0.0,0.0,0.0,10.9947405,98074.1,0.0,9.093628,-1.051506,-3.3163147,-6.192152,-10.287867,111.81903342656655,322.1374409105086,55.695163732033095
2021-11-21 09:00:00,0.0,0.0,0.0,12.606115,98090.1,0.0,11.6666565,-2.2115974,-3.8792992,-6.559313,-10.337715,277.16174697653685,631.0954484075332,72.05359684983236
2021-11-21 10:00:00,0.0,0.0,0.0,10.598414,98091.72,0.0,13.329559,-2.2318802,-2.8287163,-6.3370905,-8.872839,410.01200196085085,757.1749358282946,77.4030392114471
2021-11-21 11:00:00,0.0,0.0,0.0,9.405479,98074.45,0.0,14.982117,-1.3176155,-1.6105843,-6.438998,-8.370861,492.6300900521512,799.4183468784117,85.52262327071037
2021-11-21 12:00:00,0.0,0.0,0.0,8.802841,98043.195,0.0,16.0831,-1.5524111,-1.6844101,-6.2244253,-8.164013,517.44149157942,808.8120229647182,88.63391531118623
2021-11-21 13:00:00,0.0,0.0,0.0,7.575103,98010.86,0.0,16.89859,-1.3029861,-1.5065517,-5.5258236,-7.080183,482.3724584659357,795.1495561393517,84.32385467650505
2021-11-21 14:00:00,0.0,0.0,0.0,6.7861996,97997.234,0.0,17.103027,-1.3422403,-1.3618622,-4.956807,-6.25918,390.37410919682077,743.8784540490881,76.04976035409533
2021-11-21 15:00:00,0.0,0.0,0.0,6.0590506,97994.54,0.0,17.014374,-1.2997322,-1.3445148,-4.3817234,-5.674816,250.1704560590367,599.0758085062497,69.64320645442416
2021-11-21 16:00:00,0.0,0.0,0.0,6.379523,98002.484,0.0,15.826233,-0.831522,-0.99173164,-4.290415,-6.0678654,83.34481676550769,233.59952387269075,49.41748227761741
2021-11-21 17:00:00,0.0,0.0,0.0,5.5993023,98003.164,0.0,13.438721,0.41853714,-0.85588455,-4.300333,-7.038336,0.0,0.0,0.0
2021-11-21 18:00:00,0.0,0.0,0.0,5.803247,98004.22,0.0,12.740631,1.2591,-0.3439808,-4.276451,-7.162401,0.0,0.0,0.0
2021-11-21 19:00:00,0.0,0.0,0.0,6.304464,98007.266,0.0,12.675568,0.9174347,-0.7413883,-4.7355423,-7.6051292,0.0,0.0,0.0
2021-11-21 20:00:00,0.0,0.0,0.0,6.150197,98014.09,0.0,12.581512,0.8472481,-0.7510891,-4.732031,-7.578106,0.0,0.0,0.0
