,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-17 04:00:00,0.0,0.0,0.0,6.4228363,97008.914,0.0,12.485565,3.8482666,4.9519253,2.6695433,4.1144,0.0,0.0,0.0
2021-07-17 05:00:00,0.0,0.0,0.0,6.794587,97043.9,0.0,12.227234,4.139057,5.5689754,2.4769354,3.7788353,0.0,0.0,0.0
2021-07-17 06:00:00,0.0,0.0,0.0,6.7508826,97066.414,0.0,12.595825,4.4492626,5.631214,2.2044668,3.5018864,0.0,0.0,0.0
2021-07-17 07:00:00,0.0,0.0,0.0,6.2235236,97097.05,0.0,14.144928,4.093706,5.143303,2.0398006,3.2676697,93.44918726691614,213.12513627780635,56.77505668666988
2021-07-17 08:00:00,0.0,0.0,0.0,4.781866,97162.44,0.0,15.96344,3.1318893,3.775753,2.2546825,2.7724571,289.0229815258811,555.3664263469016,86.95086954855813
2021-07-17 09:00:00,0.0,0.0,0.0,4.132619,97188.74,0.0,17.37024,2.6292887,3.068573,2.4209661,2.7057343,489.2641297136625,704.4455564078257,104.70354210801656
2021-07-17 10:00:00,0.0,0.0,0.0,3.7772224,97202.95,0.0,18.913513,2.2222958,2.4581928,2.612753,2.8388004,668.596514437382,743.2228579990126,144.01452949356792
2021-07-17 11:00:00,0.0,0.0,0.0,3.4693065,97289.11,0.0,20.248962,1.4721718,1.7401142,2.7871943,2.9415932,811.9325701758454,744.2348624116238,192.21274140573792
2021-07-17 12:00:00,0.0,0.0,0.0,4.0416265,97312.95,0.0,21.307129,1.2778091,1.7329865,3.4505959,3.5697556,908.4805687228711,734.0166120195671,234.7485465765776
2021-07-17 13:00:00,0.0,0.0,0.0,4.9953156,97290.65,0.0,21.84964,1.6133556,2.1827183,4.190319,4.507681,951.2347913465826,727.0949576151481,256.46981728988794
2021-07-17 14:00:00,0.0,0.0,0.0,5.7651243,97287.5,0.0,22.231781,2.223484,2.9123974,4.6012363,4.934284,937.1298682045717,729.53141686825,249.09962907287036
2021-07-17 15:00:00,0.0,0.0,0.0,6.270651,97271.164,0.0,22.532043,2.4419365,3.3648548,4.7900543,5.2631264,867.1596527761767,739.3465746613076,215.47110928566372
2021-07-17 16:00:00,0.0,0.0,0.0,6.8550043,97222.69,0.0,21.63565,2.6762981,3.6025066,4.9419174,5.741806,746.3380440414688,746.4126253738503,168.08704680884273
2021-07-17 17:00:00,0.0,0.0,0.0,7.338621,97205.625,0.0,21.159698,2.7885685,3.9455395,4.98022,5.900032,583.6046275456441,731.308661585862,122.74671799176667
2021-07-17 18:00:00,0.0,0.0,0.0,7.4761176,97184.14,0.0,20.241302,3.0657196,3.9747276,4.773491,5.989395,391.52168327408486,652.9243072732776,92.67411901468017
2021-07-17 19:00:00,0.0,0.0,0.0,7.3980265,97205.914,0.0,19.1734,3.1290665,4.2926617,4.2771244,5.6278725,188.6897846506168,423.88353199019014,74.65461312135733
2021-07-17 20:00:00,0.0,0.0,0.0,7.0756574,97211.734,0.0,17.851837,3.353613,4.3229733,4.13233,5.3959064,20.57669731471721,0.0,20.57669731471721
