,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-04 14:00:00,0.0,0.0,0.0,2.5988262,,0.0,25.655334,,,2.3098507,2.241085,705.1011084191509,809.9829490676145,132.07433156291393
2021-10-04 15:00:00,0.0,1.0,1.0,,96995.05,0.0,25.729492,1.0982847,1.5060844,2.6349058,2.6836128,606.8994933497897,784.3727699597815,115.40682301379485
2021-10-04 16:00:00,0.0,3.0,3.0,4.0839233,97026.86,,24.075256,1.2640848,1.719326,3.405219,3.683958,454.7668357831783,714.7186425092549,97.6879073103666
2021-10-04 17:00:00,0.0,0.0,0.0,4.7324896,,0.0,22.217651,1.1232634,1.6406345,3.7804203,4.387047,277.1972950249565,601.7034705322799,75.56018793936263
2021-10-04 18:00:00,0.0,0.0,0.0,5.902562,97043.54,0.0,19.260498,1.6362801,2.6264687,3.937521,5.2235165,77.55901790173532,198.50647603597835,48.910516203171255
2021-10-04 19:00:00,0.0,0.0,0.0,6.9238634,97077.21,0.0,16.90976,2.2882423,3.535962,4.2096844,5.9077644,0.0,0.0,0.0
2021-10-04 20:00:00,0.0,0.0,0.0,7.3879113,97089.42,0.0,15.480133,2.570098,3.7578077,4.691326,6.323822,0.0,0.0,0.0
2021-10-04 21:00:00,1.0,1.0,0.0,,97057.64,0.0,14.43866,2.2412176,3.4589357,5.0251503,6.8203297,0.0,0.0,0.0
2021-10-04 22:00:00,1.0,1.0,,7.556252,97075.75,0.0,13.725647,2.6299896,3.8421621,4.6235256,6.4076996,0.0,0.0,0.0
2021-10-04 23:00:00,1.0,1.0,0.0,7.3299584,97082.25,0.0,,3.1497087,4.29858,4.1340456,5.897995,0.0,0.0,0.0
2021-10-05 00:00:00,1.0,1.0,0.0,7.569473,,0.0,12.76416,,4.551525,4.3386574,5.989559,0.0,0.0,0.0
2021-10-05 01:00:00,1.0,1.0,0.0,7.336233,97057.2,0.0,12.70636,2.7195816,3.8691711,4.65102,6.204961,0.0,0.0,0.0
2021-10-05 02:00:00,2.0,2.0,0.0,7.349533,,0.0,11.916199,2.3856106,3.5566292,4.6088724,6.3379307,0.0,0.0,0.0
2021-10-05 03:00:00,2.0,,0.0,7.152677,97103.25,0.0,,2.2591934,3.1561813,4.7480164,6.3907795,0.0,0.0,0.0
2021-10-05 04:00:00,1.0,1.0,0.0,6.781217,97119.29,0.0,11.42984,2.2573223,3.1302662,4.326128,5.9739914,0.0,0.0,0.0
2021-10-05 05:00:00,,4.0,0.0,7.474476,97124.18,0.0,10.3573,2.1759777,3.2761726,4.8519306,,0.0,0.0,0.0
2021-10-05 06:00:00,14.0,100.0,100.0,7.583014,97135.484,0.0,9.71817,3.1541948,4.517519,4.262184,6.0943737,0.0,0.0,0.0
