,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-12 09:00:00,27.0,27.0,0.0,8.5239315,97111.984,0.0,11.586121,5.315069,6.2336655,4.018589,5.6194496,410.51496799473074,364.03475876054364,209.02105173778776
2021-07-12 10:00:00,13.0,13.0,0.0,7.8878098,97133.336,0.0,12.739075,4.5418034,5.4669743,4.152279,5.651022,618.8967170425386,561.239984730953,219.1149363754625
2021-07-12 11:00:00,5.0,5.0,0.0,7.7302766,97127.3,0.0,14.411102,4.4343204,5.359789,4.1920834,5.479656,791.6104171100781,658.0888258830305,240.00636593292597
2021-07-12 12:00:00,5.0,5.0,0.0,7.4126015,97153.21,0.0,15.971558,4.0558014,4.809822,4.4900417,5.588564,884.0803085993653,640.8911517038429,292.8368829400172
2021-07-12 13:00:00,3.0,3.0,0.0,7.51035,97099.1,0.0,17.323639,4.0538654,4.8050766,4.7656326,5.726164,937.1898232120988,669.4011184146609,294.83889274521607
2021-07-12 14:00:00,2.0,2.0,0.0,8.276538,97078.08,0.0,18.116089,3.8691368,4.8381157,5.684067,6.694996,929.1063512257094,691.7364821285759,274.1503270988417
2021-07-12 15:00:00,1.0,1.0,0.0,8.851694,97050.99,0.0,17.880066,3.5895329,4.5699883,6.2213554,7.511963,865.681855659632,721.9138868305042,226.70885505983267
2021-07-12 16:00:00,1.0,1.0,0.0,9.183439,97050.766,0.0,17.780823,3.8411007,5.069439,6.261675,7.567463,745.9644038099202,731.1382334300469,176.67735680190015
2021-07-12 17:00:00,1.0,1.0,0.0,9.346292,97018.03,0.0,17.030853,3.696371,4.900919,6.449562,7.870653,584.7705863266359,718.8587802374722,128.55271954614335
2021-07-12 18:00:00,1.0,1.0,0.0,9.414342,96968.0,0.0,16.219849,4.0480804,5.251938,6.1189976,7.6458817,394.7809007415081,645.2845282847173,96.04842734130597
2021-07-12 19:00:00,2.0,2.0,0.0,9.796786,96952.19,0.0,14.962189,4.821392,6.2059784,5.6288147,7.5317574,192.69834439385423,418.9816824812488,77.37779688389344
2021-07-12 20:00:00,2.0,2.0,0.0,9.973235,96953.58,0.0,13.3685,5.142639,6.567293,5.534851,7.46986,24.509666013812478,0.0,24.509666013812478
2021-07-12 21:00:00,3.0,3.0,0.0,10.300226,96958.016,0.0,12.361237,4.9854355,6.498575,5.2834473,7.852442,0.0,0.0,0.0
2021-07-12 22:00:00,3.0,3.0,0.0,10.355811,96970.016,0.0,11.749237,5.2459583,7.0302505,4.76729,7.4046535,0.0,0.0,0.0
2021-07-12 23:00:00,5.0,5.0,0.0,10.551158,96943.25,0.0,11.201904,5.4867554,7.5122757,4.5551147,7.220648,0.0,0.0,0.0
2021-07-13 00:00:00,9.0,9.0,0.0,10.683523,96913.47,0.0,10.622284,5.6640663,7.889635,4.3330936,6.988373,0.0,0.0,0.0
2021-07-13 01:00:00,16.0,16.0,0.0,10.535943,96950.61,0.0,10.119965,5.439888,7.5528946,4.2418003,6.8988857,0.0,0.0,0.0
