,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-16 02:00:00,30.0,100.0,89.0,3.8711293,97687.664,100.0,11.206329,0.4403038,-0.09623146,2.3106642,3.748742,0.0,0.0,0.0
2021-11-16 03:00:00,16.0,100.0,0.0,5.1865153,97633.414,100.0,11.754181,-0.6205597,-2.1111984,2.7804298,4.5757236,0.0,0.0,0.0
2021-11-16 04:00:00,7.0,7.0,0.0,4.7360687,97619.27,0.0,11.169281,-1.5127296,-3.2922459,2.1337233,3.3167171,0.0,0.0,0.0
2021-11-16 05:00:00,5.0,5.0,0.0,3.7579753,97662.484,0.0,10.714569,-1.5291138,-3.2504425,1.565525,1.6204262,0.0,0.0,0.0
2021-11-16 06:00:00,13.0,13.0,0.0,2.9433842,97654.32,0.0,10.256439,-0.8765793,-2.06151,1.8033857,2.0302124,0.0,0.0,0.0
2021-11-16 07:00:00,100.0,100.0,0.0,2.736817,97706.586,0.0,10.093323,-1.7029133,-2.6768265,0.10229111,-0.30575943,0.4669579061795254,0.0,0.4669579061795254
2021-11-16 08:00:00,100.0,100.0,10.0,3.2830453,97704.234,0.0,10.814331,-0.6369114,-0.77781296,-2.3454876,-3.091402,45.21527507584095,0.0,45.21527507584095
2021-11-16 09:00:00,100.0,100.0,1.0,3.6561427,97701.086,0.0,11.220856,-0.32827377,-0.31422997,-2.8570242,-3.4581375,103.83891631446147,0.0,103.83891631446147
2021-11-16 10:00:00,73.0,100.0,100.0,4.299163,97653.484,0.0,11.911041,-0.71437454,-0.8162708,-3.0937805,-3.7868614,150.41162337794535,0.5491825039928137,150.16046056808617
2021-11-16 11:00:00,27.0,100.0,100.0,4.5481915,97641.76,0.0,12.994537,-1.5050201,-1.5139484,-2.9522867,-3.610115,179.1511547498956,5.754982494779618,176.11874739058683
2021-11-16 12:00:00,19.0,19.0,4.0,5.263082,97659.7,0.0,13.721863,-1.6540356,-2.0581837,-3.0535936,-3.7342052,469.5280649816776,532.9887045800406,177.9726630468105
2021-11-16 13:00:00,15.0,100.0,100.0,6.2067714,97595.664,0.0,14.152618,-1.4648495,-1.7729511,-3.6940517,-4.427025,174.74063051433922,5.053275054685632,172.1317633852313
2021-11-16 14:00:00,10.0,100.0,100.0,6.710294,97496.3,0.0,14.51767,-1.993309,-2.3455086,-3.4981518,-4.198799,141.961440479484,0.0,141.961440479484
2021-11-16 15:00:00,8.0,100.0,100.0,6.4694037,97432.87,0.0,14.50589,-2.240862,-2.5388126,-3.0264626,-3.8405094,92.19147031833594,0.0,92.19147031833594
2021-11-16 16:00:00,3.0,71.0,71.0,4.6433945,97419.516,0.0,14.181061,-2.2675476,-2.851471,-2.0564785,-2.5929089,50.246505370607494,0.0,50.246505370607494
2021-11-16 17:00:00,1.0,100.0,100.0,3.094529,97456.45,0.0,12.727539,-1.6639309,-2.2541428,-1.0911942,-1.8106747,0.0,0.0,0.0
2021-11-16 18:00:00,2.0,100.0,100.0,2.072141,97492.89,0.0,11.751678,-1.5650196,-2.2730026,-0.5902548,-0.57125473,0.0,0.0,0.0
