,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-24 09:00:00,6.0,6.0,0.0,6.0818334,97400.92,0.0,14.756805,2.9846325,3.8366776,3.3239536,4.5393543,458.1594429796369,621.8831215522708,125.93719649948173
2021-07-24 10:00:00,5.0,5.0,0.0,4.717621,97367.35,0.0,15.531158,1.2790852,1.7740517,3.659892,4.323926,636.5017210833466,667.6240976317615,172.04029735245024
2021-07-24 11:00:00,2.0,2.0,0.0,4.940319,97334.086,0.0,17.282135,1.107151,1.7264862,3.9809084,4.610177,792.3708560144423,711.3167459521346,206.329058097298
2021-07-24 12:00:00,1.0,1.0,0.0,5.4203467,97350.35,0.0,18.7565,1.5554581,2.2086887,4.3114433,4.887636,894.6985335544288,717.6424432306453,241.6134445071042
2021-07-24 13:00:00,1.0,1.0,0.0,6.036282,97291.62,0.0,20.004333,1.9130306,2.680338,4.7628593,5.4059486,937.8679370300202,710.2941522487632,264.30479739375073
2021-07-24 14:00:00,1.0,1.0,0.0,6.175675,97260.57,0.0,21.09494,1.7308655,2.5470276,5.0983925,5.5858345,923.994565216217,712.8129731706389,256.80159317635935
2021-07-24 15:00:00,1.0,1.0,0.0,6.7682447,97271.68,0.0,20.54129,1.6984348,2.4465885,5.474085,6.1964245,854.0553544496778,723.1961283734016,221.97796505834162
2021-07-24 16:00:00,1.0,1.0,0.0,7.733532,97281.76,0.0,20.045227,2.2787266,3.2573204,5.538435,6.770626,733.069734127767,730.9939872691969,172.7497272910606
2021-07-24 17:00:00,0.0,0.0,0.0,7.967437,97246.016,0.0,19.549164,2.138979,3.263874,5.681587,7.1745644,573.7817450648761,729.9342895106375,120.60012690552963
2021-07-24 18:00:00,0.0,13.0,13.0,8.292369,97201.5,0.0,18.335236,2.3146133,3.4840565,5.8239822,7.412121,347.96275065388244,478.37911257205906,134.1619514332605
2021-07-24 19:00:00,0.0,5.0,5.0,8.10528,97182.79,0.0,17.38858,2.5838146,3.6316376,5.6009483,7.216261,170.38900122018822,363.1763620070241,77.20248238693446
2021-07-24 20:00:00,0.0,80.0,80.0,8.213239,97180.555,0.0,15.845215,2.5740185,3.7506237,5.339736,7.221203,6.472447825895587,0.0,6.472447825895587
2021-07-24 21:00:00,1.0,86.0,86.0,8.467008,97187.336,0.0,14.291992,2.7102966,4.149233,5.331299,7.3015995,0.0,0.0,0.0
2021-07-24 22:00:00,1.0,100.0,100.0,8.224203,97198.945,0.0,14.155914,2.695078,4.1284866,5.0236816,7.006235,0.0,0.0,0.0
2021-07-24 23:00:00,1.0,100.0,100.0,8.322122,97189.44,0.0,13.907898,2.834959,4.3924236,4.897518,6.921379,0.0,0.0,0.0
2021-07-25 00:00:00,1.0,100.0,100.0,8.603421,97166.36,0.0,13.467834,2.9784317,4.723791,5.1450987,7.100342,0.0,0.0,0.0
2021-07-25 01:00:00,2.0,100.0,100.0,8.939639,97183.69,0.0,12.715912,2.9256954,4.5798054,5.4154787,7.5986614,0.0,0.0,0.0
