,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-27 23:00:00,0.0,0.0,0.0,2.0381386,96555.88,0.0,24.144226,0.80173874,0.27681923,1.4324284,1.1556606,0.0,0.0,0.0
2021-08-28 00:00:00,0.0,0.0,0.0,2.2710698,96482.3,0.0,24.25769,1.1225052,0.47094154,1.4762058,1.4469452,0.0,0.0,0.0
2021-08-28 01:00:00,0.0,0.0,0.0,3.0549824,96520.266,0.0,24.873535,2.1529255,1.5528088,1.5727615,2.3231926,0.0,0.0,0.0
2021-08-28 02:00:00,0.0,0.0,0.0,3.6189244,96477.77,0.0,24.526245,2.8370628,2.2812786,1.3267345,2.671997,0.0,0.0,0.0
2021-08-28 03:00:00,0.0,0.0,0.0,3.5346656,96485.7,0.0,24.447296,2.9459286,2.4919853,1.1060219,2.14719,0.0,0.0,0.0
2021-08-28 04:00:00,0.0,0.0,0.0,3.3151727,96507.85,0.0,24.14746,2.8991585,2.473257,1.071064,1.5611725,0.0,0.0,0.0
2021-08-28 05:00:00,0.0,0.0,0.0,2.8986375,96526.21,0.0,24.113739,2.585638,1.809969,1.1748314,1.0406952,0.0,0.0,0.0
2021-08-28 06:00:00,0.0,0.0,0.0,2.4134164,96539.14,0.0,24.04599,2.445013,1.1025295,0.5743599,0.14331055,0.0,0.0,0.0
2021-08-28 07:00:00,0.0,0.0,0.0,1.7806903,96599.67,0.0,23.86029,1.7455387,0.6282635,-0.7172451,-1.1352844,16.189193004010132,0.0,16.189193004010132
2021-08-28 08:00:00,0.0,0.0,0.0,2.0317578,96643.516,0.0,24.69989,1.6435928,0.805933,-0.97128105,-1.4557762,193.54135318978328,444.7550729107272,73.78629887186635
2021-08-28 09:00:00,0.0,0.0,0.0,2.066719,96691.33,0.0,28.788818,1.431551,1.6103554,-0.89336395,-1.1622734,401.95267472549017,676.5174072109161,90.63511263149911
2021-08-28 10:00:00,0.0,0.0,0.0,1.6223634,96725.01,0.0,30.744324,0.7377262,0.41126823,-0.41182137,-0.8040123,589.8728300606866,750.6575323974379,119.49406507159415
2021-08-28 11:00:00,0.0,0.0,0.0,1.6596102,96722.21,0.0,32.040375,-0.060602188,-0.34650612,0.17018509,-0.28514862,738.9155615225725,766.0421824431158,158.8414012533492
2021-08-28 12:00:00,0.0,0.0,0.0,1.7258508,96718.54,0.0,32.580383,-0.4716816,-0.94859314,1.3404045,1.0907364,837.3170221888661,762.9100293858849,194.11109976926468
2021-08-28 13:00:00,0.0,0.0,0.0,2.4095142,96709.33,0.0,32.76013,-0.36842728,-0.6651001,2.3179722,2.1491966,877.7726420724747,759.0884778207034,211.04002499972296
2021-08-28 14:00:00,0.0,0.0,0.0,3.0606465,96719.11,0.0,32.20224,0.55220413,0.5580387,2.8606262,2.7725868,857.3295950299363,761.1923890625768,202.30012197421456
2021-08-28 15:00:00,0.0,0.0,0.0,3.6115437,96725.01,0.0,31.192596,0.7226658,1.1968708,3.214899,3.2715874,777.4502871515093,765.9167490603243,171.6968076726546
