,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-28 09:00:00,42.0,46.0,19.0,6.204383,97444.516,0.0,12.309113,3.8584528,4.484331,3.220457,4.1504555,369.62439091592745,207.43922807434652,250.34873044561488
2021-05-28 10:00:00,10.0,76.0,76.0,5.693552,97520.54,0.0,13.486481,3.1549854,3.6955833,3.6579475,4.2855453,355.62629623097024,56.0929495192674,314.66606057491884
2021-05-28 11:00:00,3.0,90.0,90.0,5.3584313,97446.02,0.0,14.758331,2.8552828,3.4133415,3.7660427,4.1484756,348.7333243675082,26.67370785094561,326.03230278047624
2021-05-28 12:00:00,1.0,100.0,100.0,4.8245964,97457.08,0.0,16.457886,2.3808804,2.9299793,3.4982939,3.8383465,325.3547356514522,17.690162479666764,308.91540244792753
2021-05-28 13:00:00,0.0,100.0,100.0,4.6965775,97436.67,0.0,17.640717,2.128088,2.4919128,3.7875347,4.041733,337.46656942473254,18.17377627792407,320.0272945448813
2021-05-28 14:00:00,0.0,100.0,100.0,5.443255,97412.58,0.0,17.570862,2.3387852,2.7755966,4.2685795,4.6460457,329.5890547394961,17.864169820394547,312.7987972862572
2021-05-28 15:00:00,0.0,100.0,100.0,6.680198,97351.19,0.0,16.570953,2.4552135,3.1691437,5.100052,5.7847633,302.2860361583526,16.638405352442266,287.7849371774797
2021-05-28 16:00:00,0.0,8.0,8.0,7.574064,97297.61,0.0,16.00644,2.8931694,3.743473,5.593914,6.547844,697.51274272725,631.8794734685574,217.77211554180656
2021-05-28 17:00:00,0.0,90.0,90.0,8.374719,97311.164,0.0,15.003571,3.3566875,4.4871674,5.65259,6.987175,235.41568767187675,21.712580288711905,222.15800328744314
2021-05-28 18:00:00,0.0,98.0,98.0,8.366957,97315.51,0.0,13.940338,3.2570133,4.37138,5.656824,6.8659306,134.95142295102622,0.0,134.95142295102622
2021-05-28 19:00:00,0.0,100.0,100.0,7.2097154,97294.09,0.0,13.159515,3.0303955,3.592186,4.8186035,6.156399,59.02218579173094,0.0,59.02218579173094
2021-05-28 20:00:00,0.0,100.0,100.0,6.494951,97231.95,0.0,12.78067,2.8835983,3.394392,4.253128,5.4319973,3.9122275030439377,0.0,3.9122275030439377
2021-05-28 21:00:00,0.0,100.0,100.0,6.7090635,97229.25,0.0,11.966492,3.692894,4.017414,3.6527214,5.3276005,0.0,0.0,0.0
2021-05-28 22:00:00,0.0,100.0,100.0,7.773933,97227.08,0.0,11.005035,4.569481,5.3176613,3.8215504,5.596897,0.0,0.0,0.0
2021-05-28 23:00:00,2.0,100.0,100.0,7.9179964,97200.17,0.0,9.972076,4.7547874,5.964615,3.1585636,5.151724,0.0,0.0,0.0
2021-05-29 00:00:00,13.0,100.0,100.0,8.49561,97121.17,0.0,8.884308,5.296999,6.5795593,3.4104214,5.3146973,0.0,0.0,0.0
2021-05-29 01:00:00,51.0,100.0,100.0,8.987869,97110.37,0.0,8.523682,5.5518246,7.04904,3.491766,5.544998,0.0,0.0,0.0
