,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-04 03:00:00,0.0,21.0,21.0,5.606876,96920.97,0.0,14.111786,1.9107962,-0.23030853,2.704445,5.362831,0.0,0.0,0.0
2021-06-04 04:00:00,0.0,4.0,4.0,5.358469,96920.01,0.0,13.203705,3.1570978,2.3378925,2.366291,4.578268,0.0,0.0,0.0
2021-06-04 05:00:00,0.0,3.0,3.0,5.5433826,96935.016,0.0,13.013519,3.0117273,2.6566925,2.7590437,4.789116,0.0,0.0,0.0
2021-06-04 06:00:00,0.0,0.0,0.0,5.52506,97043.09,0.0,12.710175,3.2078934,2.7399426,2.7118902,4.72497,2.0202711331313385,0.0,2.0202711331313385
2021-06-04 07:00:00,0.0,1.0,1.0,5.9526844,97130.39,0.0,14.5164795,3.6900043,3.5046825,3.084549,4.5976353,132.24437729358957,317.9810023419967,65.01510043660232
2021-06-04 08:00:00,0.0,5.0,5.0,7.0153565,97135.734,0.0,14.8376465,4.216895,4.3822727,3.8328495,5.4187346,322.1887002302671,550.6652880856092,101.43170411738609
2021-06-04 09:00:00,0.0,87.0,87.0,6.721099,97090.625,0.0,15.223846,4.546194,4.9339066,3.3677511,4.61623,230.7561091859425,26.009649088079428,215.69543039273532
2021-06-04 10:00:00,0.0,14.0,14.0,6.262458,97130.33,0.0,16.895142,4.4259357,4.8429813,3.1357746,3.883749,641.4816914509533,556.4403169435773,233.197514396131
2021-06-04 11:00:00,1.0,2.0,2.0,6.622747,97137.234,0.0,18.508759,4.6723957,5.1292934,3.364418,4.097066,831.8283293977464,719.7987203080975,216.7902763388239
2021-06-04 12:00:00,0.0,0.0,0.0,7.5045614,97149.516,0.0,19.247528,4.4199963,5.1361256,4.592037,5.385149,932.1863562778595,743.8427789931026,238.2046638749107
2021-06-04 13:00:00,0.0,0.0,0.0,7.7108045,97139.17,0.0,19.653168,4.1589165,4.955076,5.120861,5.9160633,967.482624179366,737.7112232355304,256.3814949633937
2021-06-04 14:00:00,0.0,0.0,0.0,7.7418113,97116.11,0.0,20.030823,4.154785,4.8630733,5.138418,5.9237976,946.1705775776676,741.5237147177602,245.25505757140684
2021-06-04 15:00:00,0.0,0.0,0.0,7.885991,97085.67,0.0,19.868408,4.15625,4.9296303,5.3252573,6.105589,869.7712698433774,752.3477385082555,209.08030871184235
2021-06-04 16:00:00,0.0,5.0,5.0,8.712689,97049.05,0.0,18.544006,4.4212074,5.3461723,5.856635,6.829605,719.5926262605096,677.6409442351744,199.63092815624316
2021-06-04 17:00:00,0.0,60.0,60.0,8.646833,97028.984,0.0,17.352692,4.327217,5.175905,5.7417793,6.8864155,352.15088756539444,121.08893522233052,277.04978883457704
2021-06-04 18:00:00,0.0,45.0,45.0,7.6875973,97013.125,0.0,17.363556,4.010353,4.5299377,5.1937675,6.209444,271.41926643531815,200.03959764212834,182.01973550749992
2021-06-04 19:00:00,0.0,5.0,5.0,7.442251,97023.67,0.0,16.635162,4.641905,5.027725,4.217951,5.38945,175.5001266240523,382.6866204955311,76.30441463057224
