,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-16 09:00:00,0.0,1.0,1.0,2.807044,97474.03,0.0,23.772705,-1.871952,-2.0116482,0.34648323,0.20907879,526.2238581236945,717.3312093881287,111.16140677000573
2021-06-16 10:00:00,0.0,2.0,2.0,3.2735226,97384.86,0.0,25.804321,-2.1149788,-2.515211,0.66737175,0.35382748,694.8342629731956,726.8009963774457,161.75031591771994
2021-06-16 11:00:00,0.0,11.0,11.0,3.0433376,97402.17,0.0,27.571106,-1.5194616,-2.0410385,1.0673971,0.7978115,781.3830754947679,570.4847827745065,293.6583380978311
2021-06-16 12:00:00,0.0,59.0,59.0,2.788799,97419.71,0.0,28.266602,-0.88413715,-1.3083305,2.1283417,1.8980961,574.6969938781565,119.60232486160929,462.90013450178424
2021-06-16 13:00:00,0.0,100.0,100.0,3.268549,97404.73,0.0,28.624023,-0.66456413,-0.7831726,2.96039,2.7789993,339.2869108015839,18.23772292864452,321.64276296312187
2021-06-16 14:00:00,0.0,100.0,100.0,3.499342,97372.14,0.0,29.230194,-0.45174026,-0.62979317,3.0656242,3.1960754,332.67790098545765,17.986669480766405,315.57530064172937
2021-06-16 15:00:00,0.0,100.0,100.0,4.189086,97282.14,2.0,28.868988,-0.042743683,-0.010671616,3.772808,3.8671722,306.90996584597525,16.88056116996653,291.952826891776
2021-06-16 16:00:00,0.0,100.0,100.0,4.5025287,97276.3,0.0,28.708984,0.96274185,1.0369911,3.777359,4.103079,263.8260807118833,14.454243853286677,252.58797937944752
2021-06-16 17:00:00,0.0,100.0,100.0,4.6214123,97210.984,0.0,28.46762,1.1606503,1.3428917,3.6166782,4.19471,206.4973767534793,9.486681518980214,200.49646994637524
2021-06-16 18:00:00,0.0,100.0,100.0,4.5829606,97194.59,0.0,28.053864,1.4648399,1.3422928,2.566555,2.8986797,139.5248109205416,0.0,139.5248109205416
2021-06-16 19:00:00,0.0,100.0,100.0,4.892999,97144.1,0.0,28.130157,-0.40236092,-1.0791512,1.7611427,2.761404,69.09532312645284,0.0,69.09532312645284
2021-06-16 20:00:00,0.0,100.0,100.0,4.809835,97122.05,0.0,26.590271,-0.9157295,-2.5704346,1.8962059,3.658657,9.479332694895183,0.0,9.479332694895183
2021-06-16 21:00:00,0.0,100.0,100.0,4.081676,97117.125,0.0,24.686981,-1.3324223,-3.2788162,2.5764904,4.2635975,0.0,0.0,0.0
2021-06-16 22:00:00,0.0,73.0,73.0,4.6839495,97111.09,0.0,23.669006,-2.0543785,-4.2928543,2.6051617,4.187645,0.0,0.0,0.0
2021-06-16 23:00:00,0.0,1.0,1.0,5.34371,97098.78,0.0,23.30484,-3.1583672,-4.8636,2.3814049,3.9981194,0.0,0.0,0.0
2021-06-17 00:00:00,0.0,2.0,2.0,4.3255777,97036.45,0.0,23.219177,-1.8209877,-4.0202217,2.3908176,3.4681244,0.0,0.0,0.0
2021-06-17 01:00:00,0.0,4.0,4.0,3.1756244,97049.83,0.0,23.80481,0.14839363,-2.9348698,2.0750637,2.899067,0.0,0.0,0.0
