,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-25 08:00:00,7.0,27.0,11.0,7.519893,97673.98,27.0,12.380554,0.7421894,0.4502201,3.3517761,4.422352,267.5467063271933,324.45914362658846,140.1550723912395
2021-05-25 09:00:00,5.0,11.0,8.0,7.6627216,97655.86,10.0,13.29068,1.5541945,1.4943008,3.6764526,4.416004,487.00694401966956,581.0502368439678,154.5371585178156
2021-05-25 10:00:00,4.0,4.0,0.0,7.0042906,97635.414,0.0,14.062439,2.0526524,2.1021938,3.710824,4.2941065,682.3923960225878,695.4008276181049,176.29239652488332
2021-05-25 11:00:00,4.0,4.0,0.0,6.9060283,97647.08,0.0,14.797485,1.7762871,1.7292805,3.9630003,4.561537,816.6571294286749,685.2226784014133,235.03015879517693
2021-05-25 12:00:00,2.0,2.0,0.0,6.5571303,97623.3,0.0,15.7872925,1.9838772,2.0679188,4.2164555,4.7566376,915.750567391587,707.6899210284471,259.6888801873738
2021-05-25 13:00:00,1.0,1.0,0.0,6.379529,97576.516,0.0,16.251892,2.6325722,2.7854805,4.3843,4.730608,955.9883377146463,720.3945152396469,266.458064931324
2021-05-25 14:00:00,0.0,0.0,0.0,6.1942463,97594.86,0.0,16.814941,3.0659752,3.3635502,4.441143,4.8215923,939.3073509492266,743.5467507548609,242.52872145091874
2021-05-25 15:00:00,0.0,0.0,0.0,6.4034758,97518.86,0.0,17.334198,2.8222408,3.2197056,4.488529,4.976036,860.6491494099652,754.02103992045,205.9644377771507
2021-05-25 16:00:00,0.0,0.0,0.0,5.8065615,97473.64,0.0,17.953033,2.2352238,2.2227573,3.6206036,4.2656536,731.9298868142209,759.5999949321712,158.18322804679315
2021-05-25 17:00:00,0.0,0.0,0.0,5.916194,97422.13,0.0,18.409973,1.4076767,1.2995529,3.5913677,4.438278,562.5030821492104,739.0128630749798,114.65048517158914
2021-05-25 18:00:00,0.0,0.0,0.0,6.0071316,97367.76,0.0,17.872498,1.6580963,1.6777134,3.2125835,3.832859,366.1395718909431,644.8820314925119,88.51612279128813
2021-05-25 19:00:00,0.0,0.0,0.0,5.4546714,97343.17,0.0,17.281372,1.7314682,1.523819,2.3388672,3.0450802,162.5856933225722,385.8444368177047,69.69040364928837
2021-05-25 20:00:00,0.0,0.0,0.0,5.0946507,97342.2,0.0,16.135498,1.4594803,0.64312935,2.0829039,3.4059238,8.618403752880335,0.0,8.618403752880335
2021-05-25 21:00:00,0.0,0.0,0.0,3.50461,97399.79,0.0,14.002258,1.3976803,-0.16696548,1.5163727,3.3114605,0.0,0.0,0.0
2021-05-25 22:00:00,0.0,0.0,0.0,4.029983,97416.37,0.0,12.923279,0.9933014,-0.5781536,2.1362972,3.7844524,0.0,0.0,0.0
2021-05-25 23:00:00,0.0,0.0,0.0,3.6476555,97421.76,0.0,12.013519,1.6029339,0.49258232,2.0594225,3.498808,0.0,0.0,0.0
2021-05-26 00:00:00,0.0,0.0,0.0,3.889909,97409.64,0.0,11.39563,1.8523483,1.0731583,2.078083,3.694294,0.0,0.0,0.0
