,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-14 01:00:00,1.0,59.0,0.0,8.066778,97544.0,59.0,15.466339,3.2169743,3.8447742,4.758026,7.0222225,0.0,0.0,0.0
2021-08-14 02:00:00,2.0,2.0,0.0,8.33983,97528.01,0.0,14.7439575,3.3083992,3.9500694,5.029888,7.270029,0.0,0.0,0.0
2021-08-14 03:00:00,0.0,1.0,0.0,7.2360926,97572.67,0.0,15.525116,2.6356306,2.9359608,4.627384,6.5217,0.0,0.0,0.0
2021-08-14 04:00:00,1.0,1.0,0.0,7.044533,97543.266,0.0,15.722382,2.6964693,2.7748852,4.434765,6.3823833,0.0,0.0,0.0
2021-08-14 05:00:00,0.0,0.0,0.0,6.2538824,97563.4,0.0,15.572418,2.7823935,2.7808704,3.8718967,5.5293827,0.0,0.0,0.0
2021-08-14 06:00:00,1.0,1.0,0.0,6.34089,97575.27,0.0,14.784027,3.4134855,3.2575016,3.5098934,5.3900604,0.0,0.0,0.0
2021-08-14 07:00:00,0.0,0.0,0.0,6.0636725,97596.35,0.0,15.379059,2.8692684,2.8569145,3.5130196,5.2619476,38.389110362373465,35.31276636170418,34.68729544797802
2021-08-14 08:00:00,0.0,0.0,0.0,6.0024757,97586.195,0.0,16.712769,3.4500198,3.389244,3.5670414,4.962446,226.69927482015547,483.06510272617345,79.84643010017783
2021-08-14 09:00:00,1.0,1.0,0.0,5.0343995,97613.58,0.0,17.868744,2.809867,2.8246555,3.3063335,4.2087555,430.29442844116187,669.2286178358913,100.55591032929095
2021-08-14 10:00:00,1.0,1.0,0.0,4.6157646,97623.71,0.0,19.303436,2.4277363,2.520275,3.1530724,3.9013538,615.0743001596139,727.2640556515494,136.469097814159
2021-08-14 11:00:00,0.0,0.0,0.0,4.666559,97633.24,0.0,21.332367,2.2080832,2.37986,3.551054,3.9494438,767.5519179600492,751.3929150790365,174.82128901995225
2021-08-14 12:00:00,0.0,0.0,0.0,5.0904546,97606.88,0.0,22.979767,1.7908764,1.9899349,4.2003937,4.5707664,866.9574630579192,745.0991290185392,214.21800492353532
2021-08-14 13:00:00,0.0,0.0,0.0,5.058139,97568.83,0.0,24.294708,1.3758812,1.7303944,4.4164276,4.670454,909.9947726809249,739.7364306225679,234.07226976042148
2021-08-14 14:00:00,0.0,0.0,0.0,5.3862214,97558.375,0.0,25.05066,1.7173328,2.0369644,4.45142,4.87751,893.541588211784,741.9627785129068,226.27287479533527
2021-08-14 15:00:00,0.0,0.0,0.0,6.651643,97512.73,0.0,24.737762,1.5332947,1.8069153,5.358635,6.1526814,818.7644543871015,749.2648188953699,194.03091177350802
2021-08-14 16:00:00,0.0,0.0,0.0,6.6486793,97499.76,0.0,24.217651,2.089449,2.4789772,5.1818867,6.124239,691.0826954599617,749.6666271226472,150.1335289533132
2021-08-14 17:00:00,0.0,0.0,0.0,7.4325004,97471.625,0.0,23.345306,1.6813431,2.0701237,5.5078545,6.770752,520.2632995688753,719.1138804071504,110.12542002075202
